Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp (W),Dry bulb temperature (degC),Relative humidity (%RH),Atmospheric pressure (mb),Precipitation (mm) accumulated daily total,Direct normal irradiance (W/m2),Global horizontal irradiance (W/m2),Diffuse horizontal irradiance (W/m2)
2012-12-24T08:35:21,26.0,6.1,2.4566,4.8,84.2,1003.1,1.4,0.2,27.6,27.6
2012-12-24T08:40:21,32.8,6.4,3.1366,4.9,83.8,1003.2,1.4,0.2,34.5,34.6
2012-12-24T08:45:21,42.0,6.7,4.0420,5.0,82.9,1003.3,1.4,0.2,44.2,44.3
2012-12-24T08:50:21,52.7,6.9,5.1294,5.0,82.2,1003.3,1.4,0.2,54.5,54.7
2012-12-24T08:55:21,62.8,7.2,6.1868,5.0,82.2,1003.5,1.4,9.9,60.8,59.5
2012-12-24T09:00:21,53.4,7.3,5.3988,5.0,84.3,1003.6,1.4,0.4,55.7,56.0
2012-12-24T09:05:21,53.7,7.3,5.4934,5.1,85.2,1003.7,1.4,0.3,50.6,50.9
2012-12-24T09:10:21,52.0,7.1,5.4018,5.1,83.1,1003.8,1.4,0.5,45.8,46.1
2012-12-24T09:15:21,79.0,7.4,8.1554,5.3,83.8,1003.8,1.4,2.5,63.9,63.9
2012-12-24T09:20:21,83.2,7.8,8.5961,5.2,84.4,1003.9,1.4,1.3,72.5,72.7
2012-12-24T09:25:20,72.3,7.9,7.5264,5.2,85.1,1004.0,1.4,0.5,69.9,70.5
2012-12-24T09:30:21,67.1,8.0,6.9869,5.3,83.6,1004.0,1.4,0.4,64.6,65.2
2012-12-24T09:35:20,76.0,8.1,7.9787,5.3,83.2,1004.0,1.4,0.6,67.2,67.7
2012-12-24T09:40:20,112.4,8.8,11.7569,5.4,82.6,1004.1,1.4,0.7,91.2,91.8
2012-12-24T09:45:21,133.7,9.5,14.1185,5.6,81.0,1004.2,1.4,0.8,112.2,113.0
2012-12-24T09:50:21,139.1,9.5,14.7962,5.6,80.2,1004.3,1.4,0.6,113.9,114.6
2012-12-24T09:55:21,162.8,10.0,17.3598,5.7,81.5,1004.3,1.4,0.8,134.0,135.0
2012-12-24T10:00:21,221.2,10.6,23.2904,5.9,80.2,1004.4,1.4,17.1,164.6,162.0
2012-12-24T10:05:21,710.4,15.0,71.1550,6.0,80.6,1004.4,1.4,617.2,334.2,158.4
2012-12-24T10:10:21,276.2,17.3,29.2027,6.4,78.2,1004.5,1.4,36.5,192.5,184.0
2012-12-24T10:15:21,257.1,14.8,27.0252,6.4,78.7,1004.6,1.4,8.2,193.8,193.4
2012-12-24T10:20:21,213.4,12.4,22.6704,6.3,76.9,1004.4,1.4,1.7,168.6,169.6
2012-12-24T10:25:21,233.1,11.4,24.8411,6.1,78.6,1004.5,1.4,3.7,182.8,183.1
2012-12-24T10:30:21,205.4,12.0,21.8664,6.2,78.9,1004.5,1.4,6.0,162.4,162.2
2012-12-24T10:35:21,200.5,12.0,21.5869,6.3,77.9,1004.5,1.4,0.6,165.5,166.7
2012-12-24T10:40:21,176.4,11.6,18.9691,6.4,78.5,1004.4,1.4,1.8,151.0,151.8
2012-12-24T10:45:20,189.8,11.3,20.5453,6.4,77.9,1004.4,1.4,1.0,148.9,149.7
2012-12-24T10:50:20,289.3,11.8,31.1954,6.5,77.5,1004.3,1.4,8.9,202.8,201.9
2012-12-24T10:55:21,212.6,12.6,22.9202,6.6,78.0,1004.4,1.4,1.0,177.5,178.5
2012-12-24T11:00:21,208.7,12.2,22.6820,6.6,77.6,1004.4,1.4,1.8,176.3,177.4
2012-12-24T11:05:21,958.8,16.7,99.4874,6.8,77.4,1004.4,1.4,709.3,494.0,242.3
2012-12-24T11:10:21,471.3,19.6,50.7831,7.3,74.7,1004.3,1.4,161.1,267.9,212.8
2012-12-24T11:15:21,828.9,19.8,87.0687,7.3,74.9,1004.4,1.4,523.8,445.3,256.4
2012-12-24T11:25:21,917.8,25.4,94.6847,8.0,69.6,1004.3,1.4,785.8,451.6,160.1
2012-12-24T11:30:21,900.7,25.5,93.4598,8.1,71.5,1004.3,1.4,808.8,412.3,109.1
2012-12-24T11:35:21,905.9,27.2,93.8607,8.4,70.4,1004.2,1.4,794.9,418.9,119.0
2012-12-24T11:40:20,692.3,26.4,73.8437,8.4,71.3,1004.2,1.4,462.8,327.3,152.7
2012-12-24T11:45:21,462.3,21.5,50.3213,8.1,71.5,1004.2,1.4,166.8,263.5,202.5
2012-12-24T11:50:21,731.2,20.9,77.0644,8.2,70.1,1004.1,1.4,499.6,383.1,193.8
2012-12-24T11:55:20,493.7,21.8,52.8052,8.4,71.7,1004.1,1.4,266.7,264.0,164.0
2012-12-24T12:00:20,375.7,18.3,41.0323,8.2,71.3,1004.1,1.4,127.7,230.2,182.3
2012-12-24T12:05:21,232.5,16.8,25.2062,8.1,72.5,1004.0,1.4,0.5,170.9,172.1
2012-12-24T12:10:21,366.9,15.3,40.0653,8.0,73.5,1004.1,1.4,89.8,240.2,206.9
2012-12-24T12:20:21,354.8,19.0,37.4594,8.3,71.5,1004.1,1.4,41.5,249.4,236.3
2012-12-24T12:25:21,321.2,17.7,33.8305,8.4,71.0,1004.1,1.4,20.0,231.8,226.9
2012-12-24T12:50:21,198.6,18.9,20.8986,8.6,66.8,1004.0,1.4,15.3,149.4,145.7
2012-12-24T12:55:20,178.8,15.1,19.1991,8.4,68.4,1003.8,1.4,0.2,142.9,143.8
2012-12-24T13:00:21,231.4,14.0,24.9411,8.2,68.6,1003.7,1.4,4.8,183.5,183.0
2012-12-24T13:05:21,214.4,14.2,22.9769,8.1,68.7,1003.7,1.4,0.7,187.8,188.9
2012-12-24T13:10:20,176.2,14.0,18.8613,8.4,68.0,1003.7,1.4,0.5,156.4,157.5
2012-12-24T13:20:21,191.1,15.2,20.2074,8.6,65.7,1003.8,1.4,0.9,161.4,162.3
2012-12-24T13:30:21,283.2,18.0,29.6727,8.6,67.3,1003.8,1.4,4.9,248.9,249.2
2012-12-24T13:35:20,180.9,15.8,19.0635,8.6,64.8,1003.8,1.4,2.4,162.4,163.9
2012-12-24T13:40:20,195.4,14.6,20.5364,8.5,64.6,1003.9,1.4,0.8,185.3,186.9
2012-12-24T13:45:21,123.6,13.6,13.0775,8.6,66.4,1003.9,1.4,7.1,115.6,114.5
2012-12-24T13:50:20,154.1,13.2,16.2145,8.4,66.5,1003.9,1.4,5.2,121.0,120.0
2012-12-24T13:55:21,295.5,14.1,31.3065,8.5,66.3,1003.9,1.4,96.9,196.0,166.5
2012-12-24T14:00:21,506.5,18.8,52.2394,8.7,64.5,1003.8,1.4,298.8,286.5,194.9
2012-12-24T14:10:20,272.8,18.2,28.2067,8.8,62.5,1003.6,1.4,114.1,180.4,147.8
2012-12-24T14:15:21,259.7,15.6,27.1621,8.7,62.9,1003.5,1.4,91.8,173.4,148.1
2012-12-24T14:20:21,262.9,16.0,26.9269,8.7,64.5,1003.4,1.4,105.8,174.1,145.5
2012-12-24T14:25:21,218.6,15.1,22.4414,8.7,64.7,1003.4,1.4,53.1,161.0,147.4
2012-12-24T14:30:21,163.2,14.6,16.8014,8.9,65.5,1003.4,1.4,25.0,134.2,128.5
2012-12-24T14:35:21,136.5,13.5,14.0510,8.7,66.5,1003.3,1.4,13.2,122.3,119.8
2012-12-24T14:40:21,124.4,12.6,12.7328,8.7,64.9,1003.3,1.4,9.0,115.5,114.1
2012-12-24T14:45:21,128.6,12.3,13.0806,8.6,64.8,1003.3,1.4,11.7,119.7,117.6
2012-12-24T14:50:21,131.1,12.0,13.3716,8.5,64.9,1003.2,1.4,11.3,125.6,123.8
2012-12-24T14:55:21,113.6,11.5,11.5538,8.4,65.5,1003.1,1.4,1.6,120.3,120.7
2012-12-24T15:00:21,101.9,11.4,10.3386,8.4,66.7,1003.0,1.4,0.3,111.8,112.4
2012-12-24T15:05:21,93.7,11.4,9.4621,8.4,66.9,1003.0,1.4,0.2,103.0,103.6
2012-12-24T15:10:21,87.1,11.2,8.7550,8.4,67.0,1003.1,1.4,0.5,92.8,93.3
2012-12-24T15:15:21,84.2,11.0,8.3742,8.4,68.3,1003.0,1.4,0.2,86.5,86.9
2012-12-24T15:20:21,81.0,10.7,7.9773,8.4,69.2,1002.9,1.4,0.1,80.4,80.9
2012-12-24T15:25:21,81.9,10.6,7.9431,8.3,69.3,1002.9,1.4,1.6,77.2,77.4
2012-12-24T15:30:21,81.0,10.4,7.7095,8.2,69.3,1002.8,1.4,13.0,71.8,70.2
2012-12-24T15:35:21,70.2,10.3,6.5896,8.1,70.6,1002.7,1.4,6.7,64.1,63.6
2012-12-24T15:40:21,63.6,10.0,5.8879,8.1,70.8,1002.6,1.4,2.9,59.3,59.4
2012-12-24T15:45:21,53.9,9.7,4.9848,8.0,69.6,1002.7,1.4,3.1,49.9,49.9
2012-12-24T15:50:21,43.0,9.3,3.9576,8.0,71.3,1002.7,1.4,2.4,41.0,41.0
2012-12-24T15:55:21,33.9,8.9,3.1000,7.9,71.2,1002.6,1.4,1.5,33.7,33.8
2012-12-24T16:00:21,36.8,8.7,3.1397,7.9,71.7,1002.6,1.4,19.6,29.7,28.2
2012-12-24T16:05:21,25.0,8.5,2.1548,7.8,71.4,1002.5,1.4,5.4,23.6,23.3
2012-12-25T09:50:21,22.4,6.8,2.4491,5.2,88.7,987.7,3.5,-0.1,26.6,26.8
2012-12-25T09:55:21,23.7,6.8,2.6019,5.3,89.3,987.7,3.5,0.0,29.2,29.6
2012-12-25T10:05:21,23.0,6.8,2.5663,5.3,88.2,987.6,3.6,-0.1,26.5,26.8
2012-12-25T10:10:21,25.4,6.8,2.8343,5.3,88.8,987.6,3.6,0.0,30.3,30.6
2012-12-25T10:15:21,24.5,6.8,2.7795,5.3,89.3,987.7,3.6,0.0,28.7,29.1
2012-12-25T10:20:21,27.7,7.0,3.1494,5.4,88.3,987.7,3.6,0.0,32.3,32.7
2012-12-25T10:25:21,25.5,6.9,2.8653,5.4,88.3,987.6,3.6,0.0,31.5,31.9
2012-12-25T10:30:21,21.5,6.9,2.4043,5.4,88.6,987.5,3.7,0.0,26.3,26.6
2012-12-25T10:55:21,21.8,6.8,2.4810,5.2,90.3,987.3,4.0,0.1,25.4,25.6
2012-12-25T11:00:21,23.2,6.8,2.5906,5.2,90.4,987.2,4.1,0.0,28.0,28.3
2012-12-25T11:05:21,25.3,7.0,2.8144,5.3,90.5,987.2,4.2,0.1,30.2,30.6
2012-12-25T11:10:21,27.5,7.0,3.0691,5.4,90.4,987.1,4.2,0.1,32.0,32.4
2012-12-25T11:15:21,35.3,7.3,3.9585,5.5,90.1,987.0,4.2,0.1,40.9,41.4
2012-12-25T11:20:21,45.2,7.5,5.1207,5.6,90.5,986.8,4.2,0.1,52.7,53.5
2012-12-25T11:25:21,49.8,7.7,5.6567,5.6,90.3,986.8,4.2,0.2,55.6,56.5
2012-12-25T11:30:21,59.6,7.8,6.7596,5.5,90.2,986.8,4.2,0.2,69.3,70.3
2012-12-25T11:35:21,66.0,8.1,7.4433,5.6,90.5,986.7,4.2,0.2,82.1,83.4
2012-12-25T11:40:21,55.4,8.3,6.1566,5.8,91.1,986.7,4.2,0.3,67.4,68.3
2012-12-25T11:45:21,64.3,8.5,7.2624,5.8,90.9,986.7,4.2,0.3,74.0,75.1
2012-12-25T11:50:21,76.2,8.8,8.7109,6.0,90.8,986.7,4.2,0.3,84.9,86.0
2012-12-25T11:55:21,93.7,9.0,10.7479,6.1,90.1,986.6,4.2,0.6,98.2,99.5
2012-12-25T12:00:21,129.4,9.9,14.7708,6.1,90.7,986.7,4.2,0.7,134.0,135.9
2012-12-25T12:10:21,220.8,13.5,24.7419,6.4,90.3,986.5,4.2,2.6,211.5,213.6
2012-12-25T12:15:21,260.4,14.2,28.8333,6.7,90.6,986.5,4.2,14.1,216.1,216.0
2012-12-25T12:20:20,233.9,14.7,26.1569,6.9,89.9,986.4,4.2,0.7,219.1,222.0
2012-12-25T12:25:21,180.1,14.3,20.0648,7.1,88.7,986.4,4.2,1.0,175.7,177.8
2012-12-25T12:30:21,280.1,14.7,31.3029,7.7,87.5,986.3,4.2,16.2,227.2,224.5
2012-12-25T12:35:21,235.2,16.7,26.2209,8.4,85.2,986.2,4.2,20.5,190.2,185.4
2012-12-25T12:40:21,217.0,15.6,24.1385,8.6,82.3,986.2,4.2,2.3,187.1,188.6
2012-12-25T12:45:21,269.1,16.8,29.6824,8.9,81.7,986.2,4.2,17.0,234.4,231.7
2012-12-25T12:50:21,188.6,16.3,20.7055,9.1,81.1,986.2,4.2,1.0,195.2,197.5
2012-12-25T12:55:21,142.7,13.6,15.9258,9.1,78.9,986.2,4.2,0.6,139.4,140.8
2012-12-25T13:00:21,190.1,13.2,21.3631,9.1,80.0,986.3,4.2,0.9,184.0,186.4
2012-12-25T13:05:20,198.3,12.6,22.4084,9.0,80.0,986.3,4.2,1.2,174.1,176.0
2012-12-25T13:10:21,160.5,13.4,17.5502,9.2,79.4,986.2,4.2,0.4,175.8,178.0
2012-12-25T13:15:21,114.5,13.0,12.6028,9.2,79.0,986.3,4.2,0.5,133.5,135.3
2012-12-25T13:20:20,116.1,13.6,12.8022,9.3,79.4,986.2,4.2,0.6,120.1,121.3
2012-12-25T13:25:20,162.8,13.3,18.3821,9.4,80.1,986.2,4.2,6.1,144.7,144.3
2012-12-25T13:30:20,226.9,13.5,25.6004,9.4,79.0,986.1,4.2,1.6,194.8,196.7
2012-12-25T13:40:21,982.6,21.8,104.0561,9.8,80.0,986.0,4.2,770.3,539.0,280.5
2012-12-25T14:05:21,775.0,29.9,79.4557,11.2,70.3,985.9,4.2,758.7,373.0,124.2
2012-12-25T14:10:21,752.8,28.9,76.7776,11.2,69.5,985.9,4.2,750.7,372.8,133.7
2012-12-25T14:20:21,155.1,18.9,16.3699,10.8,71.8,985.8,4.2,2.6,109.6,109.7
2012-12-25T14:25:20,151.6,16.1,15.9752,10.5,72.1,985.8,4.2,1.3,118.5,119.5
2012-12-25T14:30:21,155.9,15.1,16.3343,10.4,72.4,985.8,4.2,1.4,130.0,130.9
2012-12-25T14:35:21,160.0,15.0,16.7325,10.0,77.5,985.8,4.2,2.5,129.4,130.4
2012-12-25T14:40:20,157.8,14.6,16.3897,9.2,80.6,985.7,4.2,9.0,129.8,128.6
2012-12-25T14:45:21,125.6,15.0,13.0941,9.0,81.3,985.8,4.2,1.7,109.8,110.3
2012-12-25T14:50:21,100.9,13.8,10.5946,8.7,80.8,985.7,4.2,19.3,91.3,87.1
2012-12-25T14:55:21,56.4,12.4,5.8269,8.4,82.6,985.8,4.2,0.4,60.8,61.1
2012-12-25T15:00:21,41.0,11.4,4.1827,8.3,83.1,985.7,4.2,0.3,47.0,47.2
2012-12-25T15:05:21,36.9,10.8,3.7899,8.2,82.9,985.8,4.2,0.2,43.8,44.1
2012-12-25T15:50:21,25.3,8.5,2.2026,7.4,86.2,986.0,4.3,4.2,19.1,18.7
2012-12-25T15:55:21,59.6,8.8,5.1043,7.2,86.2,986.0,4.4,0.2,58.1,59.0
2012-12-25T16:00:21,74.7,9.1,6.0836,7.1,86.7,985.9,4.4,-0.0,70.4,71.4
2012-12-25T16:05:21,55.9,9.2,4.4219,7.0,86.5,986.0,4.4,-0.1,55.0,55.8
2012-12-25T16:10:21,37.1,8.8,2.8518,7.0,86.8,985.9,4.4,-0.1,30.0,30.4
2012-12-25T16:15:21,28.3,8.5,2.1506,6.8,86.9,986.0,4.4,-0.1,26.7,27.2
2012-12-26T08:15:21,21.6,7.2,1.8276,6.4,83.9,990.9,0.1,0.1,23.4,23.5
2012-12-26T08:20:21,23.0,7.5,1.9524,6.4,84.4,990.9,0.1,0.1,21.4,21.6
2012-12-26T08:25:21,29.2,7.7,2.4307,6.4,84.5,990.9,0.1,0.5,26.4,26.6
2012-12-26T08:30:21,65.2,8.2,5.2102,6.5,83.9,991.0,0.1,41.8,45.0,42.3
2012-12-26T08:35:21,70.9,8.5,6.4155,6.5,83.9,991.0,0.1,37.3,46.7,43.8
2012-12-26T08:45:21,44.9,8.8,4.4078,6.6,83.9,991.2,0.1,3.6,39.3,39.2
2012-12-26T08:50:21,50.4,8.5,5.0781,6.6,84.4,991.2,0.1,0.2,45.9,46.2
2012-12-26T08:55:20,82.6,8.4,8.6165,6.7,83.4,991.3,0.1,17.3,57.8,55.6
2012-12-26T09:05:21,133.3,12.6,12.8055,6.9,81.0,991.6,0.1,16.5,110.7,108.9
2012-12-26T09:10:21,137.7,12.3,13.4711,7.1,81.8,991.7,0.1,0.7,129.5,130.4
2012-12-26T09:15:21,97.0,12.0,9.7079,7.1,81.2,991.8,0.1,0.9,88.7,89.3
2012-12-26T09:20:21,64.6,11.0,6.6896,7.3,81.4,991.9,0.1,0.4,53.4,53.9
2012-12-26T09:25:21,44.1,10.3,4.4712,7.2,81.6,992.0,0.1,0.2,36.6,37.0
2012-12-26T09:30:21,42.9,9.8,4.2723,7.1,80.8,992.0,0.1,0.1,46.6,47.0
2012-12-26T09:35:21,76.6,9.8,8.0825,7.1,82.0,992.1,0.1,0.1,81.4,81.8
2012-12-26T09:40:20,138.1,11.1,14.5189,7.2,81.7,992.2,0.1,0.6,136.4,137.2
2012-12-26T09:45:20,183.9,12.1,19.1376,7.3,79.7,992.3,0.1,1.2,145.2,146.1
2012-12-26T09:50:21,256.5,14.9,26.2970,7.6,79.8,992.4,0.1,74.7,182.1,164.2
2012-12-26T09:55:21,162.7,14.6,16.6678,7.9,79.3,992.4,0.1,8.3,148.0,147.4
2012-12-26T10:00:21,149.1,14.0,15.5149,7.9,76.6,992.5,0.1,0.7,160.4,161.8
2012-12-26T10:05:21,149.0,13.0,15.7500,7.8,77.8,992.6,0.1,0.7,165.9,167.0
2012-12-26T10:10:21,97.2,12.2,10.3839,7.8,78.2,992.6,0.1,0.5,98.9,99.7
2012-12-26T10:15:21,60.2,11.5,6.3992,7.8,79.0,992.7,0.1,0.3,62.2,62.7
2012-12-26T10:20:21,60.2,10.7,6.5176,7.7,78.3,992.7,0.1,0.1,68.8,69.5
2012-12-26T10:25:21,77.2,9.9,8.6794,7.7,79.0,992.7,0.2,-0.0,93.6,94.5
2012-12-26T10:30:21,73.8,9.7,8.3550,7.7,80.1,992.7,0.2,-0.1,88.2,89.1
2012-12-26T10:35:21,72.6,9.8,8.2425,7.6,82.3,992.8,0.3,-0.0,82.0,83.1
2012-12-26T10:40:21,65.4,9.4,7.3653,7.4,82.3,992.8,0.3,-0.1,79.9,81.0
2012-12-26T10:45:21,73.2,9.4,8.1807,7.4,82.5,992.8,0.3,-0.1,89.4,90.8
2012-12-26T10:50:21,85.5,9.7,9.6165,7.4,83.2,992.9,0.3,0.1,106.2,107.8
2012-12-26T10:55:21,101.3,10.0,11.4992,7.5,82.0,992.9,0.3,0.2,123.8,125.9
2012-12-26T11:00:21,98.2,10.3,11.1616,7.5,81.9,992.9,0.3,0.3,118.9,120.7
2012-12-26T11:05:21,83.9,10.4,9.4466,7.6,81.5,992.9,0.3,0.3,105.1,106.4
2012-12-26T11:10:20,95.7,10.2,10.8794,7.5,81.3,992.9,0.3,0.2,117.6,119.1
2012-12-26T11:15:21,101.4,10.4,11.4981,7.5,83.2,992.9,0.3,0.2,121.0,122.6
2012-12-26T11:20:21,101.3,10.4,11.3709,7.5,82.2,992.9,0.3,0.2,120.0,121.8
2012-12-26T11:25:21,144.8,10.8,16.3712,7.5,83.2,992.9,0.3,0.2,161.9,164.4
2012-12-26T11:30:21,168.3,11.3,18.9694,7.5,83.1,992.9,0.3,0.5,182.7,185.0
2012-12-26T11:35:20,208.0,12.1,23.3925,7.7,82.8,993.0,0.3,0.8,211.7,213.7
2012-12-26T11:40:21,177.0,12.3,19.6732,7.6,80.3,993.0,0.3,0.6,184.0,185.4
2012-12-26T11:45:21,182.0,12.8,20.2799,7.7,80.5,993.0,0.3,0.6,193.5,195.6
2012-12-26T11:50:21,175.5,13.8,19.4451,7.9,81.4,993.1,0.3,1.1,179.9,181.2
2012-12-26T11:55:21,142.2,13.4,15.6823,8.1,81.1,993.1,0.3,0.6,152.5,153.8
2012-12-26T12:00:21,143.6,13.1,15.7850,8.1,80.4,993.0,0.3,0.7,159.3,160.7
2012-12-26T12:05:21,165.3,13.3,18.2644,8.1,80.8,993.1,0.3,0.6,172.1,173.4
2012-12-26T12:10:21,166.0,13.3,18.3403,8.2,79.3,993.0,0.3,1.4,166.9,167.8
2012-12-26T12:15:21,154.4,13.5,16.9333,8.2,80.2,993.0,0.3,0.8,155.8,157.2
2012-12-26T12:20:21,176.7,13.5,19.4950,8.3,77.3,993.1,0.3,1.5,175.5,176.7
2012-12-26T12:25:20,260.4,13.8,29.2249,8.3,76.9,993.1,0.3,16.7,221.3,216.1
2012-12-26T12:30:21,169.5,14.1,18.6665,8.4,76.5,993.2,0.3,0.5,179.3,180.6
2012-12-26T12:35:21,194.3,14.2,21.3906,8.5,77.0,993.2,0.3,0.9,204.3,205.7
2012-12-26T12:40:21,269.9,15.6,29.3335,8.6,75.9,993.2,0.3,9.3,254.6,252.7
2012-12-26T12:45:21,208.2,16.6,22.5159,8.8,77.1,993.2,0.3,1.4,220.0,221.3
2012-12-26T12:50:21,196.4,16.1,21.2703,9.0,76.5,993.3,0.3,4.2,188.9,188.7
2012-12-26T12:55:21,261.9,16.2,27.5796,9.0,74.3,993.2,0.3,26.5,212.4,205.0
2012-12-26T13:00:20,217.6,17.1,23.5503,9.0,73.9,993.2,0.3,38.5,177.1,163.3
2012-12-26T13:05:21,118.3,15.1,12.8105,8.9,74.3,993.3,0.3,0.5,128.4,129.1
2012-12-26T13:10:20,134.4,13.8,14.6142,8.8,73.1,993.3,0.3,0.8,143.1,143.8
2012-12-26T13:15:21,159.5,13.5,17.5034,8.6,73.2,993.4,0.3,2.2,164.4,164.8
2012-12-26T13:20:21,255.9,15.0,27.4596,8.7,73.1,993.4,0.3,37.5,222.4,210.3
2012-12-26T13:25:20,290.5,16.2,31.3746,8.9,70.7,993.5,0.3,26.9,230.3,223.0
2012-12-26T13:30:21,214.5,16.2,23.1013,8.9,72.2,993.5,0.3,16.3,194.0,189.7
2012-12-26T13:35:21,331.5,16.2,35.4216,8.8,73.3,993.6,0.3,135.1,251.5,204.8
2012-12-26T13:40:21,249.4,15.6,26.9645,8.9,71.5,993.7,0.3,46.2,220.8,206.3
2012-12-26T13:45:21,205.6,15.4,22.0960,9.0,73.1,993.7,0.3,4.7,203.0,202.8
2012-12-26T13:50:21,129.8,15.0,13.8992,9.1,71.2,993.7,0.3,5.5,141.5,140.6
2012-12-26T13:55:21,109.5,13.7,11.7504,8.9,71.6,993.8,0.3,0.2,114.6,115.2
2012-12-26T14:00:21,92.5,13.1,9.8641,8.8,71.9,993.8,0.3,0.2,97.8,98.4
2012-12-26T14:05:21,105.6,12.5,11.3349,8.7,71.3,993.9,0.3,0.4,120.5,121.0
2012-12-26T14:10:21,114.3,12.7,12.3082,8.6,72.0,993.9,0.3,0.1,128.8,129.5
2012-12-26T14:15:21,81.4,12.5,8.6635,8.6,72.3,994.0,0.3,0.2,93.7,94.3
2012-12-26T14:20:21,54.1,11.8,5.7289,8.6,72.2,994.1,0.3,0.2,63.8,64.2
2012-12-26T14:25:21,48.5,10.3,5.3552,8.4,75.2,994.1,0.4,-0.4,60.7,61.2
2012-12-26T14:30:21,45.4,9.7,4.9902,8.2,75.3,994.1,0.4,-0.5,58.8,59.3
2012-12-26T14:35:21,47.1,9.6,5.2053,8.1,77.4,994.2,0.4,-0.4,59.7,60.3
2012-12-26T14:40:21,41.3,9.3,4.5542,8.0,76.9,994.3,0.4,-0.3,47.5,48.1
2012-12-26T14:45:21,31.1,9.0,3.4400,7.8,77.6,994.4,0.4,-0.4,35.2,35.7
2012-12-26T14:50:21,26.9,8.8,2.9250,7.7,78.4,994.5,0.4,-0.3,32.7,33.2
2012-12-26T14:55:21,39.5,8.9,4.2739,7.7,79.6,994.5,0.5,-0.2,48.0,48.8
2012-12-26T15:00:21,41.8,8.9,4.5037,7.6,80.6,994.6,0.5,-0.2,50.4,51.3
2012-12-26T15:05:21,32.6,9.0,3.4721,7.6,80.1,994.7,0.5,-0.1,38.6,39.2
2012-12-26T15:10:21,28.8,8.9,3.0707,7.6,81.3,994.7,0.5,-0.1,35.0,35.6
2012-12-26T15:15:21,30.7,8.6,3.2710,7.6,79.0,994.8,0.6,-0.3,37.4,38.2
2012-12-26T15:20:21,30.7,8.7,3.2476,7.6,80.2,994.9,0.6,-0.2,37.6,38.2
2012-12-26T15:25:21,26.9,8.6,2.8235,7.6,79.7,994.9,0.6,-0.2,33.1,33.8
2012-12-26T15:30:21,25.5,8.5,2.6580,7.5,80.1,995.0,0.6,-0.2,30.9,31.4
2012-12-26T15:35:21,29.1,8.5,3.0404,7.5,80.8,995.0,0.6,-0.2,34.6,35.1
2012-12-26T15:40:21,26.6,8.5,2.7514,7.4,81.6,995.1,0.6,-0.2,31.2,31.7
2012-12-26T15:45:21,21.1,8.4,2.1579,7.4,81.9,995.1,0.6,-0.2,24.8,25.0
2012-12-27T08:15:21,21.5,4.5,2.1107,4.1,88.9,1002.9,0.8,-0.2,20.7,21.0
2012-12-27T08:20:21,29.5,4.7,2.8719,4.2,88.5,1002.9,0.8,-0.2,25.6,26.1
2012-12-27T08:25:21,42.4,4.9,3.9603,4.1,88.3,1002.9,0.8,-0.1,34.0,34.6
2012-12-27T08:30:21,59.3,5.1,5.4698,4.2,88.5,1002.9,0.8,7.1,42.7,42.7
2012-12-27T08:35:21,94.9,5.6,8.8061,4.3,87.4,1003.0,0.8,70.1,57.8,48.9
2012-12-27T08:55:21,78.2,6.2,8.0034,4.6,86.2,1003.1,0.8,0.2,61.7,62.3
2012-12-27T09:00:21,77.5,5.8,8.1847,4.6,85.8,1003.1,0.8,0.8,55.0,55.3
2012-12-27T09:05:21,78.9,5.7,8.4383,4.5,86.0,1003.2,0.8,8.1,50.9,50.0
2012-12-27T09:10:21,115.4,6.0,12.1381,4.5,86.0,1003.2,0.8,22.6,74.8,71.1
2012-12-27T09:15:21,207.0,7.6,20.9855,4.5,85.8,1003.2,0.8,87.2,118.3,102.3
2012-12-27T09:20:21,581.1,12.0,53.1590,4.9,85.6,1003.2,0.8,658.2,229.3,94.2
2012-12-27T09:25:21,608.1,16.2,56.1950,5.1,84.0,1003.3,0.8,675.8,247.7,102.4
2012-12-27T09:30:20,631.9,18.9,58.9340,5.5,82.4,1003.3,0.8,698.2,264.5,107.5
2012-12-27T09:35:21,625.3,18.4,59.1324,5.7,81.4,1003.3,0.8,706.5,255.1,89.8
2012-12-27T09:40:21,635.1,18.7,60.9963,5.8,79.9,1003.4,0.8,722.0,254.6,79.1
2012-12-27T09:45:21,642.3,18.4,62.2671,5.7,80.3,1003.4,0.8,736.3,252.5,66.4
2012-12-27T09:50:21,653.2,20.1,63.7733,5.9,79.6,1003.5,0.8,746.9,254.3,59.5
2012-12-27T10:00:21,725.7,21.5,71.1097,6.3,78.7,1003.6,0.8,769.7,287.0,73.5
2012-12-27T10:05:20,745.1,20.3,73.3571,6.3,77.8,1003.7,0.8,776.9,294.4,72.7
2012-12-27T10:10:21,292.1,20.4,30.3698,6.5,76.7,1003.7,0.8,126.4,155.5,120.5
2012-12-27T10:15:21,207.3,14.7,21.9911,6.0,78.7,1003.8,0.8,2.3,142.4,143.8
2012-12-27T10:20:21,183.7,12.9,19.6235,5.8,80.5,1003.9,0.8,2.8,143.3,144.0
2012-12-27T10:25:21,195.5,12.3,20.9691,5.8,80.7,1003.9,0.8,7.1,154.5,153.6
2012-12-27T10:30:21,201.9,12.0,21.5508,5.8,80.7,1003.8,0.8,2.5,163.9,164.6
