Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp (W),Dry bulb temperature (degC),Relative humidity (%RH),Atmospheric pressure (mb),Precipitation (mm) accumulated daily total,Direct normal irradiance (W/m2),Global horizontal irradiance (W/m2),Diffuse horizontal irradiance (W/m2)
2013-01-06T09:15:01,60.9,7.2,2.2043,5.2,86.3,1004.8,0.0,0.2,66.0,66.3
2013-01-06T09:20:01,61.8,7.5,2.2199,5.3,86.1,1005.0,0.0,5.8,63.6,62.9
2013-01-06T09:25:01,90.3,7.7,3.4758,5.4,85.5,1005.0,0.0,0.3,95.8,96.3
2013-01-06T09:30:01,101.4,7.9,3.9698,5.1,86.3,1005.0,0.0,0.3,101.3,101.9
2013-01-06T09:35:01,123.2,8.2,4.9322,5.1,87.0,1005.0,0.0,0.3,113.5,114.2
2013-01-06T09:40:01,154.0,8.5,6.4081,5.2,86.6,1005.0,0.0,1.2,128.9,129.7
2013-01-06T09:45:01,295.8,10.0,13.3116,5.1,86.6,1005.1,0.0,31.9,217.9,212.1
2013-01-06T10:05:01,610.3,16.6,28.2411,6.1,83.8,1004.7,0.0,569.1,267.7,103.3
2013-01-06T10:10:01,508.0,18.7,23.1393,6.7,81.5,1004.6,0.0,483.6,216.6,73.3
2013-01-06T10:15:01,600.2,18.6,27.7847,7.0,79.9,1004.6,0.0,614.3,247.3,59.8
2013-01-06T10:20:01,715.9,21.7,32.9080,6.9,80.3,1004.5,0.0,778.2,296.2,52.6
2013-01-06T10:25:01,733.8,22.6,33.5558,7.4,77.5,1004.6,0.0,796.0,306.1,51.2
2013-01-06T10:30:01,744.4,23.5,33.9034,7.9,75.3,1004.7,0.0,800.3,313.5,51.7
2013-01-06T10:35:01,756.4,25.2,34.3176,8.3,74.0,1004.7,0.0,806.9,321.0,52.1
2013-01-06T10:40:01,768.5,25.6,34.7481,8.4,72.6,1004.6,0.0,811.9,328.4,52.5
2013-01-06T10:45:01,776.8,26.7,34.9938,8.3,73.2,1004.6,0.0,812.7,334.3,53.4
2013-01-06T10:50:01,786.2,25.7,35.5112,7.6,75.1,1004.8,0.0,812.0,340.7,54.9
2013-01-06T10:55:01,794.0,26.2,35.8488,7.6,76.3,1004.8,0.0,811.1,345.9,56.2
2013-01-06T11:00:01,806.9,25.3,36.5603,7.6,76.8,1004.9,0.0,815.3,353.7,58.3
2013-01-06T11:05:01,818.7,24.5,37.1889,7.5,77.5,1004.8,0.0,816.1,361.6,61.9
2013-01-06T11:10:01,843.0,23.9,38.3995,7.5,77.6,1004.8,0.0,815.4,375.9,72.7
2013-01-06T11:30:01,234.6,23.7,9.6503,8.0,76.4,1004.5,0.0,33.8,131.5,120.6
2013-01-06T11:45:01,220.7,23.1,8.8618,8.4,74.8,1004.0,0.0,1.2,166.4,167.6
2013-01-06T11:50:01,211.8,18.3,8.7313,8.5,73.8,1003.8,0.0,2.4,150.1,149.7
2013-01-06T11:55:01,272.9,17.6,11.5846,8.3,74.6,1003.8,0.0,10.1,191.3,189.7
2013-01-06T12:00:01,206.3,17.4,8.5272,8.4,74.4,1003.8,0.0,27.4,142.5,133.3
2013-01-06T12:10:01,163.3,15.9,6.5255,8.6,74.4,1003.6,0.0,0.6,122.9,123.9
2013-01-06T12:15:01,262.7,16.1,11.1776,8.5,73.9,1003.5,0.0,12.8,182.6,180.5
2013-01-06T12:30:01,231.5,22.9,9.5755,9.1,72.2,1003.4,0.0,14.6,151.5,147.1
2013-01-06T12:35:01,230.8,23.5,9.3647,9.1,71.6,1003.4,0.0,18.3,171.8,167.6
2013-01-06T12:40:01,191.6,19.6,7.6836,9.0,71.7,1003.3,0.0,0.7,158.4,159.5
2013-01-06T12:45:01,195.5,17.5,8.1794,9.2,70.7,1003.1,0.0,16.3,159.2,153.4
2013-01-06T12:50:01,231.5,18.9,9.6520,9.3,70.0,1003.0,0.0,0.9,214.2,215.8
2013-01-06T13:00:01,147.5,16.6,5.8400,9.6,68.7,1003.0,0.0,0.8,160.4,161.5
2013-01-06T13:05:01,164.1,16.5,6.7436,9.7,69.0,1002.9,0.0,0.7,154.2,155.3
2013-01-06T13:10:01,200.4,16.6,8.3374,9.9,66.5,1002.9,0.0,14.9,172.7,168.4
2013-01-06T13:15:01,226.7,19.4,9.4560,10.2,66.0,1002.8,0.0,1.1,196.0,198.1
2013-01-06T13:20:01,207.5,18.3,8.5617,10.3,64.9,1002.9,0.0,1.1,167.9,169.9
2013-01-06T13:35:01,585.3,27.4,25.9897,10.9,60.6,1003.0,0.0,404.9,319.9,174.4
2013-01-06T13:40:01,495.8,26.5,21.8607,11.0,58.8,1003.0,0.0,298.2,287.0,181.8
2013-01-06T13:45:01,422.5,24.0,18.6692,11.0,58.2,1003.0,0.0,222.2,259.2,182.3
2013-01-06T13:50:01,413.1,23.5,18.2873,11.2,58.1,1003.1,0.0,212.1,255.3,183.3
2013-01-06T13:55:01,380.9,22.7,16.7638,11.4,55.6,1003.0,0.0,182.2,239.8,179.4
2013-01-06T14:00:01,349.5,21.7,15.3354,11.4,55.5,1003.0,0.0,154.1,225.1,175.1
2013-01-06T14:05:01,342.7,20.5,15.0990,10.9,57.0,1002.8,0.0,151.3,218.9,170.8
2013-01-06T14:10:01,350.3,20.1,15.4740,11.0,56.8,1002.7,0.0,167.2,219.2,166.8
2013-01-06T14:15:01,395.2,19.7,17.6994,11.0,57.3,1002.7,0.0,226.5,233.6,163.5
2013-01-06T14:20:01,392.0,19.8,17.5552,11.0,56.8,1002.7,0.0,229.7,228.0,158.5
2013-01-06T14:25:01,417.4,20.3,18.7985,10.8,57.4,1002.8,0.0,273.6,231.4,150.3
2013-01-06T14:30:01,434.2,20.6,19.5600,10.9,57.0,1002.8,0.0,314.0,231.9,141.0
2013-01-06T14:35:01,379.1,19.8,16.9803,10.7,57.3,1002.8,0.0,258.1,205.2,132.8
2013-01-06T14:40:01,242.1,18.8,10.2716,10.8,57.6,1002.8,0.0,106.2,152.7,124.6
2013-01-06T14:45:01,215.1,16.9,9.1007,10.5,58.6,1002.6,0.0,86.7,141.5,119.3
2013-01-06T14:50:01,193.2,15.9,8.1274,10.6,58.7,1002.5,0.0,59.8,134.7,120.3
2013-01-06T14:55:01,207.0,15.7,8.8077,10.5,59.6,1002.5,0.0,90.2,139.6,118.1
2013-01-06T15:00:01,145.3,14.7,5.8815,10.5,58.9,1002.6,0.0,21.8,113.9,109.6
2013-01-06T15:05:01,122.0,14.0,4.8155,10.3,60.1,1002.6,0.0,8.4,101.9,100.8
2013-01-06T15:10:01,112.6,13.2,4.3976,10.3,60.7,1002.7,0.0,2.2,98.5,98.7
2013-01-06T15:15:01,137.7,13.0,5.5923,10.1,61.0,1002.7,0.0,18.9,110.5,107.2
2013-01-06T15:20:01,121.2,12.9,4.8265,10.0,62.2,1002.6,0.0,13.3,103.3,101.3
2013-01-06T15:25:01,97.1,12.5,3.7267,9.9,62.6,1002.7,0.0,0.3,91.1,91.6
2013-01-06T15:30:01,77.6,11.8,2.8764,9.8,63.3,1002.8,0.0,0.0,75.9,76.3
2013-01-06T15:35:01,67.5,11.3,2.4575,9.8,63.6,1002.8,0.0,0.5,66.7,67.0
2013-01-06T15:40:01,59.5,10.9,2.1195,9.7,64.1,1002.9,0.0,0.0,59.0,59.3
2013-01-06T15:45:01,59.1,10.6,2.1200,9.7,64.5,1002.8,0.0,0.0,59.9,60.3
2013-01-06T15:50:01,55.1,10.5,1.9706,9.6,64.8,1002.8,0.0,1.7,54.6,54.6
2013-01-06T15:55:01,46.7,10.3,1.6242,9.6,65.4,1002.7,0.0,0.7,45.7,45.9
2013-01-06T16:00:01,35.3,10.1,1.1593,9.4,66.2,1002.7,0.0,-0.0,34.8,35.1
2013-01-06T16:05:01,33.8,9.8,1.1006,9.4,66.2,1002.6,0.0,0.4,33.9,34.1
2013-01-06T16:10:01,38.2,9.6,1.2850,9.4,66.6,1002.7,0.0,3.9,35.0,34.9
2013-01-06T16:15:01,43.6,9.6,1.5113,9.3,66.5,1002.7,0.0,10.3,35.9,35.4
2013-01-06T16:20:01,74.8,9.9,2.8625,9.2,67.1,1002.7,0.0,90.9,37.0,31.1
2013-01-06T16:25:01,31.2,9.7,1.0300,9.3,66.9,1002.5,0.0,6.6,25.6,25.4
2013-01-06T16:30:01,21.0,9.2,0.6548,9.2,67.3,1002.5,0.0,0.1,18.4,18.5
2013-01-07T08:55:01,21.4,9.4,0.7101,8.8,84.2,1002.3,0.0,-0.2,28.0,28.3
2013-01-07T09:00:01,33.5,9.6,1.2099,8.9,83.9,1002.4,0.0,-0.2,39.9,40.4
2013-01-07T09:05:01,29.4,9.7,1.0286,8.9,83.8,1002.4,0.0,-0.1,34.7,35.1
2013-01-07T09:10:01,26.9,9.7,0.9176,9.0,83.1,1002.6,0.0,-0.1,32.6,32.9
2013-01-07T09:15:01,20.9,9.7,0.6799,9.0,83.4,1002.7,0.0,-0.2,24.7,25.0
2013-01-07T09:20:01,21.8,9.7,0.7118,9.1,82.8,1002.8,0.0,-0.1,26.6,26.8
2013-01-07T09:25:01,23.2,9.8,0.7739,9.3,82.5,1003.0,0.0,-0.1,29.0,29.2
2013-01-07T09:30:01,30.5,10.0,1.0657,9.3,81.6,1003.2,0.0,-0.1,37.1,37.4
2013-01-07T09:35:01,21.9,10.1,0.7233,9.5,81.2,1003.3,0.0,-0.0,27.1,27.2
2013-01-07T09:40:01,23.3,10.1,0.7624,9.5,81.6,1003.4,0.0,-0.1,33.0,33.1
2013-01-07T09:45:01,36.8,10.3,1.2869,9.6,81.6,1003.4,0.0,-0.1,52.5,52.8
2013-01-07T09:50:01,60.0,10.6,2.2458,9.6,81.5,1003.5,0.0,-0.1,83.7,84.1
2013-01-07T09:55:01,71.3,10.9,2.7181,9.7,81.2,1003.5,0.0,-0.0,85.3,85.9
2013-01-07T10:00:01,56.3,11.1,2.0720,9.8,80.4,1003.7,0.0,0.0,64.4,64.9
2013-01-07T10:05:01,38.3,11.0,1.3608,9.9,79.3,1003.8,0.0,0.0,45.4,45.7
2013-01-07T10:10:01,40.2,11.0,1.4441,10.0,80.0,1003.9,0.0,-0.0,50.7,51.1
2013-01-07T10:15:01,53.1,11.2,1.9838,10.1,79.2,1004.0,0.0,0.0,62.4,62.9
2013-01-07T10:20:01,53.6,11.3,1.9834,10.2,78.6,1003.9,0.0,0.0,63.4,63.8
2013-01-07T10:25:01,65.9,11.6,2.5027,10.3,77.8,1004.0,0.0,0.1,74.6,75.1
2013-01-07T10:30:01,73.1,11.9,2.7239,10.5,77.9,1004.1,0.0,0.1,84.7,85.1
2013-01-07T10:35:01,60.9,12.0,2.1859,10.5,77.8,1004.2,0.0,0.2,71.3,71.7
2013-01-07T10:40:01,75.0,12.2,2.7712,10.6,77.5,1004.1,0.0,0.1,85.9,86.5
2013-01-07T10:45:01,199.9,13.1,8.4794,10.6,77.0,1003.9,0.0,0.3,168.2,169.5
2013-01-07T10:50:01,314.5,15.2,13.6972,10.8,76.4,1003.9,0.0,51.3,226.2,210.2
2013-01-07T10:55:01,256.6,16.0,11.0158,11.0,76.2,1003.9,0.0,8.1,195.2,194.4
2013-01-07T11:10:01,314.2,19.2,13.5488,11.4,75.3,1004.0,0.0,28.3,223.1,215.7
2013-01-07T11:30:01,250.1,16.9,10.6288,11.5,74.3,1003.8,0.0,10.5,166.5,163.9
2013-01-07T11:50:01,881.0,28.8,39.7570,12.0,73.0,1003.7,0.0,713.1,426.4,142.6
2013-01-07T11:55:01,883.8,26.5,39.9943,11.9,72.9,1003.6,0.0,756.7,419.3,117.0
2013-01-07T12:40:01,204.4,20.5,8.4286,12.3,72.5,1003.6,0.0,0.9,192.0,193.3
2013-01-07T12:45:01,205.1,17.9,8.5657,12.1,73.5,1003.3,0.0,0.4,214.7,215.7
2013-01-07T12:50:01,229.3,17.1,9.6813,12.2,74.6,1003.3,0.0,0.5,248.2,249.2
2013-01-07T12:55:01,215.6,17.6,9.1259,12.3,74.0,1003.4,0.0,0.5,231.5,232.6
2013-01-07T13:00:01,96.9,16.3,3.6600,12.4,73.6,1003.4,0.0,0.4,112.9,113.5
2013-01-07T13:05:01,136.0,15.6,5.4677,12.2,74.0,1003.3,0.0,0.2,169.1,169.9
2013-01-07T13:10:01,89.7,15.6,3.3291,12.3,74.0,1003.4,0.0,0.3,118.5,119.2
2013-01-07T13:15:01,139.9,15.3,5.6348,12.2,74.3,1003.5,0.0,0.3,179.8,180.6
2013-01-07T13:20:01,101.3,15.3,3.9901,12.2,74.3,1003.5,0.0,0.3,117.5,118.1
2013-01-07T13:25:01,93.0,14.7,3.5332,12.2,74.1,1003.6,0.0,0.3,116.9,117.4
2013-01-07T13:30:01,101.4,14.9,3.8745,12.2,74.6,1003.6,0.0,0.3,128.0,128.6
2013-01-07T13:35:01,99.0,15.0,3.7259,12.2,74.7,1003.6,0.0,0.2,129.0,129.5
2013-01-07T13:40:01,87.3,14.7,3.3446,12.2,74.7,1003.6,0.0,0.3,107.8,108.4
2013-01-07T13:45:01,63.3,14.5,2.3067,12.1,75.7,1003.8,0.0,0.2,75.6,75.9
2013-01-07T13:50:01,60.6,14.1,2.2085,12.1,74.9,1003.9,0.0,0.2,73.8,74.2
2013-01-07T13:55:01,45.5,13.6,1.5108,11.8,76.1,1003.9,0.0,0.1,55.5,55.8
2013-01-07T14:00:01,43.6,13.3,1.4877,11.8,75.9,1004.0,0.0,0.1,52.3,52.6
2013-01-07T14:05:01,142.0,14.0,6.2698,11.8,76.6,1004.0,0.0,17.2,123.5,118.1
2013-01-07T14:10:01,99.7,14.4,3.9828,11.9,76.2,1004.0,0.0,0.4,97.1,97.6
2013-01-07T14:15:01,44.2,14.2,1.5233,12.0,76.1,1004.0,0.0,0.2,43.9,44.2
2013-01-07T14:20:01,51.0,13.7,1.8536,12.0,76.0,1004.2,0.0,0.1,56.6,56.9
2013-01-07T14:25:01,34.5,13.6,1.1378,12.0,75.8,1004.1,0.0,0.1,39.0,39.2
2013-01-07T14:30:01,32.3,13.6,1.0125,12.0,76.0,1004.2,0.0,0.1,37.9,38.1
2013-01-07T14:35:01,29.4,13.4,0.9012,12.0,75.7,1004.3,0.0,0.1,34.2,34.4
2013-01-07T14:40:01,28.0,13.4,0.8497,12.0,76.2,1004.3,0.0,0.0,31.5,31.7
2013-01-07T14:45:01,25.1,13.2,0.7104,12.0,76.2,1004.3,0.0,0.0,29.9,30.0
2013-01-07T14:50:01,23.9,13.2,0.6633,12.0,76.3,1004.3,0.0,0.0,32.0,32.2
2013-01-07T15:00:01,35.5,13.1,1.1257,11.9,76.6,1004.4,0.0,0.0,48.9,49.1
2013-01-07T15:05:01,25.9,13.1,0.8001,11.9,77.2,1004.6,0.0,0.1,32.3,32.5
2013-01-07T15:10:01,20.6,13.0,0.6165,11.9,77.2,1004.7,0.0,0.0,27.8,28.0
2013-01-07T15:20:01,24.4,12.9,0.7689,11.8,77.8,1004.6,0.0,0.0,25.9,26.0
2013-01-07T15:25:01,21.1,12.9,0.6326,11.8,77.9,1004.7,0.0,0.0,24.4,24.5
2013-01-07T15:30:01,24.4,12.9,0.7518,11.8,78.0,1004.7,0.0,0.0,28.7,28.8
2013-01-07T15:35:01,24.0,13.0,0.7186,11.8,78.3,1004.6,0.0,0.1,29.8,30.0
2013-01-07T15:40:01,26.6,13.0,0.7925,11.8,78.2,1004.5,0.0,0.1,30.6,30.7
2013-01-07T15:45:01,27.6,12.9,0.8183,11.8,78.3,1004.6,0.0,0.1,32.6,32.7
2013-01-08T08:20:01,20.6,12.0,0.6203,11.2,71.0,1004.0,0.0,0.0,22.5,22.7
2013-01-08T08:25:01,26.3,12.2,0.8309,11.2,71.0,1004.0,0.0,0.1,28.3,28.4
2013-01-08T08:30:01,34.5,12.4,1.1307,11.3,70.9,1004.0,0.0,0.1,37.5,37.7
2013-01-08T08:35:01,39.2,12.5,1.3037,11.4,70.4,1003.9,0.0,0.1,43.0,43.2
2013-01-08T08:40:01,32.4,12.6,1.0584,11.4,70.2,1004.3,0.0,0.1,32.0,32.2
2013-01-08T08:45:01,27.7,12.7,0.8867,11.4,70.2,1004.3,0.0,0.2,27.3,27.4
2013-01-08T08:50:01,24.3,12.7,0.7622,11.4,69.8,1004.3,0.0,0.2,26.9,27.1
2013-01-08T08:55:01,24.0,12.6,0.7375,11.4,69.9,1004.3,0.0,0.1,27.9,28.0
2013-01-08T09:00:01,30.3,12.7,0.9644,11.5,69.8,1004.3,0.0,0.1,34.7,35.0
2013-01-08T09:05:01,33.3,12.8,1.0627,11.6,69.5,1004.4,0.0,0.1,38.7,39.0
2013-01-08T09:10:01,39.8,12.9,1.3171,11.5,69.6,1004.4,0.0,0.2,44.4,44.7
2013-01-08T09:15:01,33.8,13.0,1.0867,11.6,69.3,1004.4,0.0,0.2,37.3,37.5
2013-01-08T09:20:01,42.1,13.0,1.4058,11.6,69.6,1004.3,0.0,0.1,46.5,46.8
2013-01-08T09:25:01,42.0,13.1,1.3827,11.6,70.2,1004.2,0.0,0.1,46.4,46.7
2013-01-08T09:30:01,41.0,13.2,1.3335,11.7,70.4,1004.3,0.0,0.2,41.7,41.9
2013-01-08T09:35:01,45.4,13.2,1.5008,11.6,70.1,1004.2,0.0,0.1,47.4,47.6
2013-01-08T09:40:01,40.2,13.2,1.3312,11.7,70.0,1004.3,0.0,0.1,43.8,44.0
2013-01-08T09:45:01,42.3,13.3,1.4357,11.7,70.1,1004.2,0.0,0.1,45.1,45.4
2013-01-08T09:50:01,34.5,13.4,1.1395,11.7,69.7,1004.2,0.0,0.1,39.0,39.2
2013-01-08T09:55:01,36.8,13.3,1.2269,11.7,69.7,1004.3,0.0,0.1,40.1,40.3
2013-01-08T10:00:01,41.8,13.4,1.4221,11.8,70.0,1004.4,0.0,0.1,45.7,46.0
2013-01-08T10:05:01,59.2,13.5,2.1153,11.7,69.9,1004.4,0.0,0.2,63.7,64.1
2013-01-08T10:10:01,71.1,14.0,2.6166,11.8,69.6,1004.3,0.0,0.3,78.0,78.4
2013-01-08T10:15:01,56.9,13.9,2.0573,11.9,69.2,1004.2,0.0,0.3,61.6,62.0
2013-01-08T10:20:01,56.1,13.8,2.0298,11.9,68.6,1004.1,0.0,0.2,63.2,63.6
2013-01-08T10:25:01,62.9,13.6,2.2839,11.9,67.9,1003.9,0.0,0.1,73.9,74.3
2013-01-08T10:30:01,77.1,13.8,2.8660,11.9,68.1,1004.0,0.0,0.2,92.4,92.8
2013-01-08T10:35:01,70.7,13.6,2.6011,11.9,67.8,1003.8,0.0,0.2,83.7,84.2
2013-01-08T10:40:01,73.9,13.8,2.7223,11.9,68.0,1003.9,0.0,0.2,88.5,89.1
2013-01-08T10:45:01,81.4,14.0,3.0563,11.9,68.3,1003.9,0.0,0.2,95.1,95.7
2013-01-08T10:50:01,82.0,14.0,3.0816,12.0,67.2,1003.6,0.0,0.3,94.7,95.2
2013-01-08T10:55:01,104.2,13.8,4.0075,12.0,65.8,1003.4,0.0,0.2,122.0,122.6
2013-01-08T11:00:01,134.5,14.6,5.3776,12.1,65.8,1003.5,0.0,0.3,147.0,147.7
2013-01-08T11:05:01,98.0,14.3,3.7433,12.1,65.6,1003.2,0.0,0.2,115.3,115.9
2013-01-08T11:10:01,102.4,14.2,3.9412,12.1,66.2,1003.2,0.0,0.3,115.3,116.1
2013-01-08T11:15:01,126.3,14.4,4.9731,12.1,66.4,1003.1,0.0,0.3,136.8,137.7
2013-01-08T11:20:01,122.9,14.6,4.7815,12.2,66.3,1003.0,0.0,0.3,137.1,137.9
2013-01-08T11:25:01,121.5,14.6,4.7051,12.2,66.5,1003.1,0.0,0.3,135.8,136.6
2013-01-08T11:30:01,134.2,14.7,5.2446,12.3,66.5,1002.9,0.0,0.3,155.4,156.2
2013-01-08T11:35:01,123.6,15.1,4.8190,12.4,66.1,1002.9,0.0,0.3,141.4,142.2
2013-01-08T11:40:01,88.1,14.6,3.3049,12.5,65.3,1002.8,0.0,0.3,110.1,110.7
2013-01-08T11:45:01,100.8,14.5,3.8770,12.5,65.0,1002.8,0.0,0.2,113.7,114.3
2013-01-08T11:50:01,118.6,14.8,4.6856,12.5,65.4,1002.5,0.0,0.2,122.6,123.4
2013-01-08T11:55:01,100.1,14.9,3.8315,12.6,64.7,1002.9,0.0,0.3,108.6,109.3
2013-01-08T12:00:01,88.1,14.9,3.3540,12.7,64.7,1002.9,0.0,0.3,94.3,94.9
2013-01-08T12:05:01,72.7,14.8,2.7167,12.8,64.0,1002.9,0.0,0.2,78.1,78.6
2013-01-08T12:10:01,69.7,14.6,2.6012,12.8,63.8,1002.8,0.0,0.1,75.6,76.1
2013-01-08T12:15:01,77.2,14.5,2.9129,12.8,63.2,1002.9,0.0,0.3,82.9,83.4
2013-01-08T12:20:01,81.2,14.8,3.0957,12.9,63.7,1002.9,0.0,0.2,87.4,87.9
2013-01-08T12:25:01,80.5,14.8,3.0539,12.9,63.5,1002.9,0.0,0.3,84.7,85.2
2013-01-08T12:30:01,91.9,15.0,3.5265,13.0,63.0,1002.9,0.0,0.3,100.2,100.8
2013-01-08T12:35:01,109.4,15.4,4.2341,13.1,63.2,1002.9,0.0,0.7,127.3,128.0
2013-01-08T12:40:01,108.2,15.7,4.1655,13.1,63.0,1002.9,0.0,0.5,122.2,123.0
2013-01-08T12:45:01,102.1,15.7,3.9462,13.2,62.9,1002.9,0.0,0.4,111.0,111.7
2013-01-08T12:50:01,110.3,16.0,4.2649,13.3,62.9,1002.9,0.0,0.4,125.1,125.8
2013-01-08T12:55:01,126.4,15.8,4.9439,13.3,62.9,1002.6,0.0,0.4,147.8,148.6
2013-01-08T13:00:01,164.8,16.5,6.7035,13.3,62.8,1002.6,0.0,0.7,174.2,175.1
2013-01-08T13:05:01,170.3,16.7,6.9433,13.5,62.3,1002.5,0.0,0.8,176.4,177.6
2013-01-08T13:10:01,155.7,17.3,6.3177,13.6,62.5,1002.6,0.0,0.8,155.1,155.9
2013-01-08T13:15:01,154.6,17.1,6.2810,13.7,61.8,1002.5,0.0,1.3,155.5,156.1
2013-01-08T13:20:01,161.9,17.3,6.5831,13.7,61.7,1002.5,0.0,0.6,166.4,167.3
2013-01-08T13:25:01,159.4,17.2,6.5443,13.7,60.6,1002.3,0.0,3.4,159.7,159.3
2013-01-08T13:30:01,133.6,17.1,5.2830,13.7,60.6,1002.4,0.0,0.4,140.2,140.8
2013-01-08T13:35:01,114.3,16.8,4.4851,13.7,61.0,1002.4,0.0,0.4,119.2,119.7
2013-01-08T13:40:01,106.4,16.4,4.1281,13.7,61.1,1002.4,0.0,0.4,113.0,113.6
2013-01-08T13:45:01,129.0,16.5,5.1221,13.6,61.2,1002.3,0.0,0.5,138.9,139.5
2013-01-08T13:50:01,182.6,17.3,7.5446,13.7,60.6,1002.3,0.0,2.2,185.3,185.4
2013-01-08T13:55:01,161.0,17.7,6.4439,13.7,61.0,1002.3,0.0,1.9,162.2,162.5
2013-01-08T14:00:01,139.4,17.3,5.4516,13.8,60.5,1002.2,0.0,0.5,157.6,158.3
2013-01-08T14:05:01,142.2,16.9,5.5919,13.9,60.7,1002.3,0.0,12.9,150.4,146.7
2013-01-08T14:10:01,140.8,16.9,5.5982,13.9,61.0,1002.2,0.0,1.3,144.4,145.0
2013-01-08T14:15:01,126.4,19.2,4.9210,14.0,60.7,1002.2,0.0,0.7,130.3,131.1
2013-01-08T14:20:01,114.8,17.7,4.4336,14.0,61.0,1002.2,0.0,1.8,122.9,123.5
2013-01-08T14:25:01,97.8,16.8,3.6759,13.9,61.1,1002.1,0.0,0.5,109.9,110.4
2013-01-08T14:30:01,91.9,16.4,3.4313,13.8,61.5,1002.0,0.0,0.3,104.7,105.1
2013-01-08T14:35:01,110.5,16.2,4.2544,13.9,61.1,1001.9,0.0,0.3,118.5,118.9
2013-01-08T14:40:01,101.0,16.5,3.7859,13.9,61.4,1001.8,0.0,0.3,109.3,109.8
2013-01-08T14:45:01,87.7,16.4,3.1915,13.9,61.6,1001.7,0.0,0.4,103.0,103.5
2013-01-08T14:50:01,136.0,16.6,5.3889,13.9,62.0,1001.7,0.0,0.6,129.1,129.6
2013-01-08T14:55:01,94.1,16.7,3.4572,13.9,62.1,1001.7,0.0,0.3,103.6,104.0
2013-01-08T15:00:01,101.0,16.0,3.8308,13.8,61.5,1001.6,0.0,1.6,101.5,101.8
2013-01-08T15:05:01,142.0,16.5,5.7047,13.9,61.8,1001.5,0.0,5.5,122.9,122.6
2013-01-08T15:10:01,115.9,16.5,4.5003,13.9,61.4,1001.5,0.0,0.2,104.4,104.9
2013-01-08T15:15:01,86.7,16.1,3.2226,14.0,61.4,1001.5,0.0,0.2,84.7,85.1
2013-01-08T15:20:01,84.2,16.2,3.1351,14.0,61.5,1001.6,0.0,0.2,82.7,83.1
2013-01-08T15:25:01,76.9,16.2,2.7902,14.1,60.9,1001.5,0.0,0.1,77.4,77.8
2013-01-08T15:30:01,49.0,15.9,1.6292,14.0,62.1,1001.6,0.0,0.0,54.5,54.8
2013-01-08T15:35:01,44.1,15.6,1.4583,14.0,61.9,1001.6,0.0,0.0,47.7,48.0
2013-01-08T15:40:01,36.2,15.4,1.1397,14.0,62.3,1001.6,0.0,0.0,42.0,42.2
2013-01-08T15:45:01,53.5,15.5,1.8392,14.0,62.2,1001.5,0.0,0.0,54.2,54.5
2013-01-08T15:50:01,41.9,15.4,1.3651,14.1,62.1,1001.5,0.0,-0.0,44.0,44.2
2013-01-08T15:55:01,36.6,15.3,1.1659,14.0,61.8,1001.3,0.0,-0.0,40.5,40.7
2013-01-08T16:00:01,29.9,15.1,0.9222,14.0,61.3,1001.3,0.0,0.1,32.4,32.5
2013-01-08T16:10:01,55.1,15.3,1.9398,14.1,60.6,1001.0,0.0,48.3,31.9,27.4
2013-01-08T16:15:01,190.0,17.0,7.8750,14.2,60.8,1000.9,0.0,291.5,63.3,39.2
2013-01-08T16:20:01,37.4,16.7,1.2501,14.2,60.2,1000.8,0.0,2.8,28.0,28.2
2013-01-08T16:25:01,27.6,15.4,0.8613,14.1,60.4,1000.8,0.0,0.0,25.0,25.2
2013-01-09T09:10:01,20.6,7.3,0.6741,6.7,84.2,994.5,3.6,-0.2,25.5,25.7
2013-01-09T09:15:01,26.3,7.4,0.8691,6.8,83.5,994.5,3.6,-0.2,33.4,33.7
2013-01-09T09:20:01,25.8,7.3,0.8714,6.7,84.2,994.6,3.6,-0.2,30.2,30.5
2013-01-09T09:25:01,26.6,7.4,0.8922,6.8,84.7,994.5,3.6,-0.2,31.0,31.3
2013-01-09T09:30:01,25.3,7.4,0.8159,6.8,83.3,994.6,3.6,-0.1,33.2,33.4
2013-01-09T09:35:01,21.5,7.4,0.7018,6.8,84.7,994.7,3.6,-0.1,26.7,27.0
2013-01-09T09:40:01,27.3,7.5,0.9408,6.8,84.6,994.7,3.6,-0.1,34.6,34.8
2013-01-09T09:45:01,29.0,7.6,1.0366,6.8,84.3,994.9,3.7,-0.1,33.5,33.8
2013-01-09T09:50:01,30.0,7.6,1.0867,6.8,84.9,994.9,3.7,-0.1,34.3,34.6
2013-01-09T09:55:01,34.0,7.6,1.2673,6.7,82.7,995.0,3.7,-0.2,38.7,39.1
2013-01-09T10:00:01,43.5,7.7,1.6804,6.7,82.7,995.0,3.7,-0.2,48.7,49.0
2013-01-09T10:05:01,50.2,7.8,1.9746,6.7,84.0,995.0,3.7,-0.2,55.7,56.1
2013-01-09T10:10:01,38.7,7.8,1.4483,6.6,83.6,995.1,3.7,-0.1,46.6,46.9
2013-01-09T10:15:01,43.7,7.9,1.6824,6.7,83.9,995.2,3.7,-0.1,50.9,51.2
2013-01-09T10:20:01,49.8,8.0,1.9375,6.7,84.7,995.2,3.7,-0.1,58.3,58.8
