Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp (W),Dry bulb temperature (degC),Relative humidity (%RH),Atmospheric pressure (mb),Precipitation (mm) accumulated daily total,Direct normal irradiance (W/m2),Global horizontal irradiance (W/m2),Diffuse horizontal irradiance (W/m2)
2013-07-24T15:00:56,93.1,26.8,5.9006,24.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-24T15:15:55,112.7,26.2,7.2134,23.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-24T15:30:56,157.9,27.9,10.0546,24.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-24T15:45:56,122.7,28.5,7.4495,25.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-24T16:00:55,127.3,28.2,7.7439,24.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-24T16:15:55,264.3,30.0,16.4938,25.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-24T16:45:56,85.0,31.5,4.5036,26.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-24T17:00:56,113.2,31.1,6.0712,27.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-24T17:15:56,236.2,31.4,11.3906,27.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-24T17:30:56,167.3,31.1,6.8906,27.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-24T17:45:56,93.0,28.6,3.5780,26.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-24T18:00:55,72.8,26.9,3.7377,25.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-24T18:15:55,102.2,27.7,4.9177,27.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-24T18:30:56,62.3,28.3,2.8570,27.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-25T06:30:56,62.2,16.7,3.6183,15.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-25T06:45:56,80.7,18.1,4.5753,16.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-25T07:00:55,146.1,20.1,8.9612,17.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-25T07:30:55,95.5,22.3,5.8746,18.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-25T07:45:56,119.5,21.6,7.2624,18.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-25T08:00:55,124.3,23.8,7.7555,19.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-25T08:15:55,122.9,24.1,7.7599,19.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-25T08:30:56,66.6,23.3,3.9406,19.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-25T08:45:56,87.9,22.4,5.4663,18.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-25T09:00:56,123.1,23.7,7.9360,19.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-25T09:15:55,158.3,25.4,10.0818,20.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-25T09:30:55,365.3,30.9,24.0417,22.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-25T10:00:55,534.6,39.1,34.7235,24.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-25T10:30:55,324.4,36.0,20.8613,24.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-25T10:45:56,448.9,41.3,29.0142,26.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-25T11:00:56,1141.8,52.7,68.8212,27.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-25T11:15:55,295.0,45.8,19.4934,27.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-25T11:30:55,299.6,37.4,20.5037,25.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-25T11:45:55,319.4,36.8,21.1435,26.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-25T12:30:55,396.4,40.6,25.8395,27.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-25T12:45:56,458.5,43.5,29.7398,28.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-25T13:00:55,136.4,37.5,8.6558,26.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-25T13:15:56,76.0,30.1,4.7531,24.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-25T13:30:55,121.7,23.8,8.7334,20.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-25T13:45:56,204.8,21.4,15.3238,19.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-25T14:00:56,71.1,19.2,4.9033,18.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-25T15:00:55,182.7,18.8,12.2885,17.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-25T15:45:55,244.0,28.7,15.6825,21.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-25T16:00:55,544.4,28.6,35.3351,22.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-25T16:15:56,210.7,29.6,13.0569,22.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-25T16:45:56,115.1,28.2,6.5985,22.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-25T17:00:56,104.7,24.9,6.2004,21.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-25T17:15:56,100.0,24.4,5.9743,21.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-25T17:30:55,76.4,23.9,4.3109,21.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-25T17:45:56,68.5,23.4,3.8555,21.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-25T18:15:56,53.6,22.8,2.8119,21.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-27T06:00:56,57.9,16.7,2.4754,17.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-27T06:15:56,67.4,16.8,2.6809,17.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-27T06:30:55,116.7,17.9,4.0386,18.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-27T06:45:55,170.3,20.0,6.5500,19.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-27T07:00:55,226.6,22.1,9.8532,19.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-27T07:15:55,289.1,24.8,14.3082,20.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-27T07:30:55,346.0,28.2,19.1474,21.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-27T07:45:55,403.1,31.1,23.4350,21.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-27T08:00:55,481.3,34.3,28.9973,23.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-27T09:00:55,634.5,41.8,39.2831,25.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-27T09:30:55,554.0,45.6,34.5760,25.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-27T11:45:55,369.1,41.4,23.6431,26.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-27T12:15:56,961.5,52.4,58.8812,29.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-27T12:45:56,1019.9,56.9,61.1205,28.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-27T13:15:56,866.3,54.1,53.2025,29.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-27T13:30:56,563.5,51.7,35.3468,28.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-27T13:45:55,545.8,43.2,35.0604,27.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-27T14:15:55,396.3,48.0,25.6052,29.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-27T14:30:55,612.2,41.1,39.4423,27.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-27T14:45:55,919.1,46.0,56.7109,28.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-27T15:00:56,284.4,39.3,18.0563,26.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-27T15:15:55,254.5,35.8,16.0198,25.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-27T15:45:55,615.7,40.4,38.0764,27.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-27T16:00:55,272.0,38.6,17.3377,27.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-27T16:15:55,147.1,32.6,8.9311,25.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-27T16:30:55,162.9,29.5,10.0643,24.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-27T16:45:56,131.8,30.1,7.9458,24.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-27T17:00:55,97.2,28.0,5.7060,23.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-27T17:15:55,120.9,26.9,7.2766,23.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-27T17:30:56,91.7,27.1,5.3320,23.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-28T07:15:56,51.0,17.3,3.1625,15.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-28T07:45:56,61.0,18.0,3.5702,15.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-28T08:45:55,96.4,19.2,6.3326,16.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-28T09:00:56,53.5,19.8,3.1145,16.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-28T09:15:55,115.9,19.9,7.6192,16.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-28T09:30:55,114.1,21.4,7.4619,17.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-28T09:45:55,146.8,21.9,9.8461,17.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-28T10:00:55,141.0,23.6,9.4100,18.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-28T10:15:55,180.3,23.7,12.1827,18.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-28T10:30:55,150.7,26.8,10.0161,19.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-28T10:45:55,115.1,22.6,7.6322,17.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-28T11:00:56,102.7,21.5,6.8009,17.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-28T11:15:55,309.0,24.7,21.3158,18.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-28T11:30:55,208.1,25.5,14.1260,19.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-28T11:45:56,176.0,25.6,11.9089,19.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-28T12:00:56,115.9,24.7,7.4692,19.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-28T12:15:55,158.4,24.7,10.8884,19.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-28T12:30:55,234.3,26.4,16.5784,19.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-28T12:45:55,203.6,25.6,14.3034,19.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-28T13:00:55,118.2,23.5,8.0694,18.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-28T13:15:55,130.3,23.4,8.8453,18.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-28T13:30:55,179.2,24.6,12.0757,19.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-28T13:45:55,198.9,25.2,13.3530,19.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-28T14:00:55,136.7,25.7,9.2584,19.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-28T14:15:55,220.2,23.8,16.1027,19.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-28T14:45:55,343.4,30.4,23.6151,20.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-28T15:15:55,851.9,43.8,52.8991,23.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-28T15:30:56,346.0,39.7,22.0939,22.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-28T15:45:55,367.5,35.5,23.3420,22.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-28T16:00:55,345.8,33.1,22.0959,22.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-28T16:15:55,189.0,29.3,11.5917,22.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-28T16:30:56,116.0,25.1,6.5395,21.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-28T16:45:56,129.4,23.6,7.4968,20.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-28T17:00:55,275.1,24.5,15.3989,21.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-28T17:15:55,151.7,25.0,7.8004,21.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-28T17:30:56,108.7,23.5,5.6603,20.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-28T17:45:56,123.5,22.7,4.6402,21.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-28T18:00:56,107.1,22.8,4.6282,21.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-28T18:15:56,52.7,21.6,2.0086,21.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T06:15:56,92.1,17.0,3.7332,17.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T06:30:55,154.9,19.1,6.2570,18.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T06:45:56,100.3,20.5,5.7098,16.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T07:00:56,82.5,20.1,4.6196,16.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T07:15:56,99.5,20.6,5.7689,16.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T07:30:56,106.9,21.6,6.3532,16.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T07:45:55,82.0,22.1,4.7895,17.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T08:00:55,125.2,20.9,7.8147,17.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T08:15:55,142.2,24.3,8.8662,18.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T08:30:55,195.5,25.5,12.3102,18.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T08:45:55,406.8,28.6,26.3666,19.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T09:15:56,529.1,38.5,33.8159,21.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T09:30:55,494.7,37.7,31.4324,21.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T09:45:55,571.3,40.0,36.4536,23.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T10:00:55,426.5,40.7,27.4439,23.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T10:15:56,233.5,36.0,15.0653,23.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T10:30:56,163.5,32.0,10.7630,22.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T10:45:56,151.3,29.2,10.1317,21.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T11:00:56,103.3,25.0,6.6572,20.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T11:15:56,67.6,23.7,4.4164,20.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T11:45:56,50.1,20.3,3.7416,19.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T12:00:56,55.7,18.4,4.0628,18.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T12:15:56,73.8,18.5,5.3879,17.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T12:30:56,98.7,18.8,7.2028,17.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T12:45:56,99.4,18.6,7.1977,17.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T13:00:55,206.1,20.0,15.4387,18.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T13:15:56,139.0,20.9,9.7038,18.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T13:30:55,106.6,21.4,7.1738,18.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T13:45:55,183.1,21.2,12.6456,19.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T14:00:55,181.4,22.9,13.1283,19.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T14:15:55,169.0,23.6,11.4551,19.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T14:30:55,112.2,22.1,7.0459,19.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T14:45:56,232.5,24.1,15.3856,20.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T15:00:55,316.7,29.9,20.5527,21.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T15:15:55,115.4,26.7,6.8260,20.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T15:30:55,112.9,23.8,6.9163,20.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T15:45:55,151.1,24.9,9.7971,20.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T16:00:55,206.2,25.0,14.2164,21.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T16:15:55,303.0,25.1,20.4000,21.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T16:30:55,195.9,27.8,12.3226,21.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T16:45:56,176.7,30.8,10.8063,23.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T17:00:56,130.5,28.4,7.5835,22.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T17:15:56,78.3,26.6,3.8557,22.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T17:30:56,182.1,26.0,7.3442,23.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T17:45:56,107.3,25.1,3.1342,24.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T18:00:56,59.7,23.4,1.7550,23.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T06:15:56,72.5,16.6,2.1720,17.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T06:30:56,118.0,18.6,3.3475,19.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T06:45:56,170.2,21.0,6.0241,20.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T07:00:55,227.6,24.0,9.5856,22.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T07:15:55,283.4,27.0,13.9767,23.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T07:30:55,342.3,28.7,18.9806,22.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T07:45:55,399.5,32.1,23.4654,23.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T08:00:55,458.7,35.3,27.7122,24.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T08:15:55,517.3,38.0,31.7635,24.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T08:30:56,571.5,40.4,35.4025,25.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T08:45:56,623.0,44.2,38.6870,26.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T09:00:55,675.4,46.1,41.8610,26.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T09:15:56,722.4,48.8,44.6290,26.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T09:30:56,769.6,51.5,47.2250,28.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T09:45:56,808.3,49.9,49.9422,27.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T10:00:56,850.5,51.0,52.3880,28.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T10:15:56,891.8,55.0,54.2953,30.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T10:30:56,921.0,55.5,55.9463,29.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T10:45:56,963.7,53.5,58.7154,29.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T11:00:56,985.4,53.6,59.9458,28.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T11:15:56,1004.7,54.4,60.9023,29.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T11:30:56,1017.2,54.4,61.4867,30.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T11:45:57,1031.2,55.2,61.9707,29.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T12:00:56,1065.5,57.7,63.6157,30.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T12:15:56,1061.2,53.8,63.8568,30.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T12:45:56,1080.7,60.1,63.6526,33.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T13:00:56,216.2,60.4,12.2462,33.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T13:15:55,1077.5,57.8,64.1592,33.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T13:45:56,948.7,61.1,56.3204,34.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T14:00:55,907.1,61.7,53.9163,35.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T14:15:56,890.2,59.8,53.2613,33.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T14:30:56,151.6,49.4,8.7460,33.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T14:45:56,175.8,41.6,10.6150,31.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T15:00:55,162.8,36.0,9.8828,29.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T15:45:56,129.2,34.8,7.3373,29.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T16:00:55,513.4,41.8,31.2457,32.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T16:30:56,109.4,35.3,6.2142,29.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T16:45:56,57.3,32.4,3.2053,29.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-31T06:15:56,91.1,17.6,3.3741,18.6,59.8,830.3,0.0,575.2,224.7,85.8
2013-07-31T06:30:56,145.6,20.7,5.1983,20.3,51.5,830.8,0.0,639.1,282.5,97.9
2013-07-31T06:45:56,97.1,21.7,4.7789,20.4,51.7,830.6,0.0,155.5,133.2,85.8
2013-07-31T07:00:55,234.4,25.3,10.1647,22.2,47.8,830.4,0.0,714.2,347.1,77.4
2013-07-31T07:15:55,291.0,28.5,14.4902,24.8,42.3,830.2,0.0,761.9,402.1,80.4
2013-07-31T07:30:55,307.4,31.2,17.0208,24.4,42.4,830.5,0.0,702.1,412.2,80.8
2013-07-31T07:45:55,416.3,35.3,24.3580,26.5,41.5,830.7,0.0,811.0,506.9,92.2
2013-07-31T08:00:55,474.9,37.6,28.6331,25.8,48.4,830.5,0.0,828.7,556.6,92.2
2013-07-31T08:15:55,543.3,40.4,33.2285,25.8,39.7,830.4,0.0,848.5,613.0,105.8
2013-07-31T08:30:55,631.5,44.2,38.6372,26.9,42.9,830.7,0.0,870.5,693.0,138.4
2013-07-31T08:45:55,208.8,42.0,12.5637,26.3,41.6,830.2,0.0,17.8,202.3,194.9
2013-07-31T09:00:56,805.8,46.8,49.4113,27.6,37.6,830.5,0.0,896.8,837.3,199.1
2013-07-31T09:30:55,796.9,50.2,48.9646,28.0,36.7,829.9,0.0,920.8,811.0,101.2
2013-07-31T09:45:56,820.5,53.1,49.9610,28.6,34.4,830.1,0.0,926.7,828.4,88.3
2013-07-31T10:00:56,864.0,55.0,52.3504,28.7,35.0,830.1,0.0,942.7,864.6,87.6
2013-07-31T10:15:56,903.3,55.6,54.6017,29.0,33.2,830.0,0.0,951.0,895.4,89.8
2013-07-31T10:30:56,948.1,55.8,57.0351,29.9,32.6,829.8,0.0,953.7,938.4,107.3
2013-07-31T10:45:56,1091.0,57.2,64.4859,30.6,31.8,829.6,0.0,949.5,1098.2,251.3
2013-07-31T11:15:55,1097.5,60.3,64.2420,31.2,29.3,829.5,0.0,954.2,1089.9,219.0
2013-07-31T11:30:55,345.7,50.6,21.4211,29.4,28.5,829.2,0.0,17.8,347.2,338.4
2013-07-31T11:45:56,400.8,43.3,25.5234,29.6,29.1,829.2,0.0,5.9,419.0,411.9
2013-07-31T12:30:55,1139.9,58.3,67.5886,32.5,26.9,828.6,0.0,945.7,1095.8,218.2
2013-07-31T12:45:56,1089.2,62.8,63.5598,33.2,24.9,828.3,0.0,932.0,1036.0,182.6
2013-07-31T13:00:56,1100.8,63.8,63.7177,34.3,25.1,827.9,0.0,927.8,1083.0,243.6
2013-07-31T13:15:56,1054.0,65.3,60.9252,36.1,23.6,827.5,0.0,932.3,1056.8,227.7
2013-07-31T13:45:56,225.7,46.4,14.5183,32.6,19.5,827.8,0.0,-0.3,228.9,238.3
2013-07-31T14:00:56,159.3,39.7,10.4991,31.5,20.3,827.7,0.0,0.3,169.8,177.3
2013-07-31T14:30:55,907.2,51.2,55.6284,32.3,18.4,827.0,0.0,923.1,886.0,167.8
2013-07-31T14:45:56,825.7,54.2,50.2310,33.6,19.7,826.9,0.0,890.4,817.0,148.9
2013-07-31T15:00:55,201.0,45.2,12.0608,31.9,20.1,827.0,0.0,11.2,203.4,199.6
2013-07-31T15:15:55,758.3,48.9,46.3135,33.3,19.1,826.9,0.0,870.2,782.1,203.4
2013-07-31T15:30:55,687.9,44.9,42.5086,31.9,21.2,826.6,0.0,867.8,727.1,166.3
2013-07-31T15:45:55,606.6,49.0,36.8703,33.6,20.0,825.8,0.0,871.3,642.5,117.1
2013-07-31T16:00:55,513.9,47.2,30.8858,33.5,17.4,826.0,0.0,861.1,574.0,90.2
2013-07-31T16:15:55,459.0,44.1,27.1537,32.7,17.9,826.2,0.0,834.6,518.3,85.6
2013-07-31T16:30:56,73.5,40.8,3.8179,32.6,18.2,826.0,0.0,-1.0,70.5,84.9
2013-07-31T17:00:55,112.1,37.8,6.1893,31.9,18.7,825.5,0.0,23.0,114.8,117.4
2013-07-31T17:15:56,91.0,34.4,4.8385,31.4,21.4,825.8,0.0,14.0,114.8,114.8
2013-07-31T17:30:55,66.6,32.8,3.5362,30.6,22.2,826.0,0.0,-1.0,77.2,84.5
2013-07-31T18:15:55,73.9,26.3,3.6738,27.2,32.6,826.2,0.0,444.1,139.0,74.6
2013-08-01T06:00:56,72.2,19.6,3.6615,19.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-01T06:15:55,106.8,21.3,5.2600,20.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-01T06:30:55,116.3,22.8,6.0671,21.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-01T06:45:55,141.6,24.8,7.5397,22.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-01T07:00:55,194.0,26.6,9.8113,24.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-01T07:15:55,394.2,32.2,20.4537,27.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-01T08:15:55,392.0,40.1,24.1496,27.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-01T08:30:56,312.3,41.5,19.1362,27.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-01T09:00:55,471.0,44.3,29.5531,29.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-01T09:45:55,424.7,47.4,26.3807,31.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-01T10:00:55,427.1,47.5,26.6708,31.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-01T11:00:56,610.3,57.6,37.3659,35.6,-9999,-9999,-9999,-9999,-9999,-9999
