Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp (W),Dry bulb temperature (degC),Relative humidity (%RH),Atmospheric pressure (mb),Precipitation (mm) accumulated daily total,Direct normal irradiance (W/m2),Global horizontal irradiance (W/m2),Diffuse horizontal irradiance (W/m2)
2011-03-17T17:00:01,349.1,28.6,13.3912,24.0,65.2,1022.2,0.0,619.6,302.4,96.7
2011-03-17T17:05:01,319.7,29.3,11.9927,23.9,65.7,1022.2,0.0,602.2,276.6,88.0
2011-03-17T17:10:01,85.3,28.1,2.6561,24.0,65.7,1022.2,0.0,10.9,77.6,75.5
2011-03-17T17:15:01,261.6,27.5,9.2692,23.8,66.7,1022.3,0.0,540.4,228.2,78.3
2011-03-17T17:25:01,226.0,27.0,7.7004,23.7,67.3,1022.2,0.0,526.4,194.3,67.5
2011-03-17T17:30:01,200.3,26.9,6.5650,23.6,67.9,1022.3,0.0,493.2,171.2,61.8
2011-03-17T17:35:01,178.8,26.4,5.6786,23.5,68.1,1022.3,0.0,452.4,153.6,61.6
2011-03-17T17:40:01,161.9,26.2,4.9399,23.5,68.3,1022.4,0.0,439.3,138.3,57.3
2011-03-17T17:45:01,138.2,25.5,3.9883,23.4,68.5,1022.4,0.0,407.5,117.9,50.3
2011-03-17T17:50:01,118.4,25.1,3.2235,23.2,68.9,1022.4,0.0,381.7,100.5,44.2
2011-03-17T17:55:01,95.7,24.4,2.4342,23.0,69.7,1022.4,0.0,331.0,81.0,38.4
2011-03-17T18:00:01,78.5,24.0,1.8688,23.0,70.5,1022.4,0.0,292.9,65.9,33.6
2011-03-17T18:05:01,61.5,23.5,1.3798,22.8,71.7,1022.5,0.0,240.9,51.7,29.6
2011-03-17T18:10:01,44.1,23.1,0.9313,22.7,72.3,1022.5,0.0,174.4,37.0,24.2
2011-03-17T18:15:01,30.9,22.7,0.6225,22.6,72.7,1022.5,0.0,122.6,26.1,19.2
2011-03-18T06:50:01,66.0,11.1,1.4776,11.8,92.9,1023.4,0.0,108.8,58.6,21.7
2011-03-18T06:55:01,85.0,11.6,2.1010,11.8,92.6,1023.5,0.0,126.0,75.7,26.2
2011-03-18T07:00:01,106.4,12.1,2.8269,12.1,93.5,1023.5,0.0,146.0,96.5,30.6
2011-03-18T07:05:01,122.4,12.9,3.5875,12.4,93.2,1023.7,0.0,160.1,116.1,35.4
2011-03-18T07:10:01,138.6,13.6,4.4995,12.6,93.3,1023.7,0.0,180.3,138.3,38.8
2011-03-18T07:15:01,151.5,14.5,5.4295,13.0,93.8,1023.7,0.0,196.7,154.4,42.3
2011-03-18T07:20:01,164.0,15.3,6.3796,13.3,93.4,1023.8,0.0,210.7,162.8,46.0
2011-03-18T07:25:01,179.7,16.1,7.4236,13.8,93.6,1023.8,0.0,228.5,169.8,48.5
2011-03-18T07:30:01,219.6,16.9,8.4776,14.0,93.1,1023.9,0.0,246.9,179.2,51.4
2011-03-18T07:35:01,237.2,17.8,9.4881,14.5,93.5,1023.9,0.0,263.9,190.1,52.9
2011-03-18T07:40:01,253.1,18.5,10.5495,14.9,93.4,1024.0,0.0,285.7,204.9,55.0
2011-03-18T07:45:01,271.2,19.5,11.6191,15.4,92.9,1024.1,0.0,314.5,221.0,56.5
2011-03-18T07:50:01,286.1,19.9,12.6004,15.7,92.0,1024.1,0.0,343.2,234.3,58.1
2011-03-18T07:55:01,302.8,20.7,13.6215,16.2,92.2,1024.2,0.0,384.0,248.6,59.8
2011-03-18T08:00:01,319.2,21.6,14.6177,16.6,91.0,1024.2,0.0,427.2,263.2,61.4
2011-03-18T08:05:01,338.0,22.1,15.6894,16.9,90.1,1024.2,0.0,482.5,278.8,62.9
2011-03-18T08:15:01,411.8,23.8,16.6684,17.7,88.7,1024.3,0.0,757.2,353.3,64.6
2011-03-18T08:20:01,436.4,24.8,17.6996,18.0,88.1,1024.3,0.0,772.4,371.0,66.1
2011-03-18T08:25:01,456.4,26.0,18.7982,18.5,87.0,1024.4,0.0,789.7,391.7,65.9
2011-03-18T08:30:01,478.7,26.3,19.8150,19.0,86.3,1024.4,0.0,798.4,410.5,67.0
2011-03-18T08:35:01,501.3,27.3,20.7854,19.4,84.8,1024.4,0.0,808.3,429.3,67.8
2011-03-18T08:40:01,523.9,27.9,21.8019,19.8,82.9,1024.5,0.0,819.1,448.8,68.7
2011-03-18T08:45:01,548.0,28.8,22.8567,20.4,80.9,1024.5,0.0,832.6,469.5,69.3
2011-03-18T08:50:01,564.3,31.4,23.5234,20.5,79.0,1024.5,0.0,831.0,483.8,70.7
2011-03-18T08:55:01,591.0,33.9,24.5886,20.5,76.5,1024.5,0.0,849.4,507.1,71.4
2011-03-18T09:00:01,607.9,35.5,25.2216,20.7,73.3,1024.5,0.0,848.1,522.0,73.4
2011-03-18T09:05:01,626.2,37.3,25.9054,20.9,72.5,1024.5,0.0,849.5,538.1,75.9
2011-03-18T09:10:01,646.4,38.5,26.6659,21.3,71.9,1024.5,0.0,854.7,554.9,77.0
2011-03-18T09:15:01,658.9,38.5,27.2136,21.4,71.9,1024.5,0.0,847.5,566.0,79.4
2011-03-18T09:20:01,682.3,39.6,28.1771,21.6,69.2,1024.5,0.0,860.1,586.7,80.1
2011-03-18T09:25:01,702.6,41.1,28.8990,22.1,66.7,1024.5,0.0,868.0,604.6,80.8
2011-03-18T09:30:01,719.4,42.9,29.4401,22.1,67.2,1024.6,0.0,870.9,619.4,81.5
2011-03-18T09:35:01,743.0,43.9,30.3514,22.2,64.6,1024.6,0.0,883.8,639.8,81.8
2011-03-18T09:40:01,762.2,43.6,31.1806,22.6,61.3,1024.6,0.0,889.1,655.5,82.0
2011-03-18T09:45:01,779.8,43.2,32.0114,22.9,58.9,1024.6,0.0,894.6,671.6,82.6
2011-03-18T09:50:01,800.2,43.7,32.7940,23.0,57.1,1024.5,0.0,903.4,688.2,82.1
2011-03-18T09:55:01,816.0,42.5,33.6138,22.9,56.8,1024.6,0.0,904.8,701.5,83.5
2011-03-18T10:00:01,834.1,44.0,34.2053,23.2,55.8,1024.5,0.0,912.2,716.5,82.8
2011-03-18T10:05:01,848.6,43.7,34.8432,23.3,54.3,1024.5,0.0,914.5,730.0,83.6
2011-03-18T10:10:01,863.7,46.2,35.1862,23.6,51.9,1024.5,0.0,917.6,742.5,83.7
2011-03-18T10:15:01,877.9,46.3,35.7106,23.6,51.2,1024.5,0.0,919.6,754.7,84.2
2011-03-18T10:20:01,894.5,46.2,36.4142,23.5,50.1,1024.5,0.0,925.0,768.7,84.1
2011-03-18T10:25:01,909.5,45.2,37.2679,23.4,50.6,1024.5,0.0,929.7,783.0,85.2
2011-03-18T10:30:01,922.0,45.0,37.8313,23.7,51.2,1024.5,0.0,930.8,794.0,85.7
2011-03-18T10:35:01,935.2,47.2,37.9944,24.3,50.0,1024.5,0.0,935.9,805.5,84.6
2011-03-18T10:40:01,947.9,45.4,38.8655,23.8,48.1,1024.5,0.0,937.5,816.9,85.3
2011-03-18T10:45:01,966.8,45.9,39.4977,23.7,44.8,1024.5,0.0,949.2,833.6,84.0
2011-03-18T10:50:01,976.8,48.8,39.5224,24.1,43.7,1024.5,0.0,950.6,843.1,84.4
2011-03-18T10:55:01,988.6,48.5,39.8450,24.7,36.5,1024.5,0.0,953.4,853.5,84.2
2011-03-18T11:00:01,1001.3,48.7,40.3609,25.3,35.6,1024.5,0.0,956.3,864.3,85.8
2011-03-18T11:05:01,1016.4,50.4,40.7107,25.0,37.3,1024.4,0.0,962.9,876.6,86.2
2011-03-18T11:10:01,1013.1,50.1,40.6173,25.4,38.1,1024.4,0.0,949.3,874.2,88.4
2011-03-18T11:15:01,1025.8,48.0,41.4044,25.2,30.4,1024.4,0.0,952.6,884.4,89.1
2011-03-18T11:20:01,1030.3,50.2,41.3579,25.2,31.0,1024.4,0.0,949.5,888.5,90.6
2011-03-18T11:25:01,1032.1,50.2,41.3788,25.3,40.2,1024.3,0.0,942.6,890.1,92.7
2011-03-18T11:30:01,1039.0,49.7,41.8031,25.2,45.4,1024.3,0.0,941.0,896.8,95.4
2011-03-18T11:35:01,1043.2,49.6,41.9998,25.1,44.6,1024.2,0.0,938.0,900.6,97.3
2011-03-18T11:40:01,1049.1,47.6,42.6114,24.3,48.6,1024.1,0.0,937.2,905.2,98.2
2011-03-18T11:45:01,1057.6,47.5,43.0023,24.3,47.4,1024.1,0.0,940.0,911.9,98.8
2011-03-18T11:50:01,1059.8,49.4,42.7774,24.9,46.8,1024.0,0.0,939.3,913.3,97.7
2011-03-18T11:55:01,1064.9,49.7,42.9021,25.4,47.5,1024.0,0.0,941.1,918.0,97.9
2011-03-18T12:00:01,1069.6,48.2,43.3221,25.0,46.1,1023.9,0.0,942.8,922.6,97.5
2011-03-18T12:05:01,1073.5,49.3,43.2328,24.6,47.0,1023.9,0.0,944.7,925.4,96.9
2011-03-18T12:10:01,1074.2,48.5,43.2927,24.7,47.2,1023.8,0.0,943.4,926.2,97.0
2011-03-18T12:15:01,1079.2,48.0,43.6140,24.7,45.6,1023.7,0.0,947.3,931.3,97.1
2011-03-18T12:20:01,1082.3,50.8,43.3516,24.9,44.9,1023.6,0.0,949.3,932.5,95.8
2011-03-18T12:25:01,1081.9,48.5,43.6750,25.3,44.4,1023.6,0.0,949.9,934.5,95.6
2011-03-18T12:30:01,1085.8,48.7,43.8842,24.9,45.1,1023.6,0.0,953.8,937.3,95.0
2011-03-18T12:35:01,1081.8,48.8,43.5489,25.0,45.8,1023.5,0.0,948.8,933.0,96.0
2011-03-18T12:40:01,1085.5,47.3,44.1468,24.8,46.4,1023.4,0.0,953.8,937.1,95.2
2011-03-18T12:45:01,1085.1,47.5,44.1165,24.8,45.1,1023.4,0.0,956.8,937.0,93.1
2011-03-18T12:50:01,1085.7,48.8,43.8689,25.4,44.7,1023.3,0.0,962.1,937.5,90.6
2011-03-18T12:55:01,1084.5,50.2,43.5769,25.4,45.2,1023.2,0.0,964.9,936.7,89.0
2011-03-18T13:00:01,1081.2,48.3,43.6523,25.5,44.4,1023.1,0.0,963.6,934.1,89.5
2011-03-18T13:05:01,1075.8,48.6,43.6589,25.3,45.3,1023.1,0.0,962.2,929.5,88.7
2011-03-18T13:10:01,1073.8,48.1,43.6562,24.9,45.6,1023.0,0.0,963.8,928.1,88.7
2011-03-18T13:15:01,1069.1,48.3,43.4058,25.2,46.1,1022.9,0.0,963.5,923.3,88.2
2011-03-18T13:20:01,1062.0,48.1,43.1423,25.2,44.9,1022.9,0.0,962.3,919.3,88.4
2011-03-18T13:25:01,1057.8,48.2,42.9694,24.9,45.3,1022.8,0.0,963.6,915.6,87.9
2011-03-18T13:30:01,1048.1,47.3,42.8135,24.9,45.0,1022.8,0.0,958.7,907.7,88.4
2011-03-18T13:35:01,1040.4,48.1,42.2395,25.5,45.5,1022.7,0.0,956.0,900.6,88.9
2011-03-18T13:40:01,1028.4,47.1,42.0056,25.3,44.4,1022.7,0.0,948.6,890.3,90.1
2011-03-18T13:45:01,1023.0,46.3,41.8081,25.2,44.4,1022.6,0.0,950.8,885.6,89.1
2011-03-18T13:50:01,1013.9,46.1,41.5336,25.3,43.6,1022.5,0.0,948.4,878.5,89.6
2011-03-18T13:55:01,1000.2,47.5,40.8156,25.1,45.0,1022.5,0.0,941.9,865.9,89.5
2011-03-18T14:00:01,993.0,45.7,40.7486,25.6,43.7,1022.5,0.0,941.8,860.7,90.0
2011-03-18T14:05:01,983.8,45.8,40.3527,25.4,43.7,1022.4,0.0,941.5,853.1,89.9
2011-03-18T14:10:01,966.4,45.8,39.6325,25.0,45.2,1022.3,0.0,930.8,838.3,91.2
2011-03-18T14:15:01,950.5,47.0,38.8248,25.2,44.5,1022.3,0.0,922.6,823.8,91.6
2011-03-18T14:20:01,936.6,45.3,38.5006,24.8,45.8,1022.3,0.0,917.5,811.1,91.2
2011-03-18T14:25:01,926.1,44.1,38.2296,25.3,45.7,1022.2,0.0,917.2,801.3,90.3
2011-03-18T14:30:01,915.8,44.5,37.7199,25.4,44.7,1022.1,0.0,919.3,792.3,88.7
2011-03-18T14:35:01,904.7,43.2,37.4531,24.8,45.2,1022.1,0.0,920.6,782.9,87.5
2011-03-18T14:40:01,891.6,43.3,36.8725,25.0,43.3,1022.0,0.0,919.9,771.4,85.8
2011-03-18T14:45:01,879.4,42.3,36.4241,24.8,43.4,1022.0,0.0,920.7,760.3,84.2
2011-03-18T14:50:01,867.4,43.2,35.7355,25.2,41.6,1022.0,0.0,922.7,749.2,82.0
2011-03-18T14:55:01,851.6,42.9,35.1778,25.1,41.5,1022.0,0.0,919.8,736.3,81.3
2011-03-18T15:00:01,835.0,42.6,34.4534,25.5,39.7,1022.0,0.0,915.5,721.8,80.4
2011-03-18T15:05:01,818.3,41.4,33.8923,25.0,40.1,1022.0,0.0,910.8,706.5,79.9
2011-03-18T15:10:01,803.6,41.0,33.2791,24.9,39.6,1021.9,0.0,910.9,695.2,78.5
2011-03-18T15:15:01,785.7,40.7,32.4721,25.1,40.5,1021.8,0.0,904.6,679.3,78.1
2011-03-18T15:20:01,769.4,40.1,31.9011,25.0,41.6,1021.8,0.0,902.6,665.2,77.3
2011-03-18T15:25:01,754.9,39.4,31.3013,24.9,42.4,1021.8,0.0,902.4,653.2,76.7
2011-03-18T15:30:01,737.2,39.0,30.5269,24.7,44.6,1021.7,0.0,899.1,637.5,75.9
2011-03-18T15:35:01,716.9,38.6,29.6625,24.9,44.2,1021.8,0.0,891.3,619.6,75.3
2011-03-18T15:40:01,700.0,38.5,28.9068,24.6,46.6,1021.7,0.0,890.0,605.1,74.2
2011-03-18T15:45:01,679.3,38.1,28.0101,24.6,47.6,1021.7,0.0,883.1,586.6,72.8
2011-03-18T15:50:01,660.3,37.6,27.1953,24.2,50.0,1021.8,0.0,878.6,569.9,72.1
2011-03-18T15:55:01,638.7,37.1,26.2820,24.1,51.3,1021.7,0.0,869.5,551.4,71.4
2011-03-18T16:00:01,617.7,35.9,25.3738,24.3,51.0,1021.7,0.0,861.0,533.1,70.7
2011-03-18T16:05:01,595.1,35.6,24.4363,24.0,51.9,1021.7,0.0,849.7,512.8,70.3
2011-03-18T16:10:01,576.4,34.6,23.5927,23.8,52.8,1021.7,0.0,846.3,497.4,69.5
2011-03-18T16:15:01,555.2,34.5,22.5941,24.1,53.2,1021.7,0.0,839.6,478.6,67.8
2011-03-18T16:20:01,535.8,34.2,21.6992,23.9,53.8,1021.7,0.0,835.5,461.6,66.5
2011-03-18T16:25:01,514.0,33.3,20.6944,23.9,53.3,1021.7,0.0,827.2,443.2,65.5
2011-03-18T16:30:01,486.9,33.1,19.5415,23.7,54.4,1021.7,0.0,811.6,421.1,64.1
2011-03-18T16:35:01,461.2,32.8,18.3742,23.7,55.1,1021.6,0.0,795.1,399.1,62.9
2011-03-18T16:40:01,439.6,31.5,17.4102,23.6,54.8,1021.6,0.0,782.5,380.0,62.2
2011-03-18T16:45:01,415.9,31.5,16.2888,23.5,55.8,1021.6,0.0,767.4,359.6,61.5
2011-03-18T16:50:01,391.1,31.1,15.1188,23.6,54.6,1021.6,0.0,746.8,338.1,61.1
2011-03-18T16:55:01,368.4,30.5,14.0592,23.4,56.2,1021.7,0.0,730.5,318.5,60.3
2011-03-18T17:00:01,345.8,30.1,13.0672,23.5,56.2,1021.7,0.0,716.0,298.4,58.6
2011-03-18T17:05:01,323.2,29.5,11.9961,23.5,55.4,1021.6,0.0,699.3,278.8,57.0
2011-03-18T17:10:01,298.6,28.9,10.8659,23.4,56.1,1021.6,0.0,674.2,257.4,55.6
2011-03-18T17:15:01,275.2,28.7,9.7741,23.4,55.2,1021.6,0.0,654.0,237.0,53.4
2011-03-18T17:20:01,254.2,27.8,8.8029,23.2,54.2,1021.6,0.0,637.0,218.9,51.7
2011-03-18T17:25:01,229.2,27.3,7.6945,23.1,56.3,1021.6,0.0,605.6,197.6,49.7
2011-03-18T17:30:01,205.8,26.9,6.6829,23.1,56.5,1021.6,0.0,576.2,177.3,47.4
2011-03-18T17:35:01,183.8,26.1,5.7271,23.0,56.7,1021.6,0.0,545.7,158.3,45.4
2011-03-18T17:40:01,160.7,25.4,4.7876,22.9,57.3,1021.7,0.0,506.6,138.4,42.9
2011-03-18T17:45:01,140.0,24.7,3.9585,22.7,57.9,1021.7,0.0,472.9,120.4,40.1
2011-03-18T17:50:01,120.1,24.3,3.2029,22.6,59.4,1021.7,0.0,437.3,102.5,36.6
2011-03-18T17:55:01,100.8,23.7,2.5100,22.5,59.8,1021.7,0.0,396.2,85.7,33.3
2011-03-18T18:00:01,82.4,23.2,1.9078,22.3,60.9,1021.7,0.0,350.5,69.6,29.8
2011-03-18T18:05:01,65.1,22.6,1.3977,22.2,62.3,1021.7,0.0,301.6,54.5,25.9
2011-03-18T18:10:01,48.6,22.1,0.9589,22.0,62.4,1021.7,0.0,242.2,40.0,21.6
2011-03-18T18:15:01,34.2,21.7,0.6243,21.9,62.3,1021.7,0.0,181.4,28.1,17.5
2011-03-19T06:50:01,57.2,11.7,1.3684,12.1,93.3,1022.0,0.0,98.5,51.8,23.1
2011-03-19T06:55:01,78.2,12.0,1.9784,12.3,93.4,1022.1,0.0,124.3,70.1,27.7
2011-03-19T07:00:01,98.7,12.6,2.6621,12.5,93.6,1022.1,0.0,147.2,90.1,32.5
2011-03-19T07:05:01,120.5,13.2,3.4278,12.8,93.9,1022.2,0.0,168.8,110.8,36.8
2011-03-19T07:10:01,136.2,13.9,4.2769,13.1,93.6,1022.3,0.0,189.2,131.9,40.8
2011-03-19T07:15:01,147.1,14.7,5.1602,13.3,93.3,1022.3,0.0,211.2,152.8,44.9
2011-03-19T07:20:01,160.0,15.3,6.0669,13.5,93.1,1022.4,0.0,235.3,170.1,48.8
2011-03-19T07:25:01,174.6,16.0,7.0139,13.8,92.9,1022.5,0.0,269.4,179.9,52.5
2011-03-19T07:30:01,191.8,16.7,8.0556,14.2,92.6,1022.6,0.0,324.0,189.1,55.8
2011-03-19T07:35:01,205.7,17.4,9.0381,14.5,91.8,1022.7,0.0,389.7,197.3,58.5
2011-03-19T07:40:01,218.0,17.8,10.0870,14.8,90.8,1022.7,0.0,480.0,210.2,60.5
2011-03-19T07:45:01,233.2,18.4,11.0462,15.2,89.5,1022.7,0.0,587.2,224.7,62.6
2011-03-19T07:50:01,252.0,18.9,12.2204,15.6,88.0,1022.8,0.0,630.5,246.6,64.3
2011-03-19T07:55:01,267.7,20.1,13.1658,16.2,86.9,1022.7,0.0,648.7,266.0,66.2
2011-03-19T08:00:01,283.5,20.9,14.1087,16.6,85.7,1022.8,0.0,664.7,284.7,68.3
2011-03-19T08:05:01,299.6,20.7,15.1329,17.0,84.0,1022.8,0.0,677.5,302.8,71.0
2011-03-19T08:10:01,316.7,21.2,16.1374,17.3,82.4,1022.8,0.0,692.3,324.6,72.7
2011-03-19T08:15:01,338.3,21.6,17.2413,17.6,80.7,1022.9,0.0,710.0,351.0,74.4
2011-03-19T08:20:01,359.6,21.7,18.1853,18.0,78.6,1023.0,0.0,719.7,378.2,76.3
2011-03-19T08:25:01,384.2,22.3,19.2109,18.3,79.6,1023.1,0.0,733.7,405.9,77.8
2011-03-19T08:30:01,407.2,22.9,20.1331,18.7,76.6,1023.1,0.0,744.7,427.8,79.1
2011-03-19T08:35:01,433.4,24.2,21.0811,19.1,75.8,1023.1,0.0,759.4,449.9,79.8
2011-03-19T08:40:01,462.1,24.1,22.0628,19.4,72.2,1023.1,0.0,771.1,472.8,81.3
2011-03-19T08:45:01,492.1,25.0,22.9543,19.6,69.6,1023.1,0.0,780.2,495.1,82.5
2011-03-19T08:50:01,520.5,27.2,23.7113,19.8,69.5,1023.1,0.0,791.1,514.0,83.1
2011-03-19T08:55:01,551.9,30.0,24.3838,20.1,68.1,1023.1,0.0,800.0,533.3,84.0
2011-03-19T09:00:01,588.3,33.0,24.9118,20.3,67.3,1023.1,0.0,802.1,550.0,85.5
2011-03-19T09:05:01,624.0,35.5,25.6925,20.6,64.9,1023.1,0.0,810.2,565.6,86.2
2011-03-19T09:10:01,656.7,36.7,26.5314,20.9,62.3,1023.2,0.0,821.4,579.6,86.5
2011-03-19T09:15:01,676.9,37.4,27.4381,21.1,61.4,1023.2,0.0,831.8,588.5,86.3
2011-03-19T09:20:01,688.6,38.4,28.1402,21.2,60.9,1023.2,0.0,836.0,596.6,87.4
2011-03-19T09:25:01,705.2,39.0,28.8864,21.6,59.8,1023.2,0.0,843.4,607.2,87.9
2011-03-19T09:30:01,718.7,39.6,29.6576,21.8,58.4,1023.3,0.0,847.9,619.2,88.4
2011-03-19T09:35:01,739.3,40.6,30.6421,22.0,57.4,1023.3,0.0,861.0,637.7,88.8
2011-03-19T09:40:01,757.1,39.4,31.5536,21.9,56.4,1023.3,0.0,865.5,652.5,89.2
2011-03-19T09:45:01,777.4,40.4,32.2557,22.4,55.0,1023.2,0.0,875.6,670.7,88.9
2011-03-19T09:50:01,796.3,40.9,33.0072,22.5,53.7,1023.2,0.0,882.8,683.0,89.1
2011-03-19T09:55:01,810.9,41.8,33.5587,22.9,49.6,1023.3,0.0,886.2,699.4,89.2
2011-03-19T10:00:01,826.5,42.3,34.1147,23.0,49.6,1023.2,0.0,889.5,711.9,89.4
2011-03-19T10:05:01,846.3,42.8,34.8482,23.1,45.2,1023.2,0.0,899.2,729.2,89.5
2011-03-19T10:10:01,861.1,41.8,35.5982,23.1,45.4,1023.1,0.0,901.0,743.0,91.4
2011-03-19T10:15:01,874.0,43.3,35.9527,23.5,43.1,1023.1,0.0,901.1,752.9,91.6
2011-03-19T10:20:01,888.4,44.7,36.4757,23.9,40.4,1023.0,0.0,903.8,765.5,92.8
2011-03-19T10:25:01,903.3,42.8,37.1903,23.9,41.4,1023.0,0.0,907.2,779.4,94.0
2011-03-19T10:30:01,912.9,43.9,37.5081,23.9,48.9,1022.9,0.0,904.9,787.8,95.4
2011-03-19T10:35:01,930.0,46.3,37.9185,24.0,45.7,1022.9,0.0,914.0,802.2,94.4
2011-03-19T10:40:01,946.7,48.2,38.2296,24.7,42.3,1022.9,0.0,923.0,817.3,93.4
2011-03-19T10:45:01,952.2,47.6,38.5640,24.7,43.2,1022.9,0.0,915.7,822.3,95.1
2011-03-19T10:50:01,972.2,46.9,39.5293,24.3,43.2,1022.8,0.0,928.6,840.4,95.1
2011-03-19T10:55:01,979.6,47.1,39.7758,24.4,42.1,1022.8,0.0,927.4,847.1,95.3
2011-03-19T11:00:01,994.4,45.0,40.7642,24.7,39.2,1022.8,0.0,932.0,859.9,97.1
2011-03-19T11:05:01,1000.9,45.6,40.9404,25.0,36.4,1022.6,0.0,929.9,865.0,97.0
2011-03-19T11:10:01,1009.8,45.6,41.3259,25.1,33.3,1022.7,0.0,930.4,872.6,98.2
2011-03-19T11:15:01,1018.7,45.9,41.5979,25.6,28.9,1022.7,0.0,930.7,879.7,99.1
2011-03-19T11:20:01,1024.6,45.4,41.8946,25.0,28.9,1022.7,0.0,929.0,884.8,100.3
2011-03-19T11:25:01,1031.5,45.9,42.1706,25.2,31.2,1022.6,0.0,929.0,890.9,100.9
2011-03-19T11:30:01,1039.7,45.9,42.5350,25.3,30.1,1022.6,0.0,931.7,899.1,101.5
2011-03-19T11:35:01,1046.0,47.6,42.5045,25.6,29.4,1022.5,0.0,931.1,903.1,102.2
2011-03-19T11:40:01,1050.6,47.8,42.5341,25.4,31.6,1022.6,0.0,929.1,907.3,104.0
2011-03-19T11:45:01,1056.8,48.8,42.6901,25.6,32.4,1022.5,0.0,930.8,912.7,104.1
2011-03-19T11:50:01,1060.0,50.0,42.5728,25.9,33.5,1022.4,0.0,929.9,914.9,103.9
2011-03-19T11:55:01,1067.0,47.3,43.2922,25.7,29.8,1022.4,0.0,933.4,922.4,104.2
2011-03-19T12:00:01,1070.3,48.1,43.4280,25.9,30.1,1022.3,0.0,932.6,924.7,104.7
2011-03-19T12:05:01,1075.5,49.1,43.3327,26.6,32.2,1022.2,0.0,936.7,929.2,104.1
2011-03-19T12:10:01,1078.8,48.0,43.4952,26.4,30.8,1022.2,0.0,935.7,931.4,105.7
2011-03-19T12:15:01,1079.2,49.2,43.4001,26.8,31.4,1022.1,0.0,934.8,932.0,105.8
2011-03-19T12:20:01,1079.6,47.9,43.6168,26.6,30.6,1022.0,0.0,931.7,932.8,108.2
2011-03-19T12:25:01,1079.4,48.1,43.5845,26.6,30.7,1021.9,0.0,930.4,932.1,108.2
2011-03-19T12:30:01,1080.7,48.5,43.5159,26.9,32.0,1021.8,0.0,932.6,933.2,107.4
2011-03-19T12:35:01,1081.5,47.7,43.7663,26.9,30.9,1021.7,0.0,934.1,934.3,107.0
2011-03-19T12:40:01,1082.5,47.3,43.8541,26.8,31.6,1021.5,0.0,937.1,935.5,105.8
2011-03-19T12:45:01,1077.9,48.1,43.6214,27.1,32.8,1021.6,0.0,935.4,932.8,105.6
2011-03-19T12:50:01,1077.2,46.6,43.7230,27.2,30.1,1021.5,0.0,935.0,932.0,106.2
2011-03-19T12:55:01,1075.5,46.4,43.7764,27.0,30.7,1021.4,0.0,937.7,930.2,104.3
2011-03-19T13:00:01,1068.0,49.2,43.1092,27.6,31.0,1021.3,0.0,934.1,923.5,102.7
2011-03-19T13:05:01,1067.4,47.8,43.2188,27.6,31.4,1021.3,0.0,938.4,923.7,101.6
2011-03-19T13:10:01,1064.3,48.6,42.9610,27.4,31.7,1021.2,0.0,939.4,920.2,100.2
2011-03-19T13:15:01,1056.0,47.1,42.8583,27.1,32.3,1021.2,0.0,934.4,915.1,101.5
2011-03-19T13:20:01,1052.9,47.0,42.8388,26.8,33.4,1021.2,0.0,935.2,913.0,102.1
2011-03-19T13:25:01,1044.7,46.0,42.7219,26.7,32.4,1021.2,0.0,929.2,906.0,104.6
2011-03-19T13:30:01,1038.3,47.5,42.2206,27.3,32.7,1021.2,0.0,927.0,898.5,104.2
2011-03-19T13:35:01,1026.5,46.3,41.8955,27.0,30.6,1021.2,0.0,918.9,890.0,106.5
2011-03-19T13:40:01,1018.3,45.8,41.6183,26.9,30.9,1021.1,0.0,915.5,882.0,107.1
2011-03-19T13:45:01,1010.5,46.3,41.2343,26.6,37.9,1021.0,0.0,915.9,876.4,106.1
2011-03-19T13:50:01,1001.1,46.3,40.7772,26.7,34.6,1021.0,0.0,912.8,867.5,105.5
2011-03-19T13:55:01,988.4,47.0,40.2233,26.7,36.8,1021.0,0.0,907.5,856.9,105.8
2011-03-19T14:00:01,978.2,46.4,39.8010,26.8,34.6,1020.9,0.0,905.3,848.4,105.2
2011-03-19T14:05:01,972.0,46.0,39.5538,27.0,32.0,1020.8,0.0,908.5,843.4,104.5
2011-03-19T14:10:01,964.0,45.9,39.3823,26.5,33.0,1020.8,0.0,909.4,836.6,103.7
2011-03-19T14:15:01,949.4,46.0,38.7612,26.8,31.5,1020.7,0.0,903.1,823.8,104.0
2011-03-19T14:20:01,937.0,47.0,38.0523,27.1,32.0,1020.7,0.0,899.9,811.2,102.6
2011-03-19T14:25:01,925.0,45.5,37.6625,27.1,30.1,1020.7,0.0,897.7,801.6,102.8
2011-03-19T14:30:01,911.5,45.0,37.2427,26.9,32.7,1020.5,0.0,894.7,789.3,101.6
2011-03-19T14:35:01,898.7,44.8,36.7581,27.0,32.7,1020.5,0.0,894.3,778.6,100.3
2011-03-19T14:40:01,885.7,44.5,36.1895,26.8,31.4,1020.5,0.0,893.0,766.6,99.0
2011-03-19T14:45:01,870.6,45.4,35.4567,26.8,32.8,1020.4,0.0,889.6,753.1,97.6
2011-03-19T14:50:01,857.3,45.9,34.8168,27.4,30.7,1020.4,0.0,888.6,741.7,96.7
2011-03-19T14:55:01,840.1,44.5,34.2108,27.4,32.1,1020.4,0.0,882.4,727.2,96.6
