Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp (W),Dry bulb temperature (degC),Relative humidity (%RH),Atmospheric pressure (mb),Precipitation (mm) accumulated daily total,Direct normal irradiance (W/m2),Global horizontal irradiance (W/m2),Diffuse horizontal irradiance (W/m2)
2013-06-20T18:05:15,123.4,23.7,3.3128,17.7,56.9,1000.7,2.7,694.8,321.7,111.6
2013-06-20T18:10:15,100.6,23.1,2.7562,17.6,58.1,1000.8,2.7,680.5,286.7,91.6
2013-06-20T18:15:15,68.0,22.3,2.2179,17.7,58.6,1000.8,2.7,7.9,82.5,82.0
2013-06-20T18:20:15,61.8,21.5,1.9836,17.4,60.6,1000.8,2.7,26.8,80.0,73.8
2013-06-20T18:25:15,52.4,20.7,1.6612,17.5,60.3,1000.8,2.7,8.5,69.5,68.0
2013-06-20T18:30:15,45.2,19.8,1.4287,17.1,61.1,1000.9,2.7,5.9,59.9,59.3
2013-06-20T18:35:15,40.3,19.3,1.2739,17.0,61.9,1000.9,2.7,28.0,60.1,54.9
2013-06-20T18:40:15,39.5,18.9,1.1866,17.1,62.4,1000.9,2.7,179.1,91.7,55.0
2013-06-20T18:45:15,44.1,19.4,1.2289,17.2,62.7,1000.9,2.7,525.5,154.2,55.3
2013-06-20T18:50:15,42.2,19.9,1.2025,17.2,62.0,1000.9,2.7,531.7,144.4,52.0
2013-06-20T18:55:15,40.8,20.2,1.2047,17.3,63.0,1001.0,2.7,469.3,122.5,47.7
2013-06-20T19:00:15,35.1,19.3,1.1163,17.2,61.6,1001.0,2.7,4.3,46.0,46.0
2013-06-20T19:05:15,35.2,18.7,1.1145,17.1,61.6,1001.1,2.7,-0.1,47.5,48.0
2013-06-20T19:10:15,31.5,18.3,0.9993,16.9,63.8,1001.1,2.7,-0.3,40.7,41.1
2013-06-20T19:15:16,26.1,17.9,0.8235,16.6,66.1,1001.1,2.7,-0.4,30.5,30.7
2013-06-20T19:20:15,20.8,17.4,0.6542,16.4,71.6,1001.1,2.7,-0.4,24.0,24.2
2013-06-21T05:35:15,20.0,12.8,0.5383,11.8,86.6,1002.2,0.0,0.2,24.1,24.2
2013-06-21T05:40:15,21.5,13.0,0.5777,11.9,85.9,1002.2,0.0,0.2,26.8,27.0
2013-06-21T05:45:15,25.7,13.1,0.7270,11.8,86.2,1002.3,0.0,0.2,32.1,32.2
2013-06-21T05:50:15,31.5,13.4,0.9417,11.9,86.6,1002.3,0.0,0.2,39.1,39.3
2013-06-21T05:55:15,30.3,13.4,0.8937,11.9,86.5,1002.4,0.0,0.2,38.2,38.4
2013-06-21T06:00:15,33.5,13.7,1.0078,11.9,86.3,1002.4,0.0,0.1,42.9,43.1
2013-06-21T06:05:15,31.8,13.9,0.9584,11.9,86.0,1002.5,0.0,0.1,38.6,38.8
2013-06-21T06:10:15,32.3,14.1,0.9861,11.8,86.3,1002.4,0.0,0.1,40.3,40.5
2013-06-21T06:15:15,37.2,14.1,1.1669,11.9,86.5,1002.4,0.0,0.2,46.0,46.2
2013-06-21T06:20:15,41.3,14.1,1.3284,11.8,87.8,1002.5,0.0,0.1,49.8,50.1
2013-06-21T06:25:15,42.8,14.2,1.3942,11.7,88.1,1002.7,0.0,0.1,51.3,51.5
2013-06-21T06:30:15,43.3,14.3,1.4185,11.6,88.5,1002.7,0.0,0.1,51.1,51.4
2013-06-21T06:35:15,45.7,14.3,1.5069,11.7,87.4,1002.8,0.0,0.2,53.4,53.6
2013-06-21T06:40:15,48.3,14.5,1.6068,11.6,88.2,1002.8,0.0,0.2,54.7,55.0
2013-06-21T06:45:15,45.9,14.5,1.5057,11.8,87.2,1002.8,0.0,0.2,53.4,53.7
2013-06-21T06:50:15,47.4,14.6,1.5667,11.8,87.4,1002.8,0.0,0.2,57.2,57.5
2013-06-21T06:55:15,53.8,14.6,1.8019,11.8,87.0,1002.9,0.0,0.2,63.7,64.0
2013-06-21T07:00:15,56.1,14.8,1.8947,11.8,86.7,1002.9,0.0,0.3,65.4,65.8
2013-06-21T07:05:15,60.1,15.1,2.0319,12.0,85.9,1002.9,0.0,0.3,73.3,73.7
2013-06-21T07:10:15,70.7,15.4,2.4145,12.1,85.8,1002.9,0.0,0.4,89.4,89.9
2013-06-21T07:15:15,94.3,16.0,3.3481,12.3,84.7,1002.9,0.0,0.6,115.9,116.6
2013-06-21T07:20:15,105.8,16.6,3.7848,12.5,84.2,1002.9,0.0,0.7,126.5,127.2
2013-06-21T07:25:15,115.4,17.2,4.1539,12.7,82.6,1003.0,0.0,0.7,137.9,138.8
2013-06-21T07:30:15,109.2,17.7,3.9054,12.7,82.1,1003.1,0.0,0.7,130.8,131.5
2013-06-21T07:35:15,121.8,18.2,4.3868,12.8,81.7,1003.1,0.0,0.8,146.3,147.2
2013-06-21T07:40:15,124.7,18.7,4.4840,13.0,82.0,1003.1,0.0,0.7,149.4,150.3
2013-06-21T07:50:15,116.7,18.4,4.1829,13.0,81.0,1003.3,0.0,0.6,142.8,143.5
2013-06-21T07:55:15,120.9,18.7,4.3457,12.9,82.2,1003.3,0.0,0.5,148.2,149.0
2013-06-21T08:00:15,131.1,18.7,4.7277,13.1,79.9,1003.3,0.0,0.6,158.3,159.0
2013-06-21T08:05:15,138.3,19.1,5.0043,13.1,80.2,1003.2,0.0,0.8,165.8,166.6
2013-06-21T08:10:15,142.6,19.6,5.1670,13.3,78.7,1003.2,0.0,0.8,173.3,174.2
2013-06-21T08:15:15,158.1,19.7,5.7672,13.5,77.4,1003.2,0.0,0.8,189.7,190.6
2013-06-21T08:20:15,179.6,20.0,6.5650,13.4,77.7,1003.1,0.0,0.9,216.4,217.5
2013-06-21T08:25:15,201.3,20.3,7.3802,13.2,77.3,1003.1,0.0,0.8,239.2,240.1
2013-06-21T08:30:15,232.9,20.9,8.5720,13.5,76.2,1003.2,0.0,0.9,274.8,276.0
2013-06-21T08:35:15,284.4,22.4,10.5498,13.7,76.1,1003.2,0.0,1.5,334.6,335.6
2013-06-21T08:40:15,308.4,23.2,11.4530,13.7,75.1,1003.2,0.0,2.0,358.4,359.6
2013-06-21T08:45:15,316.9,24.2,11.7649,13.9,73.3,1003.3,0.0,1.6,361.9,363.6
2013-06-21T08:50:15,316.2,24.9,11.7229,13.8,75.2,1003.3,0.0,1.7,360.5,362.0
2013-06-21T08:55:15,310.8,24.2,11.5005,13.9,73.4,1003.3,0.0,1.2,353.2,354.7
2013-06-21T09:00:15,302.5,24.7,11.1635,13.9,74.0,1003.2,0.0,1.2,351.1,352.5
2013-06-21T09:05:15,330.4,24.9,12.1507,14.2,71.7,1003.2,0.0,1.7,390.7,391.7
2013-06-21T09:10:15,375.6,26.4,13.8889,14.6,71.2,1003.3,0.0,3.8,430.1,430.4
2013-06-21T09:15:15,440.6,26.7,16.3861,14.5,69.6,1003.2,0.0,13.7,492.7,485.7
2013-06-21T09:20:15,513.4,28.8,18.9830,14.6,69.8,1003.2,0.0,42.2,565.3,536.7
2013-06-21T09:25:15,567.5,30.4,20.8373,14.9,69.3,1003.2,0.0,56.9,609.5,569.4
2013-06-21T09:40:15,599.1,34.4,21.6980,15.2,67.5,1003.1,0.0,100.4,626.2,547.1
2013-06-21T09:45:15,575.9,33.7,20.8248,15.5,64.5,1003.0,0.0,115.2,600.8,508.2
2013-06-21T10:15:15,900.3,39.9,32.8063,16.1,60.4,1002.9,0.0,878.2,917.2,161.1
2013-06-21T10:20:15,939.9,42.7,34.0453,16.7,60.4,1002.9,0.0,925.6,936.2,132.5
2013-06-21T10:25:15,881.5,43.8,31.4029,16.7,58.9,1003.0,0.0,889.7,902.6,123.8
2013-06-21T10:30:15,959.7,44.5,34.5863,16.9,58.1,1002.9,0.0,934.7,955.9,133.0
2013-06-21T10:35:15,962.5,46.1,34.6201,17.1,58.3,1002.9,0.0,938.1,960.1,128.3
2013-06-21T10:40:15,998.2,46.5,35.8390,17.3,56.4,1002.9,0.0,943.2,997.7,158.9
2013-06-21T10:45:15,996.0,47.3,35.7328,17.7,55.0,1002.9,0.0,944.3,987.6,138.3
2013-06-21T10:50:15,1002.2,47.1,35.8541,17.0,55.3,1002.9,0.0,945.4,991.1,135.6
2013-06-21T10:55:15,1004.7,48.9,35.8655,17.5,54.5,1002.9,0.0,947.3,996.1,133.7
2013-06-21T11:00:15,996.5,48.2,35.5978,17.4,53.6,1002.9,0.0,946.7,986.5,120.1
2013-06-21T11:05:15,993.2,49.0,35.4002,18.6,51.1,1002.8,0.0,947.0,987.0,116.4
2013-06-21T11:10:15,997.5,49.3,35.6369,18.2,52.0,1002.8,0.0,951.2,997.8,118.6
2013-06-21T11:15:15,1006.4,49.3,36.0117,18.1,50.8,1002.8,0.0,950.6,1010.4,129.3
2013-06-21T11:20:15,1051.9,48.3,37.4791,18.2,52.4,1002.8,0.0,952.1,1056.9,172.9
2013-06-21T11:25:15,1050.4,48.5,37.4671,18.1,50.6,1002.8,0.0,954.8,1046.7,157.1
2013-06-21T11:30:15,1034.6,47.6,36.8901,18.2,48.5,1002.7,0.0,952.6,1028.5,135.9
2013-06-21T11:35:15,1022.3,51.6,36.2056,18.7,49.5,1002.7,0.0,943.7,1009.2,123.2
2013-06-21T11:40:15,1025.4,48.6,36.5322,19.2,46.7,1002.6,0.0,953.0,1014.0,114.9
2013-06-21T11:45:15,1075.3,47.4,38.4156,18.2,49.0,1002.6,0.0,951.6,1069.7,169.4
2013-06-21T11:50:15,187.5,41.8,6.5176,18.2,49.9,1002.6,0.0,3.1,177.2,174.2
2013-06-21T11:55:15,165.4,33.9,5.7308,18.2,48.5,1002.6,0.0,0.2,149.8,151.8
2013-06-21T12:00:15,1049.9,36.7,38.7377,18.2,49.8,1002.6,0.0,949.9,1032.8,133.0
2013-06-21T12:05:15,1019.0,41.4,37.2370,18.1,48.1,1002.5,0.0,950.7,1012.7,109.8
2013-06-21T12:10:15,1019.5,45.5,36.9390,18.9,46.8,1002.5,0.0,952.5,1022.2,116.3
2013-06-21T12:15:15,1009.5,48.8,36.2899,19.5,45.8,1002.5,0.0,950.4,1013.7,111.8
2013-06-21T12:20:15,1024.0,47.7,36.8484,19.3,46.4,1002.4,0.0,950.8,1027.2,124.3
2013-06-21T12:25:15,1005.5,46.8,36.2791,19.3,45.3,1002.4,0.0,949.7,1005.9,105.4
2013-06-21T12:30:15,989.6,45.5,35.8280,18.9,44.9,1002.3,0.0,948.2,989.1,90.9
2013-06-21T12:35:15,996.2,45.7,36.1549,19.0,45.3,1002.3,0.0,948.2,992.3,93.5
2013-06-21T12:40:15,998.7,47.5,36.0888,19.8,42.0,1002.2,0.0,948.3,992.2,96.4
2013-06-21T12:45:15,993.5,46.0,35.9774,19.3,45.5,1002.2,0.0,950.2,996.0,100.7
2013-06-21T12:50:15,996.1,43.6,36.0741,19.6,45.0,1002.1,0.0,948.2,999.6,106.8
2013-06-21T12:55:15,1004.6,45.5,36.3236,19.8,42.8,1002.1,0.0,944.8,1008.9,121.1
2013-06-21T13:00:15,1013.4,45.2,36.5208,19.5,44.5,1002.1,0.0,944.3,1020.5,135.2
2013-06-21T13:05:15,1005.3,46.0,36.1595,19.7,43.0,1002.1,0.0,941.5,1016.1,137.6
2013-06-21T13:10:15,1003.2,46.2,35.9300,20.1,42.6,1002.0,0.0,943.1,1026.4,149.5
2013-06-21T13:15:15,1003.2,48.9,35.9306,20.0,43.6,1002.1,0.0,938.8,1015.4,149.6
2013-06-21T13:20:15,1023.4,47.3,36.8457,20.2,43.8,1002.1,0.0,934.4,1035.9,180.8
2013-06-21T13:25:15,1003.7,46.7,36.1459,19.5,44.0,1002.0,0.0,935.7,1010.9,154.6
2013-06-21T13:30:15,985.3,48.6,35.3061,19.9,41.7,1002.0,0.0,925.2,990.7,144.7
2013-06-21T13:35:15,1024.1,47.0,36.4605,20.3,41.0,1001.9,0.0,911.6,1032.4,205.5
2013-06-21T13:40:15,240.3,41.1,8.5271,20.1,41.6,1002.0,0.0,25.8,239.2,221.9
2013-06-21T13:45:15,995.5,35.6,36.8748,20.0,42.4,1002.0,0.0,931.7,1016.2,178.9
2013-06-21T13:50:15,981.1,41.7,35.6212,20.5,40.6,1002.0,0.0,919.4,1000.8,182.3
2013-06-21T13:55:15,963.1,45.3,34.6805,20.5,40.1,1001.9,0.0,927.9,989.2,169.7
2013-06-21T14:10:15,883.3,41.9,32.1763,20.7,40.1,1001.7,0.0,929.6,903.7,98.1
2013-06-21T14:15:15,869.6,45.1,31.4943,21.0,39.4,1001.6,0.0,927.2,890.8,95.0
2013-06-21T14:20:15,839.7,45.6,30.3753,21.0,38.5,1001.6,0.0,921.8,869.8,86.8
2013-06-21T14:25:15,820.4,44.5,29.7266,21.2,40.4,1001.5,0.0,920.3,856.5,81.4
2013-06-21T14:30:15,821.7,43.1,29.8207,21.1,38.7,1001.6,0.0,926.1,861.2,88.2
2013-06-21T14:35:15,807.6,43.3,29.2466,20.5,39.6,1001.5,0.0,920.0,850.5,89.4
2013-06-21T14:40:15,788.3,42.6,28.5152,20.9,38.3,1001.4,0.0,922.0,837.3,82.0
2013-06-21T14:45:15,770.9,42.4,27.8105,20.8,38.7,1001.4,0.0,920.7,824.3,78.5
2013-06-21T14:50:15,757.6,41.4,27.4104,20.6,39.7,1001.4,0.0,920.4,815.6,79.1
2013-06-21T14:55:15,747.2,41.3,27.0506,20.7,39.0,1001.4,0.0,917.9,807.0,79.9
2013-06-21T15:00:15,726.9,43.5,26.1833,21.4,38.7,1001.5,0.0,910.9,789.7,77.1
2013-06-21T15:05:15,714.2,42.5,25.7205,21.3,38.4,1001.4,0.0,908.7,778.8,77.3
2013-06-21T15:10:15,691.0,40.0,24.9166,20.8,38.6,1001.3,0.0,900.9,762.0,74.7
2013-06-21T15:15:15,677.5,40.3,24.4016,21.0,38.9,1001.4,0.0,906.0,753.2,72.1
2013-06-21T15:20:15,662.5,40.2,23.7791,21.1,38.3,1001.3,0.0,905.9,741.6,70.7
2013-06-21T15:25:15,647.9,38.6,23.2080,21.1,37.7,1001.3,0.0,904.6,730.8,70.3
2013-06-21T15:30:15,629.0,38.0,22.5183,20.8,35.8,1001.3,0.0,901.0,716.4,68.4
2013-06-21T15:35:15,612.8,38.1,21.8928,21.2,37.6,1001.3,0.0,4.0,705.2,701.2
2013-06-21T15:40:15,595.1,38.5,21.1474,21.4,35.5,1001.3,0.0,895.8,690.2,66.2
2013-06-21T15:45:15,576.9,40.2,20.3829,21.4,35.3,1001.3,0.0,893.0,676.3,65.1
2013-06-21T15:50:15,559.2,38.0,19.6768,21.4,35.7,1001.2,0.0,888.8,662.6,64.5
2013-06-21T15:55:15,545.4,38.6,19.1203,21.5,35.9,1001.3,0.0,890.9,652.8,64.4
2013-06-21T16:00:15,525.9,37.5,18.3421,21.4,32.4,1001.3,0.0,886.0,637.5,62.4
2013-06-21T16:05:15,508.4,36.0,17.6594,21.3,34.8,1001.2,0.0,884.4,625.0,61.8
2013-06-21T16:10:15,488.7,35.5,16.9013,21.5,37.0,1001.1,0.0,880.9,610.7,60.8
2013-06-21T16:15:15,471.9,34.5,16.2369,21.4,35.9,1001.1,0.0,876.9,597.2,60.8
2013-06-21T16:20:15,453.6,34.2,15.5000,21.4,35.7,1001.1,0.0,873.6,582.9,59.9
2013-06-21T16:25:15,432.6,34.5,14.6734,21.5,34.2,1001.1,0.0,863.1,564.4,59.4
2013-06-21T16:30:15,414.4,33.0,13.9511,21.4,33.5,1001.0,0.0,860.0,551.3,58.8
2013-06-21T16:35:15,396.0,32.9,13.2175,21.5,34.7,1001.1,0.0,854.7,536.6,58.4
2013-06-21T16:40:15,377.4,31.9,12.4624,21.4,36.4,1001.1,0.0,848.4,521.8,58.5
2013-06-21T16:45:15,357.8,31.3,11.6726,21.3,35.6,1001.0,0.0,840.3,505.1,57.9
2013-06-21T16:50:15,338.6,31.4,10.8882,21.5,36.2,1001.0,0.0,833.1,488.7,57.0
2013-06-21T16:55:15,319.8,30.7,10.1802,21.6,36.4,1000.9,0.0,825.0,473.0,57.1
2013-06-21T17:00:15,301.6,30.1,9.4434,21.6,36.5,1000.9,0.0,819.3,458.4,56.5
2013-06-21T17:05:15,283.3,29.8,8.6962,21.6,38.1,1000.9,0.0,813.0,443.3,55.8
2013-06-21T17:10:15,264.4,29.6,7.9426,21.5,37.5,1000.9,0.0,804.7,427.0,54.8
2013-06-21T17:15:15,245.9,29.0,7.2147,21.6,36.6,1000.9,0.0,796.1,411.2,54.3
2013-06-21T17:20:15,227.5,29.3,6.4886,21.8,37.0,1000.9,0.0,786.9,394.6,53.3
2013-06-21T17:25:15,209.9,28.4,5.8165,21.6,36.6,1000.9,0.0,778.2,380.2,53.2
2013-06-21T17:30:15,191.7,28.0,5.1477,21.7,38.3,1000.8,0.0,769.2,363.8,51.8
2013-06-21T17:35:15,173.6,27.6,4.5126,21.6,37.1,1000.8,0.0,756.7,347.1,51.1
2013-06-21T17:40:15,156.4,26.6,3.9258,21.5,38.5,1000.8,0.0,745.9,331.3,50.4
2013-06-21T17:45:15,139.7,26.2,3.3935,21.4,37.6,1000.8,0.0,735.8,315.8,49.3
2013-06-21T17:50:15,123.7,25.5,2.9054,21.5,37.6,1000.8,0.0,723.4,301.0,49.1
2013-06-21T17:55:15,107.5,25.0,2.4759,21.3,37.9,1000.8,0.0,710.5,285.4,48.4
2013-06-21T18:00:15,91.9,24.7,2.1213,21.4,36.2,1000.8,0.0,695.2,269.1,47.2
2013-06-21T18:05:15,77.2,24.5,1.8430,21.5,36.1,1000.8,0.0,683.2,254.2,46.1
2013-06-21T18:10:15,64.3,24.5,1.6274,21.7,36.0,1000.8,0.0,669.3,238.5,44.5
2013-06-21T18:15:15,55.2,24.0,1.4440,21.5,37.8,1000.8,0.0,653.2,223.6,43.9
2013-06-21T18:20:15,53.6,23.7,1.3953,21.4,37.1,1000.8,0.0,638.2,208.8,42.4
2013-06-21T18:25:15,51.4,23.5,1.3532,21.4,38.4,1000.8,0.0,624.9,195.2,41.2
2013-06-21T18:30:15,48.1,23.3,1.3081,21.3,37.4,1000.7,0.0,604.1,180.3,40.0
2013-06-21T18:35:15,45.1,22.9,1.2606,21.2,37.8,1000.8,0.0,585.5,166.7,39.1
2013-06-21T18:40:15,42.0,22.9,1.2074,21.0,38.7,1000.8,0.0,566.6,152.7,37.5
2013-06-21T18:45:15,39.0,23.0,1.1607,21.0,39.0,1000.7,0.0,542.7,138.8,36.4
2013-06-21T18:50:15,35.5,23.3,1.0991,21.0,39.7,1000.8,0.0,472.3,118.2,35.8
2013-06-21T18:55:16,29.0,22.6,0.9740,20.8,39.8,1000.7,0.0,172.0,62.8,35.9
2013-06-21T19:00:15,30.3,23.3,0.9542,20.8,41.2,1000.7,0.0,476.9,105.7,35.8
2013-06-21T19:05:15,28.4,23.3,0.9299,20.7,41.0,1000.8,0.0,114.8,42.4,37.4
2013-06-21T19:10:15,26.0,23.2,0.8494,20.6,41.4,1000.7,0.0,0.9,34.1,34.2
2013-06-21T19:15:15,22.5,21.9,0.7563,20.5,42.7,1000.7,0.0,-0.2,31.6,31.8
2013-06-21T19:20:16,20.6,21.4,0.6799,20.4,43.7,1000.7,0.0,-0.4,28.5,28.6
2013-06-22T05:30:15,30.0,13.2,1.0435,11.8,80.6,1000.1,0.0,504.8,105.5,29.3
2013-06-22T05:35:15,32.8,13.2,1.1039,11.8,80.3,1000.1,0.0,529.0,118.4,31.3
2013-06-22T05:40:15,35.7,12.8,1.1616,11.7,79.7,1000.1,0.0,553.2,132.0,33.1
2013-06-22T05:45:15,38.8,12.6,1.2247,11.7,79.9,1000.1,0.0,572.4,145.5,35.3
2013-06-22T05:50:15,42.4,12.7,1.2968,11.8,79.2,999.9,0.0,592.2,160.5,38.0
2013-06-22T05:55:15,45.9,13.0,1.3589,12.2,78.0,999.9,0.0,610.3,175.2,40.2
2013-06-22T06:00:15,49.4,13.1,1.3976,12.6,76.0,999.9,0.0,628.5,190.0,41.8
2013-06-22T06:05:15,51.9,13.7,1.4343,12.8,75.0,999.9,0.0,649.9,206.2,43.5
2013-06-22T06:10:15,53.6,14.0,1.4749,12.7,74.7,999.8,0.0,666.6,222.6,45.8
2013-06-22T06:15:15,61.6,14.2,1.5127,12.5,75.8,999.8,0.0,681.2,238.9,48.3
2013-06-22T06:20:15,74.1,14.4,1.7009,12.5,76.4,999.8,0.0,694.0,254.6,50.3
2013-06-22T06:25:15,88.5,14.6,2.0164,12.6,75.2,999.8,0.0,707.1,270.7,52.2
2013-06-22T06:30:15,101.0,15.0,2.3708,12.6,76.4,999.8,0.0,683.1,274.7,53.7
2013-06-22T06:35:15,107.7,15.2,2.6363,12.5,76.2,999.7,0.0,617.2,263.0,53.8
2013-06-22T06:40:15,123.5,15.5,3.0754,12.9,75.0,999.8,0.0,648.2,282.6,53.5
2013-06-22T06:45:15,148.6,16.1,3.7831,12.9,74.7,999.7,0.0,716.1,315.5,52.4
2013-06-22T06:50:15,166.0,16.4,4.3779,12.8,75.5,999.6,0.0,741.7,334.7,51.7
2013-06-22T06:55:15,186.4,16.9,5.0608,13.1,74.2,999.5,0.0,773.3,356.5,50.6
2013-06-22T07:00:15,204.0,17.9,5.7148,13.3,73.3,999.5,0.0,783.3,371.1,50.3
2013-06-22T07:05:15,222.0,18.6,6.3990,13.3,73.5,999.5,0.0,792.2,385.8,50.2
2013-06-22T07:10:15,240.2,19.7,7.1033,13.7,73.1,999.6,0.0,800.4,400.7,50.1
2013-06-22T07:15:15,258.2,20.7,7.8272,14.3,70.0,999.4,0.0,807.9,415.8,50.5
2013-06-22T07:20:15,273.9,21.1,8.4753,14.2,69.8,999.5,0.0,806.8,426.9,50.6
2013-06-22T07:25:15,295.4,21.8,9.3203,14.3,68.9,999.5,0.0,822.6,446.0,51.0
2013-06-22T07:30:15,314.1,22.3,10.0982,14.5,67.9,999.4,0.0,828.5,461.3,51.5
2013-06-22T07:35:15,333.4,23.2,10.8580,14.6,68.3,999.3,0.0,834.8,476.6,52.2
2013-06-22T07:40:15,352.7,23.5,11.6414,14.6,68.0,999.3,0.0,840.5,492.5,53.3
2013-06-22T07:45:15,371.2,23.7,12.4288,14.7,67.9,999.3,0.0,846.7,508.1,53.6
2013-06-22T07:50:15,388.8,25.1,13.1783,14.8,67.8,999.3,0.0,850.9,521.8,53.6
2013-06-22T07:55:15,410.0,25.1,14.0536,15.0,66.6,999.2,0.0,858.7,539.2,55.5
2013-06-22T08:00:15,429.1,26.2,14.8329,15.2,66.7,999.2,0.0,858.9,554.7,59.8
2013-06-22T08:05:15,449.6,27.9,15.6458,15.4,65.6,999.1,0.0,866.8,572.4,61.3
2013-06-22T08:15:15,516.1,28.9,17.3053,16.0,62.9,999.2,0.0,874.8,613.6,75.5
2013-06-22T08:20:15,513.7,29.4,18.0822,16.0,62.1,999.1,0.0,876.5,633.1,82.9
2013-06-22T08:25:15,529.8,31.3,18.7538,16.1,62.1,999.1,0.0,852.9,647.2,100.9
2013-06-22T08:30:15,561.6,31.6,20.0350,16.6,60.4,999.1,0.0,832.8,675.3,130.8
2013-06-22T08:40:15,533.6,30.9,19.1889,16.6,60.8,998.9,0.0,611.8,627.8,212.2
2013-06-22T08:45:15,464.5,31.4,16.5457,16.8,59.9,998.9,0.0,510.2,583.6,230.9
2013-06-22T08:50:15,250.7,31.1,9.0023,17.1,60.5,998.9,0.0,109.0,295.5,220.5
2013-06-22T08:55:15,491.5,30.1,17.6091,17.2,58.4,998.9,0.0,548.7,616.8,225.6
2013-06-22T09:10:15,418.8,33.2,15.1992,17.7,57.6,998.6,0.0,202.7,456.8,307.4
2013-06-22T09:15:15,291.3,31.8,10.3482,17.8,57.0,998.6,0.0,20.3,325.6,313.7
2013-06-22T09:20:15,661.5,31.3,24.3886,18.2,56.4,998.6,0.0,423.0,694.0,369.4
2013-06-22T09:25:15,582.3,32.8,21.1531,17.9,57.2,998.5,0.0,328.1,666.8,411.5
2013-06-22T09:35:15,465.4,34.5,16.7291,18.3,55.8,998.4,0.0,120.5,527.1,432.0
2013-06-22T09:40:15,479.3,33.1,17.6370,18.1,57.3,998.4,0.0,131.0,520.3,416.5
2013-06-22T09:45:15,571.9,33.0,21.1281,18.6,56.0,998.4,0.0,215.5,600.0,425.5
2013-06-22T09:50:15,546.5,34.0,20.1263,18.8,56.5,998.4,0.0,159.8,584.3,454.9
2013-06-22T09:55:15,477.7,33.6,17.3084,18.6,56.3,998.3,0.0,113.4,534.4,442.3
2013-06-22T10:00:15,530.0,33.2,19.5827,18.8,56.5,998.3,0.0,169.8,557.9,416.7
2013-06-22T10:15:15,844.5,40.6,30.7598,19.3,54.5,998.2,0.0,615.9,872.2,342.7
2013-06-22T10:20:15,768.9,42.5,27.7400,19.2,54.1,998.2,0.0,567.9,801.2,309.4
2013-06-22T10:30:15,608.4,39.8,22.0827,19.7,51.6,998.0,0.0,451.3,651.5,252.7
2013-06-22T10:40:15,922.9,43.3,33.1659,20.0,51.0,998.0,0.0,880.9,971.7,182.6
2013-06-22T10:45:15,772.5,44.5,27.8325,20.2,50.0,997.9,0.0,680.0,812.3,199.8
2013-06-22T10:50:15,784.2,42.5,28.3158,20.3,47.9,997.9,0.0,699.5,832.0,197.6
2013-06-22T10:55:15,908.0,43.5,32.7791,20.5,45.9,997.8,0.0,864.4,947.4,159.5
2013-06-22T11:00:15,912.2,45.2,32.8096,20.9,44.0,997.7,0.0,892.7,946.5,128.7
2013-06-22T11:05:15,944.6,47.0,33.8539,21.4,45.6,997.7,0.0,943.6,968.8,100.5
2013-06-22T11:10:15,955.5,46.6,34.2727,20.9,44.4,997.6,0.0,959.2,974.1,86.5
2013-06-22T11:15:15,968.3,48.6,34.5870,21.3,42.9,997.6,0.0,963.4,981.6,87.1
2013-06-22T11:25:15,836.1,49.4,30.2944,21.7,37.6,997.5,0.0,615.8,799.7,220.0
2013-06-22T11:40:15,866.9,50.9,30.8684,22.3,39.0,997.3,0.0,784.6,900.1,157.5
2013-06-22T11:45:15,992.9,51.0,35.3198,22.4,38.0,997.2,0.0,968.5,1000.3,84.3
2013-06-22T11:50:15,991.3,51.1,35.3037,22.6,37.3,997.1,0.0,969.0,994.7,76.6
2013-06-22T11:55:15,988.8,50.1,35.2407,22.7,36.4,997.1,0.0,960.5,988.2,76.3
2013-06-22T12:00:15,988.6,50.7,35.3189,22.8,34.6,997.1,0.0,954.9,985.0,78.4
2013-06-22T12:05:15,986.9,49.0,35.3400,22.7,35.7,997.0,0.0,946.4,981.7,82.3
2013-06-22T12:10:15,988.8,50.8,35.4157,22.5,36.9,996.9,0.0,942.5,980.9,85.8
2013-06-22T12:15:15,1005.5,49.2,36.0351,22.4,36.7,996.9,0.0,951.8,994.6,90.2
2013-06-22T12:20:15,1019.5,50.6,36.3760,23.1,38.4,996.8,0.0,953.9,1009.3,103.1
2013-06-22T12:25:15,977.3,50.2,34.8506,22.9,35.4,996.8,0.0,869.2,967.3,142.1
2013-06-22T12:45:15,914.6,49.7,32.8137,23.6,34.4,996.5,0.0,718.0,878.7,199.4
2013-06-22T12:50:15,943.9,47.9,33.9783,23.8,34.9,996.4,0.0,773.2,909.8,180.5
2013-06-22T12:55:15,1003.8,48.2,36.0496,23.4,36.8,996.4,0.0,868.9,988.3,171.1
2013-06-22T13:00:15,949.2,48.9,33.9488,23.4,36.6,996.3,0.0,785.1,938.8,201.5
2013-06-22T13:05:15,899.6,47.0,32.5098,23.6,34.1,996.2,0.0,712.9,865.5,197.6
2013-06-22T13:10:15,1029.0,49.0,36.8285,23.8,34.3,996.1,0.0,923.5,1011.4,151.3
2013-06-22T13:15:15,1027.6,50.2,36.6867,24.3,35.7,996.0,0.0,950.6,1016.6,135.9
