Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp (W),Dry bulb temperature (degC),Relative humidity (%RH),Atmospheric pressure (mb),Precipitation (mm) accumulated daily total,Direct normal irradiance (W/m2),Global horizontal irradiance (W/m2),Diffuse horizontal irradiance (W/m2)
2013-06-23T14:50:12,275.8,28.9,59.3032,22.8,56.2,986.7,0.0,0.8,308.3,309.7
2013-06-23T14:55:12,288.1,30.0,60.4939,22.9,58.1,986.8,0.0,1.3,347.7,348.7
2013-06-23T15:00:12,235.7,30.1,49.5846,22.7,58.1,986.8,0.0,0.8,259.4,260.0
2013-06-23T15:05:12,232.6,29.5,47.6220,22.6,58.1,986.8,0.0,0.8,280.1,281.4
2013-06-23T15:10:12,185.8,28.4,38.8411,22.1,59.1,986.8,0.0,0.4,224.7,226.2
2013-06-23T15:15:12,200.5,27.7,42.8406,22.1,58.2,986.8,0.1,0.5,230.4,232.0
2013-06-23T15:20:12,255.2,26.0,55.9045,22.0,59.0,986.7,0.1,0.4,291.5,293.2
2013-06-23T15:25:12,294.3,26.2,63.2791,21.9,58.9,986.7,0.1,0.8,337.8,339.1
2013-06-23T15:30:12,337.4,28.2,70.2235,22.0,60.1,986.7,0.1,1.4,406.4,408.7
2013-06-23T15:35:12,404.9,28.7,84.8979,21.9,61.3,986.6,0.1,6.8,466.4,466.2
2013-06-23T15:40:12,305.9,28.8,63.0451,21.6,63.7,986.6,0.1,1.0,376.3,378.2
2013-06-23T15:45:12,318.2,29.3,66.0406,21.0,65.5,986.7,0.1,1.3,369.0,372.4
2013-06-23T15:50:12,276.3,29.5,55.7245,21.3,63.4,986.7,0.1,2.2,321.6,321.6
2013-06-23T15:55:12,252.8,28.7,50.9423,21.2,64.9,986.7,0.1,1.8,289.3,289.7
2013-06-23T16:00:12,180.5,27.6,35.8374,20.8,66.5,986.5,0.1,0.7,216.5,218.4
2013-06-23T16:05:12,158.4,26.3,31.7863,20.5,67.6,986.5,0.1,0.2,195.3,197.0
2013-06-23T16:10:12,194.7,26.4,40.3024,20.5,67.4,986.4,0.1,0.6,227.8,228.8
2013-06-23T16:15:12,272.7,27.5,56.8790,20.6,67.3,986.5,0.1,0.8,315.7,317.0
2013-06-23T16:20:12,178.7,27.2,36.3622,20.5,67.6,986.4,0.1,0.5,198.8,200.0
2013-06-23T16:25:12,138.1,26.1,27.9966,20.5,67.6,986.5,0.1,0.1,147.6,148.7
2013-06-23T16:30:12,164.5,26.0,33.8759,20.4,68.1,986.5,0.1,0.2,178.5,179.4
2013-06-23T16:35:12,190.1,26.3,38.9844,20.4,65.6,986.4,0.1,0.6,226.9,227.7
2013-06-23T16:40:12,249.8,27.3,51.2590,20.8,62.9,986.3,0.1,1.4,274.7,281.9
2013-06-23T16:45:12,209.9,27.0,42.5277,20.8,62.6,986.2,0.1,0.7,210.8,211.9
2013-06-23T16:50:12,344.0,28.6,67.4180,21.0,62.7,986.2,0.1,1.4,387.3,420.3
2013-06-23T17:00:12,277.5,29.7,53.1933,21.5,61.2,986.2,0.1,1.9,241.9,335.4
2013-06-23T17:10:12,193.3,29.6,37.9639,21.8,60.0,986.1,0.1,1.9,234.0,235.6
2013-06-23T17:15:12,101.1,27.7,19.5482,21.6,60.7,986.1,0.1,0.6,135.2,135.8
2013-06-23T17:20:12,65.8,25.9,12.6966,21.3,62.0,986.2,0.1,-0.1,77.8,78.2
2013-06-23T17:25:12,56.0,25.1,11.0517,21.2,63.1,986.2,0.1,-0.3,68.1,68.9
2013-06-23T17:30:13,40.1,24.3,7.9681,21.0,64.7,986.2,0.1,-0.2,52.1,52.8
2013-06-23T17:35:12,38.7,22.3,8.2310,20.8,68.9,986.2,0.4,-0.8,45.2,45.6
2013-06-23T17:40:12,67.1,21.1,15.0119,20.3,75.5,986.3,1.5,-0.7,88.6,89.9
2013-06-23T17:45:12,178.6,21.5,36.2445,19.7,80.3,986.2,3.2,0.2,201.3,266.2
2013-06-23T17:50:12,132.0,22.3,25.6280,19.4,78.9,986.1,3.3,0.3,187.6,191.5
2013-06-23T17:55:12,114.5,22.1,21.9006,19.2,79.7,986.1,3.3,0.1,138.7,140.4
2013-06-23T18:00:12,97.3,22.0,17.5347,19.2,78.2,986.1,3.3,0.2,108.4,121.5
2013-06-23T18:05:12,132.5,22.6,25.2235,19.1,82.6,986.0,3.3,0.6,162.5,175.2
2013-06-23T18:10:12,114.4,23.2,17.2556,19.3,81.8,986.0,3.3,0.7,133.9,271.6
2013-06-23T18:15:12,71.8,22.7,13.0216,19.6,80.1,985.9,3.3,0.9,91.8,99.2
2013-06-23T18:20:12,104.8,22.7,20.1557,19.6,79.9,985.9,3.3,1.0,132.1,135.6
2013-06-23T18:25:12,136.9,23.6,24.9491,19.7,77.9,985.9,3.3,1.4,285.3,322.1
2013-06-23T18:30:12,110.6,24.1,19.6591,19.6,81.4,985.8,3.3,1.9,252.7,267.6
2013-06-23T18:35:12,74.1,23.8,14.0670,19.7,81.9,985.8,3.3,1.4,129.1,131.8
2013-06-23T18:40:12,48.0,22.9,8.8386,19.7,82.3,985.7,3.3,0.7,72.7,74.3
2013-06-23T18:45:12,39.9,22.3,7.5100,19.6,81.0,985.7,3.3,0.2,54.4,54.9
2013-06-23T18:50:12,35.6,22.0,6.6724,19.4,81.8,985.7,3.3,0.1,51.8,52.2
2013-06-23T18:55:13,24.8,21.6,4.8025,19.2,82.1,985.7,3.3,-0.0,32.5,32.8
2013-06-24T05:40:12,21.7,14.8,4.6404,13.6,84.6,988.1,0.2,-0.2,29.0,29.2
2013-06-24T06:10:12,22.0,14.4,4.6576,13.3,84.6,988.2,0.5,-0.2,27.0,27.2
2013-06-24T06:15:12,25.4,14.5,5.3538,13.3,83.9,988.2,0.5,-0.3,31.5,31.8
2013-06-24T06:20:13,24.2,14.7,5.0613,13.3,85.8,988.2,0.6,-0.2,30.7,31.0
2013-06-24T06:25:12,28.0,14.6,5.8757,13.3,85.3,988.3,0.7,-0.2,32.5,32.7
2013-06-24T06:30:12,40.1,14.9,8.5549,13.3,86.4,988.2,0.8,-0.2,47.4,47.7
2013-06-24T06:35:12,45.0,15.1,9.6315,13.3,86.3,988.2,0.8,-0.2,54.5,55.0
2013-06-24T06:40:12,48.5,15.1,10.3936,13.2,86.4,988.2,0.9,-0.2,58.1,58.6
2013-06-24T06:45:12,59.1,15.3,12.6753,13.3,87.3,988.2,0.9,-0.1,71.2,71.9
2013-06-24T06:50:12,61.1,15.4,13.0694,13.4,86.6,988.2,1.0,-0.1,75.8,76.5
2013-06-24T06:55:12,56.4,15.4,12.0233,13.4,86.7,988.3,1.0,-0.1,67.9,68.5
2013-06-24T07:00:12,55.6,15.5,11.8314,13.5,86.5,988.3,1.0,-0.2,66.6,67.1
2013-06-24T07:05:12,58.1,15.6,12.3433,13.5,85.7,988.3,1.0,-0.1,70.8,71.3
2013-06-24T07:10:12,58.3,15.6,12.5209,13.4,86.2,988.4,1.0,0.0,67.7,68.2
2013-06-24T07:15:12,68.1,15.7,14.7543,13.5,87.1,988.4,1.0,0.2,79.8,80.4
2013-06-24T07:20:12,75.8,16.1,16.4693,13.7,86.5,988.4,1.0,0.2,90.3,91.1
2013-06-24T07:25:12,74.3,16.3,16.0683,13.6,86.7,988.3,1.0,0.3,86.9,87.6
2013-06-24T07:30:12,66.9,16.1,14.4207,13.7,85.7,988.4,1.0,0.2,75.3,75.8
2013-06-24T07:35:12,75.7,15.9,16.1915,13.7,85.0,988.4,1.0,0.0,86.7,87.3
2013-06-24T07:40:12,81.0,16.1,17.3521,13.7,83.4,988.4,1.0,0.1,93.7,94.5
2013-06-24T07:45:12,80.2,16.1,17.1141,13.7,85.5,988.4,1.0,-0.1,94.5,95.2
2013-06-24T07:50:12,89.7,16.2,19.1867,13.7,84.1,988.5,1.0,-0.1,105.3,106.1
2013-06-24T07:55:12,105.2,16.4,22.3931,13.7,84.1,988.6,1.0,-0.1,123.7,124.8
2013-06-24T08:00:12,104.9,16.8,22.1839,13.7,84.6,988.6,1.0,0.0,122.9,123.8
2013-06-24T08:05:12,103.5,16.8,21.8071,13.7,85.5,988.6,1.0,0.0,125.2,126.1
2013-06-24T08:10:12,113.3,16.8,23.9781,13.9,85.5,988.6,1.0,0.1,136.7,137.7
2013-06-24T08:15:12,116.0,16.9,24.5991,13.9,83.4,988.6,1.0,0.1,134.2,135.1
2013-06-24T08:20:12,141.8,17.0,29.8254,14.0,82.0,988.6,1.0,0.2,158.0,159.2
2013-06-24T08:25:12,127.3,17.0,26.2604,14.1,81.4,988.6,1.0,0.2,154.6,155.6
2013-06-24T08:30:12,159.2,17.5,33.4277,14.1,82.5,988.6,1.0,0.3,190.8,191.9
2013-06-24T08:35:12,233.2,18.1,49.3344,14.2,81.3,988.5,1.0,0.6,278.7,280.5
2013-06-24T08:45:12,341.7,21.0,71.3493,14.6,80.4,988.5,1.0,2.9,395.6,396.4
2013-06-24T08:50:12,350.1,22.2,72.7314,15.0,79.6,988.5,1.0,25.8,414.5,400.0
2013-06-24T08:55:12,315.1,22.4,65.2664,15.2,76.6,988.5,1.0,5.5,390.1,389.8
2013-06-24T09:00:12,281.6,22.5,58.3174,15.3,76.3,988.5,1.0,3.2,343.6,344.8
2013-06-24T09:05:12,218.0,21.6,45.0403,15.5,74.5,988.4,1.0,0.8,263.5,265.1
2013-06-24T09:10:12,218.4,21.2,45.2957,15.4,71.5,988.4,1.0,0.4,268.4,270.1
2013-06-24T09:15:12,256.9,20.9,53.2213,15.3,74.0,988.4,1.0,0.5,320.9,322.5
2013-06-24T09:20:12,278.8,21.4,57.8836,15.2,73.7,988.4,1.0,0.6,339.3,341.9
2013-06-24T09:25:12,280.7,21.2,58.5706,15.2,73.0,988.3,1.0,0.3,337.1,339.2
2013-06-24T09:30:12,294.8,21.9,61.5737,15.3,72.8,988.4,1.0,0.5,339.0,341.2
2013-06-24T09:35:12,293.5,22.3,60.8662,15.5,70.0,988.4,1.0,0.7,346.4,348.5
2013-06-24T09:40:12,285.8,22.7,59.5793,15.6,72.0,988.4,1.0,0.9,333.3,335.0
2013-06-24T09:45:12,300.9,23.8,62.7490,15.8,71.6,988.4,1.0,0.8,353.0,354.8
2013-06-24T09:50:12,267.7,24.0,55.8790,16.0,72.2,988.4,1.0,0.9,323.3,325.3
2013-06-24T09:55:12,254.7,22.6,53.5911,16.0,67.4,988.3,1.0,0.7,293.4,295.5
2013-06-24T10:00:12,269.1,22.5,56.8537,15.9,68.5,988.3,1.0,0.5,304.9,307.1
2013-06-24T10:05:12,297.4,22.7,62.7957,15.9,69.1,988.3,1.0,0.8,340.7,343.2
2013-06-24T10:10:12,278.4,22.7,58.9499,15.8,68.5,988.3,1.0,0.7,313.4,315.2
2013-06-24T10:15:12,317.1,23.3,66.8572,16.0,68.4,988.3,1.0,1.0,341.6,344.4
2013-06-24T10:20:12,351.7,23.9,73.7090,16.1,67.9,988.3,1.0,1.1,380.5,383.8
2013-06-24T10:25:12,416.8,24.5,87.0895,16.2,65.8,988.3,1.0,1.4,434.5,438.9
2013-06-24T10:30:12,447.8,26.3,92.7405,16.4,66.2,988.3,1.0,3.8,487.5,489.8
2013-06-24T10:35:12,449.5,27.5,91.8868,16.8,65.7,988.3,1.0,3.9,507.5,510.0
2013-06-24T10:40:12,517.0,28.7,104.6287,17.1,64.7,988.2,1.0,23.8,551.9,537.2
2013-06-24T10:45:12,422.8,28.7,85.9625,17.4,63.0,988.2,1.0,3.5,463.4,464.7
2013-06-24T11:15:12,521.5,30.4,106.5449,17.9,58.6,988.1,1.0,18.3,555.7,546.2
2013-06-24T11:20:12,376.1,27.9,77.0899,18.0,58.4,988.1,1.0,5.5,454.2,454.4
2013-06-24T11:25:12,419.1,27.6,87.0567,17.6,57.3,988.1,1.0,2.1,444.2,447.4
2013-06-24T11:30:12,506.8,28.0,103.6927,17.4,59.3,988.1,1.0,4.0,515.7,518.3
2013-06-24T11:35:12,528.7,28.5,107.9955,17.3,62.3,988.1,1.0,7.8,563.9,564.4
2013-06-24T11:40:12,554.7,28.4,113.7662,17.7,59.3,988.0,1.0,42.3,600.5,566.1
2013-06-24T11:45:12,407.1,27.7,84.0317,17.8,58.7,988.1,1.0,1.6,445.0,450.4
2013-06-24T12:00:12,481.1,29.9,97.7367,18.3,56.8,988.1,1.0,8.6,553.5,553.0
2013-06-24T12:10:12,598.9,31.4,120.4671,18.2,58.0,988.1,1.0,24.0,612.8,596.4
2013-06-24T12:15:12,418.4,32.7,84.4266,18.5,55.7,988.0,1.0,3.2,462.5,461.9
2013-06-24T12:20:12,407.4,30.5,84.1025,18.8,56.3,988.1,1.0,2.6,425.0,425.3
2013-06-24T12:25:12,327.4,28.4,67.1495,18.6,56.7,988.1,1.0,1.2,368.4,369.3
2013-06-24T12:30:12,274.2,26.5,57.2652,18.4,57.1,988.1,1.0,1.3,312.5,313.0
2013-06-24T12:35:12,189.4,25.3,39.7831,18.1,56.9,988.1,1.0,0.5,217.9,217.6
2013-06-24T12:40:12,215.3,24.0,46.2220,17.8,59.0,988.1,1.0,0.6,208.9,209.6
2013-06-24T12:45:12,235.7,24.8,50.3595,18.0,57.6,988.1,1.0,0.8,245.4,245.9
2013-06-24T12:50:12,274.9,25.0,58.5937,17.9,59.0,988.1,1.0,0.9,277.9,276.8
2013-06-24T12:55:12,304.8,24.7,64.5437,17.8,60.0,988.0,1.0,1.2,299.8,298.5
2013-06-24T13:00:12,367.8,26.1,76.1151,17.9,59.0,988.0,1.0,1.2,386.5,387.9
2013-06-24T13:05:12,308.6,27.4,63.9388,18.0,58.4,988.0,1.0,1.1,351.8,356.5
2013-06-24T13:10:12,312.8,26.9,65.1918,17.7,61.1,988.0,1.0,1.7,398.9,402.4
2013-06-24T13:15:12,252.4,24.3,53.8515,17.6,60.6,987.9,1.0,0.7,321.9,324.3
2013-06-24T13:20:12,340.3,24.9,72.5903,17.8,59.0,987.9,1.0,6.6,378.2,375.0
2013-06-24T13:25:12,258.1,26.4,54.3145,17.9,59.5,987.9,1.0,1.2,294.5,298.1
2013-06-24T13:30:12,387.4,27.8,80.6839,18.0,59.3,987.9,1.0,2.4,397.9,403.4
2013-06-24T13:40:12,510.6,35.0,101.7406,18.3,57.7,987.8,1.0,56.9,591.1,545.7
2013-06-24T13:45:12,332.5,33.6,66.8873,17.8,57.9,987.8,1.0,4.3,416.4,420.6
2013-06-24T13:50:12,223.0,30.1,45.0092,18.2,57.4,987.8,1.0,1.7,320.6,323.6
2013-06-24T13:55:12,127.6,27.1,26.2250,17.6,57.4,987.9,1.0,1.1,198.5,199.5
2013-06-24T14:00:12,113.3,24.9,24.1042,17.5,59.2,987.8,1.0,0.4,151.4,151.9
2013-06-24T14:05:12,82.6,23.4,17.3536,17.9,59.3,987.8,1.0,0.2,110.6,110.9
2013-06-24T14:10:12,64.0,22.6,13.4060,18.2,58.0,987.8,1.0,0.1,79.1,79.5
2013-06-24T14:15:12,51.6,21.2,10.7318,18.0,60.3,987.9,1.0,-0.0,59.2,59.4
2013-06-24T14:20:12,54.1,20.3,11.5172,17.7,62.3,988.0,1.0,-0.1,53.7,53.7
2013-06-24T14:25:12,62.7,19.0,13.8711,17.4,64.6,988.0,1.0,-0.5,59.7,59.9
2013-06-24T14:30:12,86.1,18.9,19.2548,17.1,65.7,987.9,1.0,-0.2,76.0,76.0
2013-06-24T14:35:12,150.8,19.5,33.4543,17.1,66.6,987.9,1.0,0.6,139.3,140.0
2013-06-24T14:40:12,230.9,20.7,50.1437,17.2,65.7,987.9,1.0,1.2,243.4,244.1
2013-06-24T14:45:12,279.9,22.5,59.3174,17.4,64.2,987.8,1.0,1.4,339.4,341.0
2013-06-24T14:50:12,266.1,23.3,55.8829,17.6,62.3,987.8,1.0,1.7,327.4,328.4
2013-06-24T14:55:12,239.2,23.8,49.7564,17.8,62.5,987.8,1.0,1.6,301.6,302.8
2013-06-24T15:00:12,243.5,24.5,50.9972,17.5,64.0,987.8,1.0,1.6,293.0,294.3
2013-06-24T15:05:12,308.6,24.3,64.3211,17.1,63.4,987.7,1.0,1.2,346.4,347.4
2013-06-24T15:10:12,341.3,26.4,70.2853,17.2,66.9,987.7,1.0,3.0,390.1,390.7
2013-06-24T15:15:12,406.8,27.7,82.4362,17.8,64.2,987.7,1.0,16.0,489.9,482.2
2013-06-24T15:20:12,274.7,27.7,54.6131,17.9,62.1,987.7,1.0,1.3,369.7,373.2
2013-06-24T15:25:12,185.7,26.5,37.3693,17.5,61.1,987.7,1.0,0.9,269.5,271.6
2013-06-24T15:30:12,119.4,25.0,24.2879,17.5,62.3,987.8,1.0,0.5,169.3,170.8
2013-06-24T15:35:12,89.4,23.5,18.2980,17.6,62.9,987.7,1.0,0.3,131.4,132.5
2013-06-24T15:40:12,98.7,22.5,20.3716,17.6,62.1,987.6,1.0,0.6,114.6,115.5
2013-06-24T15:45:12,136.3,22.7,27.7908,17.5,62.9,987.5,1.0,0.6,176.3,177.5
2013-06-24T15:50:12,111.3,22.8,22.9350,17.7,62.4,987.5,1.0,0.5,146.4,147.5
2013-06-24T15:55:12,151.5,23.0,31.9161,17.7,62.7,987.5,1.0,0.6,178.6,179.6
2013-06-24T16:00:12,122.0,23.6,25.7100,17.9,62.3,987.5,1.0,0.6,163.2,164.0
2013-06-24T16:05:12,97.1,23.6,20.4728,18.1,61.9,987.6,1.0,0.6,126.6,127.2
2013-06-24T16:10:12,97.5,22.9,20.4180,18.1,60.4,987.5,1.0,0.8,105.7,106.4
2013-06-24T16:15:12,165.0,23.4,34.2540,18.0,61.6,987.5,1.0,0.6,198.3,199.1
2013-06-24T16:20:12,117.5,23.5,24.3519,18.2,63.2,987.6,1.0,0.7,153.4,154.1
2013-06-24T16:25:12,113.2,23.2,23.7120,18.2,63.6,987.6,1.0,0.5,142.7,143.6
2013-06-24T16:30:12,85.8,22.7,18.0245,18.2,60.8,987.5,1.0,0.3,106.4,107.2
2013-06-24T16:35:12,73.4,22.3,15.4372,18.3,61.0,987.5,1.0,0.2,87.4,87.9
2013-06-24T16:40:12,98.4,22.2,20.8739,18.2,62.1,987.5,1.0,0.3,112.4,112.9
2013-06-24T16:45:12,143.3,22.7,30.6550,18.1,62.7,987.4,1.0,0.8,161.6,162.4
2013-06-24T16:50:12,106.6,23.1,22.1640,18.2,61.9,987.5,1.0,0.4,143.0,143.9
2013-06-24T16:55:12,81.4,22.7,16.9482,18.3,61.7,987.5,1.0,0.4,105.5,106.1
2013-06-24T17:00:12,63.4,21.9,13.4607,18.4,60.6,987.5,1.0,0.1,73.4,73.9
2013-06-24T17:05:12,83.2,21.4,17.9672,18.3,61.9,987.5,1.0,0.0,92.3,93.0
2013-06-24T17:10:12,114.9,21.2,24.9033,18.1,63.7,987.6,1.0,0.1,136.8,137.5
2013-06-24T17:15:12,121.6,21.4,25.9567,18.2,62.8,987.6,1.0,0.3,150.2,150.8
2013-06-24T17:20:12,77.4,21.7,16.2503,18.2,62.8,987.6,1.0,0.5,104.4,104.9
2013-06-24T17:25:12,62.9,21.5,13.0222,18.3,61.4,987.6,1.0,0.4,79.9,80.2
2013-06-24T17:30:12,49.0,20.1,10.5330,18.2,63.2,987.6,1.1,-1.1,56.2,56.5
2013-06-24T17:35:12,62.9,19.3,13.8490,17.9,66.2,987.5,1.1,-1.5,70.6,71.0
2013-06-24T17:40:12,54.9,19.0,12.1922,17.7,67.2,987.4,1.1,-1.2,64.8,65.0
2013-06-24T17:45:12,60.3,18.7,13.3224,17.7,66.9,987.6,1.2,-1.2,73.7,74.0
2013-06-24T17:50:12,52.4,18.6,11.2957,17.5,70.8,987.7,1.2,-1.2,62.7,63.1
2013-06-24T17:55:12,35.3,18.2,7.3566,17.1,72.2,987.6,1.3,-1.0,47.3,47.5
2013-06-24T18:00:13,25.2,18.1,5.0917,16.9,75.1,987.6,1.3,-0.8,33.2,33.4
2013-06-24T18:05:13,20.4,17.8,4.0048,16.7,75.3,987.6,1.3,-0.5,24.7,24.9
2013-06-24T18:10:12,20.2,17.8,4.0369,16.7,78.4,987.6,1.3,-0.3,21.7,21.9
2013-06-24T18:15:13,21.9,17.8,4.3809,16.6,78.3,987.7,1.3,-0.1,25.7,25.8
2013-06-24T18:35:12,22.7,17.8,4.4778,16.6,81.0,987.6,1.3,-0.0,27.1,27.3
2013-06-24T18:45:13,21.2,17.7,4.2075,16.5,79.1,987.5,1.3,-0.1,24.4,24.5
2013-06-25T06:10:12,25.4,16.4,5.0864,15.0,90.1,988.4,0.3,-0.0,27.1,27.3
2013-06-25T06:15:12,53.7,16.9,11.3360,15.0,90.1,988.3,0.6,0.0,60.7,61.1
2013-06-25T06:20:12,42.2,17.2,8.7797,14.9,90.7,988.3,0.6,0.1,59.1,59.9
2013-06-25T06:25:12,34.7,17.0,7.0936,14.8,90.7,988.3,0.6,0.0,40.2,40.6
2013-06-25T06:30:12,31.3,17.0,6.2411,15.0,90.4,988.3,0.6,0.0,35.5,35.9
2013-06-25T06:35:12,29.3,16.9,5.9964,14.9,90.5,988.3,0.6,0.0,33.6,34.0
2013-06-25T06:40:13,23.6,16.9,4.8440,14.9,90.0,988.3,0.6,-0.0,32.0,32.1
2013-06-25T06:45:13,24.1,16.8,4.9432,14.8,88.9,988.3,0.6,-0.0,25.2,25.3
2013-06-25T06:50:12,36.8,16.9,7.6733,14.9,90.0,988.3,0.6,-0.0,39.8,40.1
2013-06-25T06:55:12,36.1,17.0,7.4540,14.9,90.2,988.2,0.6,0.0,39.8,40.2
2013-06-25T07:00:12,25.3,16.9,5.0887,14.8,89.6,988.2,0.6,0.0,30.9,31.1
2013-06-25T07:05:12,39.3,16.8,8.2531,14.7,89.2,988.2,0.6,-0.0,48.6,49.0
2013-06-25T07:10:12,39.8,16.8,8.6103,14.7,90.0,988.4,0.6,0.0,45.5,45.9
2013-06-25T07:15:12,77.9,16.9,17.2562,14.7,89.6,988.1,1.6,0.1,90.3,91.1
2013-06-25T07:20:12,65.3,17.1,14.2282,14.6,90.4,988.4,1.8,0.2,80.8,81.7
2013-06-25T07:25:12,55.6,17.3,11.9273,14.8,90.4,988.4,1.9,0.2,68.2,68.8
2013-06-25T07:30:12,53.8,17.4,11.4375,14.8,89.7,988.6,2.0,0.1,71.9,72.6
2013-06-25T07:35:12,62.1,17.4,13.2894,15.0,89.0,988.7,2.3,0.1,79.5,80.0
2013-06-25T07:40:12,87.3,17.6,18.7392,14.8,89.5,988.6,2.4,0.3,107.0,108.0
2013-06-25T07:45:12,110.5,17.7,24.1296,14.8,89.7,988.6,2.4,0.5,122.6,124.0
2013-06-25T07:50:12,60.9,18.0,12.8916,14.8,89.2,988.8,2.4,0.3,78.9,79.8
2013-06-25T07:55:12,48.6,17.6,10.2743,14.9,88.8,988.7,2.4,0.3,61.3,61.8
2013-06-25T08:00:12,64.3,17.5,13.9234,14.9,87.7,988.7,2.7,0.1,74.2,74.8
2013-06-25T08:05:12,103.8,17.7,23.1181,14.9,87.7,988.7,2.9,0.2,106.4,107.4
2013-06-25T08:10:12,121.8,17.9,26.5062,14.7,88.7,988.5,2.9,0.4,137.8,139.7
2013-06-25T08:15:13,20.6,17.5,4.0741,14.8,90.5,989.1,2.9,0.2,24.3,24.7
2013-06-25T08:20:12,146.2,17.7,31.9932,15.0,91.2,988.9,4.5,0.1,159.5,161.0
2013-06-25T08:25:12,207.7,19.1,44.1305,14.8,89.5,988.8,4.6,0.7,249.7,253.3
2013-06-25T08:30:12,211.3,20.0,43.9948,14.8,88.8,988.8,4.6,0.9,255.6,258.9
2013-06-25T08:35:12,234.7,20.6,48.7448,15.2,91.1,988.7,4.6,1.2,268.8,272.6
2013-06-25T08:45:12,315.9,23.0,62.9851,15.4,87.4,988.5,4.6,12.5,374.4,368.4
2013-06-25T08:50:12,446.3,24.9,90.9111,15.3,88.2,988.6,4.6,52.0,484.9,452.0
2013-06-25T09:10:12,279.7,26.9,57.0854,16.4,83.1,988.5,4.6,2.0,342.0,343.8
2013-06-25T09:15:12,240.8,25.6,49.8061,16.6,81.8,988.6,4.6,1.5,311.6,312.9
2013-06-25T09:20:12,203.6,25.1,42.1831,16.6,83.2,988.7,4.6,1.3,263.7,264.9
2013-06-25T09:25:12,176.7,24.6,36.5457,16.8,82.1,988.7,4.6,1.4,234.8,235.8
2013-06-25T09:30:12,186.3,24.3,38.8285,17.0,83.1,988.7,4.6,1.4,238.1,239.4
2013-06-25T09:35:12,236.2,24.7,49.6388,17.3,81.7,988.7,4.6,1.5,280.3,282.0
2013-06-25T09:40:12,225.1,25.0,47.2338,17.0,80.6,988.8,4.6,1.7,274.5,275.6
2013-06-25T09:45:12,223.2,24.5,47.1317,17.0,80.6,988.8,4.6,1.6,258.2,259.5
2013-06-25T09:50:12,234.2,25.2,49.5208,17.2,81.3,988.9,4.6,1.5,254.5,256.3
2013-06-25T09:55:12,253.7,25.0,53.3736,17.5,79.4,989.0,4.6,1.6,292.4,294.6
2013-06-25T10:00:12,316.3,25.8,65.5182,17.7,80.4,988.9,4.6,1.8,359.1,362.0
2013-06-25T10:05:12,340.8,26.0,69.7895,17.9,78.0,988.9,4.6,2.4,409.1,411.5
2013-06-25T10:10:12,358.7,26.9,73.3190,18.0,77.4,988.9,4.6,2.0,399.6,403.4
2013-06-25T10:15:12,446.6,28.4,91.1079,18.3,78.3,988.8,4.6,2.6,514.6,518.2
2013-06-25T10:25:12,484.6,31.6,98.6140,18.8,71.2,988.8,4.6,14.6,534.9,528.4
2013-06-25T10:35:12,398.0,34.7,78.9582,19.3,70.3,988.9,4.6,7.3,498.7,497.9
2013-06-25T10:40:12,278.3,33.2,56.0880,18.8,74.8,989.0,4.6,2.7,368.2,368.8
2013-06-25T10:45:12,222.4,30.5,46.2209,18.9,72.4,989.0,4.6,1.7,268.9,270.0
2013-06-25T10:50:12,238.4,29.5,49.4598,18.5,75.7,989.0,4.6,1.2,292.2,293.0
2013-06-25T10:55:12,234.1,28.6,48.8910,19.1,72.8,989.0,4.6,1.3,271.4,272.8
2013-06-25T11:00:12,256.9,28.0,53.6501,19.3,70.9,989.0,4.6,1.2,296.2,297.5
2013-06-25T11:05:12,283.2,28.4,59.0526,19.1,73.1,989.0,4.6,1.5,354.1,356.4
2013-06-25T11:10:12,251.5,27.9,52.6930,19.2,71.6,989.1,4.6,1.5,292.7,293.9
2013-06-25T11:15:12,267.8,27.7,56.3933,19.1,72.0,989.1,4.6,1.2,284.6,286.6
2013-06-25T11:20:12,292.3,27.3,61.3502,19.4,72.7,989.2,4.6,1.4,329.6,332.2
2013-06-25T11:25:12,313.1,28.1,65.8280,19.4,70.6,989.3,4.6,1.6,360.5,363.7
2013-06-25T11:30:12,281.7,28.0,60.1725,19.5,71.9,989.4,4.6,1.8,328.2,331.3
2013-06-25T11:35:12,245.3,28.4,52.1327,19.4,72.7,989.5,4.6,1.3,302.1,304.0
2013-06-25T11:40:12,152.6,27.3,32.7596,19.6,72.0,989.5,4.6,0.8,188.5,189.4
2013-06-25T11:45:12,113.6,24.8,24.6078,19.5,72.6,989.5,4.6,0.3,148.3,149.1
2013-06-25T11:50:12,77.7,22.4,16.7436,19.3,75.5,989.6,4.8,-0.8,116.2,116.3
2013-06-25T11:55:12,87.2,21.2,19.0070,18.8,79.8,989.7,5.1,-0.8,117.0,118.7
2013-06-25T12:00:12,40.9,20.4,8.4958,18.2,83.9,989.9,5.3,-1.1,65.9,66.6
2013-06-25T12:05:12,71.9,19.9,15.6881,17.8,86.1,990.0,6.0,-0.5,85.8,86.7
2013-06-25T12:10:12,183.3,20.4,40.3199,17.5,87.1,990.1,6.3,-0.1,215.8,218.4
2013-06-25T12:15:12,256.5,21.3,56.4625,17.3,86.4,990.2,6.4,0.7,283.4,289.4
