Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp (W),Dry bulb temperature (degC),Relative humidity (%RH),Atmospheric pressure (mb),Precipitation (mm) accumulated daily total,Direct normal irradiance (W/m2),Global horizontal irradiance (W/m2),Diffuse horizontal irradiance (W/m2)
2012-08-19T16:15:25,425.4,40.0,14.8966,29.7,17.3,823.7,0.0,715.3,421.5,96.9
2012-08-19T16:30:25,367.1,37.0,12.4519,29.1,17.7,823.8,0.0,672.5,371.2,97.7
2012-08-19T16:45:25,297.3,34.1,9.5862,28.2,16.8,823.2,0.0,601.0,309.7,94.6
2012-08-19T17:00:25,231.1,31.8,7.0746,27.4,16.7,823.8,0.0,512.7,249.4,93.9
2012-08-19T17:15:25,167.5,29.6,4.8725,27.9,17.5,823.0,0.0,404.1,190.4,89.3
2012-08-19T17:30:25,125.3,27.7,3.7144,28.2,17.9,823.5,0.0,342.2,152.7,84.0
2012-08-19T17:45:25,87.7,25.9,2.7368,28.3,19.2,823.0,0.0,283.3,115.6,73.4
2012-08-19T18:00:25,52.8,23.9,1.8319,27.4,18.9,823.5,0.0,208.7,73.5,55.1
2012-08-20T06:45:25,54.5,15.6,1.8966,16.5,41.8,822.7,0.0,1.0,67.3,68.2
2012-08-20T07:00:25,79.3,16.9,2.8525,17.0,41.4,822.7,0.0,1.0,96.9,98.2
2012-08-20T07:15:25,122.9,18.9,4.5436,17.9,40.3,822.6,0.0,2.0,139.7,141.3
2012-08-20T07:30:25,299.2,23.0,9.7632,19.6,36.5,823.1,0.0,242.6,341.1,234.5
2012-08-20T07:45:25,242.8,27.1,9.0720,20.7,35.0,823.2,0.0,16.1,263.7,257.4
2012-08-20T08:15:25,203.8,29.0,7.6775,21.6,33.3,822.8,0.0,17.4,210.8,205.5
2012-08-20T08:30:25,268.2,27.4,10.8703,21.5,33.5,822.9,0.0,10.0,281.9,278.6
2012-08-20T09:00:25,735.9,41.5,26.8440,24.5,28.1,823.0,0.0,601.5,738.4,346.6
2012-08-20T09:15:25,434.1,40.2,16.9289,24.1,29.0,823.4,0.0,8.0,467.9,467.2
2012-08-20T09:30:25,272.6,33.4,10.5954,23.0,30.6,823.5,0.0,-1.0,309.4,317.3
2012-08-20T09:45:25,363.7,33.7,14.2368,23.8,32.7,823.5,0.0,4.7,403.7,405.5
2012-08-20T10:15:25,369.6,41.0,14.3109,26.2,30.2,823.8,0.0,13.1,410.6,407.0
2012-08-20T10:30:25,174.1,33.9,7.0491,24.9,31.4,824.1,0.0,-1.3,184.2,191.3
2012-08-20T10:45:25,262.0,30.6,10.5862,24.2,32.3,824.0,0.0,1.7,306.8,307.3
2012-08-20T11:45:25,227.2,38.2,9.0967,25.9,27.2,823.0,0.0,-1.3,227.5,236.5
2012-08-20T12:00:25,129.0,33.2,5.2552,26.2,25.6,823.6,0.0,-0.7,165.3,174.5
2012-08-20T12:15:25,106.7,28.7,4.3893,25.4,25.8,824.0,0.0,0.0,133.2,136.9
2012-08-20T12:30:25,203.9,30.9,8.6180,25.8,25.3,823.8,0.0,1.3,195.5,200.0
2012-08-20T12:45:25,284.7,31.7,11.4364,25.5,26.1,823.4,0.0,1.7,345.1,346.4
2012-08-20T13:15:25,337.1,38.6,13.5567,28.4,22.0,824.1,0.0,6.0,368.3,370.7
2012-08-20T13:30:25,198.0,35.3,8.1586,27.8,22.0,824.1,0.0,1.0,204.3,212.5
2012-08-20T13:45:25,220.3,32.5,8.9941,27.0,22.0,823.2,0.0,1.3,243.9,248.7
2012-08-20T14:15:25,408.8,43.6,15.7666,30.0,20.0,823.2,0.0,1.3,426.8,434.2
2012-08-20T14:30:25,349.4,45.9,13.2009,29.8,20.4,823.2,0.0,41.8,348.2,326.6
2012-08-20T14:45:25,321.7,40.6,12.2799,28.8,21.4,822.5,0.0,13.7,350.7,349.4
2012-08-20T15:00:25,332.1,40.2,12.7224,28.6,21.2,822.6,0.0,60.9,333.7,309.1
2012-08-20T15:15:25,209.4,35.0,8.0063,27.4,22.0,822.7,0.0,0.7,216.8,227.7
2012-08-20T15:45:25,244.7,36.5,9.3487,28.1,21.7,822.6,0.0,6.4,240.7,251.3
2012-08-20T16:00:25,215.7,33.4,8.2097,27.4,22.6,822.0,0.0,13.4,221.8,225.8
2012-08-20T16:15:25,207.7,31.9,7.7943,27.1,22.0,822.4,0.0,0.7,226.2,234.9
2012-08-20T16:30:25,161.2,30.1,6.0091,26.8,22.3,822.5,0.0,-0.7,165.3,174.1
2012-08-20T16:45:25,176.7,29.2,6.6829,26.5,22.0,821.8,0.0,0.7,190.4,199.6
2012-08-20T17:00:25,214.5,29.8,6.7084,27.3,20.8,822.2,0.0,414.6,230.6,105.7
2012-08-20T17:15:25,185.1,27.2,5.3927,26.6,21.7,822.1,0.0,448.7,209.9,94.3
2012-08-20T17:30:25,129.1,26.5,3.6919,26.6,21.8,822.1,0.0,406.2,157.7,74.1
2012-08-20T17:45:25,82.8,25.0,2.3962,26.0,21.8,822.0,0.0,336.0,112.5,60.8
2012-08-21T06:15:25,67.8,14.5,2.1646,17.6,41.6,825.1,0.0,317.7,111.4,57.1
2012-08-21T06:30:25,109.6,16.2,3.3524,18.1,42.1,825.4,0.0,390.7,157.3,70.8
2012-08-21T06:45:25,159.2,18.7,4.9455,19.4,38.5,825.5,0.0,455.7,205.8,83.4
2012-08-21T07:00:25,213.8,21.6,6.8615,20.7,35.4,825.1,0.0,513.9,255.5,94.8
2012-08-21T07:15:25,270.4,24.8,9.0676,22.0,31.4,825.1,0.0,558.1,306.4,105.1
2012-08-21T07:30:25,328.5,28.5,11.3941,23.1,30.7,825.5,0.0,596.3,356.1,114.2
2012-08-21T07:45:24,388.7,31.8,13.8510,24.2,32.1,825.2,0.0,631.4,406.4,122.5
2012-08-21T08:00:25,447.3,34.3,16.3280,25.3,30.8,825.2,0.0,662.4,455.4,129.4
2012-08-21T08:15:25,506.0,36.9,18.7381,26.4,27.3,825.5,0.0,690.5,503.8,134.7
2012-08-21T08:30:25,566.5,40.4,21.1865,26.8,27.1,825.6,0.0,720.5,550.8,139.2
2012-08-21T08:45:25,622.1,43.5,23.4326,28.7,26.0,825.5,0.0,742.5,596.7,143.0
2012-08-21T09:00:25,672.6,44.3,25.4934,27.5,26.7,825.4,0.0,750.5,635.6,148.3
2012-08-21T09:15:25,724.5,45.7,27.5459,27.8,27.7,825.1,0.0,767.8,675.7,152.9
2012-08-21T09:30:25,774.7,46.8,29.4725,27.9,27.7,825.7,0.0,782.4,714.6,157.0
2012-08-21T09:45:25,817.4,49.8,30.9600,29.1,25.5,825.3,0.0,791.3,745.3,159.7
2012-08-21T10:00:25,859.1,50.5,32.6055,28.5,24.1,825.5,0.0,803.3,781.0,161.9
2012-08-21T10:15:25,898.0,52.1,34.0916,29.5,25.1,824.9,0.0,815.9,810.5,162.7
2012-08-21T10:30:25,934.9,52.7,35.4082,29.6,24.7,825.4,0.0,834.0,840.0,162.7
2012-08-21T10:45:25,960.2,54.3,36.3362,29.7,23.3,825.2,0.0,836.8,857.5,163.0
2012-08-21T11:00:25,990.6,55.4,37.4594,30.4,23.1,825.4,0.0,849.1,882.5,164.5
2012-08-21T11:15:25,1011.0,54.6,38.2231,30.0,19.8,825.1,0.0,849.8,900.1,170.2
2012-08-21T11:30:25,1008.9,55.2,37.9839,30.2,20.7,825.1,0.0,827.7,887.5,172.1
2012-08-21T11:45:25,1004.5,55.3,37.8326,29.9,20.5,824.7,0.0,820.3,888.7,174.4
2012-08-21T12:00:25,1016.5,59.5,37.9010,31.3,20.5,824.2,0.0,832.3,893.7,174.4
2012-08-21T12:15:25,1019.2,56.4,38.3386,30.0,19.9,824.5,0.0,830.3,897.5,175.1
2012-08-21T12:30:25,1017.8,58.3,38.0198,31.1,19.1,824.6,0.0,836.3,893.7,175.1
2012-08-21T12:45:25,1005.4,59.6,37.4620,32.7,18.6,824.4,0.0,827.5,883.6,178.2
2012-08-21T13:00:25,991.3,57.5,37.0928,31.8,19.4,824.1,0.0,829.1,868.4,172.8
2012-08-21T13:15:25,971.0,57.9,36.2017,33.2,18.0,823.6,0.0,825.8,852.1,174.4
2012-08-21T13:30:25,968.9,57.4,36.1056,32.8,17.1,823.4,0.0,806.7,879.7,226.8
2012-08-21T13:45:25,951.8,56.2,35.3749,32.3,18.0,823.5,0.0,783.9,875.9,258.7
2012-08-21T14:00:25,915.8,55.6,33.9101,32.9,17.6,823.5,0.0,757.2,837.0,257.9
2012-08-21T14:15:25,830.5,55.5,30.7974,33.2,18.1,823.5,0.0,743.2,744.0,200.6
2012-08-21T14:30:25,784.8,51.2,29.2776,31.8,17.7,823.4,0.0,745.2,706.4,181.2
2012-08-21T14:45:25,730.4,50.3,27.0929,32.6,16.9,823.4,0.0,723.4,661.2,172.4
2012-08-21T15:00:25,692.2,49.3,25.6719,32.7,16.6,823.3,0.0,726.4,630.4,164.5
2012-08-21T15:15:25,639.9,48.6,23.5124,32.8,17.4,823.2,0.0,710.4,585.8,159.2
2012-08-21T15:30:25,574.3,46.6,20.9170,32.9,17.0,822.9,0.0,676.3,534.3,152.3
2012-08-21T15:45:25,516.1,44.6,18.5166,32.4,16.5,822.5,0.0,650.9,490.4,148.1
2012-08-21T16:00:25,469.1,44.1,16.6335,32.1,17.4,822.2,0.0,650.9,448.3,136.4
2012-08-21T16:15:25,412.8,41.7,14.3742,31.7,16.2,822.3,0.0,627.8,403.7,130.3
2012-08-21T16:30:25,347.9,39.8,11.7151,33.0,16.2,822.7,0.0,582.1,352.3,123.1
2012-08-21T16:45:25,288.1,36.7,9.3557,31.3,16.3,822.7,0.0,542.7,302.1,114.4
2012-08-21T17:00:25,234.4,34.6,7.2803,30.9,16.5,822.5,0.0,503.9,256.9,106.8
2012-08-21T17:15:25,156.8,32.5,4.8937,30.3,16.1,822.6,0.0,326.7,171.5,96.5
2012-08-21T17:30:25,104.9,30.7,3.3448,30.1,17.0,822.5,0.0,233.1,118.7,77.9
2012-08-22T06:00:25,59.2,21.7,1.8570,23.9,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T06:15:25,84.9,22.5,2.5809,24.5,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T06:30:25,78.4,22.2,3.1051,22.6,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T06:45:25,183.2,23.1,5.7266,23.1,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T07:00:25,259.0,24.9,8.5671,23.1,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T07:15:25,298.8,27.0,10.2141,23.6,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T07:30:25,352.4,30.3,12.6049,24.9,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T07:45:25,372.4,33.5,13.5096,25.6,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T08:00:24,464.0,33.8,16.9821,25.6,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T08:15:25,459.7,35.8,17.1259,26.4,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T08:45:25,613.4,39.7,23.4787,28.2,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T09:00:25,685.1,45.6,26.0701,30.0,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T09:15:25,784.4,50.4,29.6473,32.1,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T09:45:25,954.9,52.5,36.0030,32.7,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T10:00:25,523.7,48.1,21.1762,31.5,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T10:15:25,309.2,42.2,12.5939,30.8,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T10:45:25,354.2,46.5,13.6989,31.1,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T11:00:25,252.3,38.0,9.7122,30.5,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T11:15:26,231.8,35.1,9.0523,30.2,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T11:30:25,181.0,33.2,7.1309,29.6,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T11:45:25,163.8,32.3,6.3912,29.3,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T12:00:25,437.8,35.1,17.7803,29.9,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T13:00:25,175.6,43.2,6.5572,31.6,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T13:15:25,97.4,35.9,3.9466,31.1,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T13:30:25,143.4,32.2,5.8802,28.9,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T13:45:25,140.3,30.1,5.5078,28.5,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T14:00:25,133.2,30.2,5.2337,28.6,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T14:15:25,335.6,33.3,13.8985,29.4,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T14:30:25,134.5,34.9,5.1146,29.5,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-24T06:15:25,83.2,18.6,3.1292,19.4,48.9,819.7,0.0,49.6,96.9,88.3
2012-08-24T06:30:25,133.4,21.2,5.2841,20.1,48.3,819.3,0.0,3.3,148.5,148.4
2012-08-24T06:45:25,169.6,23.4,6.6887,20.8,46.4,819.2,0.0,9.0,193.8,192.6
2012-08-24T07:00:25,275.7,26.0,10.1942,21.8,43.6,819.6,0.0,293.4,323.4,230.7
2012-08-24T07:15:25,257.5,28.0,9.9723,22.8,39.6,819.2,0.0,97.8,274.3,238.3
2012-08-24T07:30:25,258.4,30.2,10.1572,24.0,40.0,819.5,0.0,35.5,271.8,258.1
2012-08-24T07:45:25,292.2,33.3,11.4525,24.8,33.6,819.0,0.0,89.1,318.9,277.0
2012-08-24T08:00:25,426.7,34.9,16.9148,25.1,32.8,819.4,0.0,331.5,437.8,274.7
2012-08-24T08:15:25,516.7,36.0,20.3594,25.5,37.2,819.4,0.0,565.9,540.2,236.6
2012-08-24T08:30:25,628.2,41.8,24.5100,26.9,33.4,819.3,0.0,732.5,637.0,218.0
2012-08-24T08:45:25,665.6,44.2,26.0982,27.9,31.9,819.3,0.0,675.2,617.4,208.4
2012-08-24T09:00:25,757.1,48.3,29.4941,29.2,31.9,819.4,0.0,816.8,725.5,205.4
2012-08-24T09:15:25,800.0,48.3,31.3880,29.0,33.3,819.1,0.0,673.7,753.7,292.4
2012-08-24T09:30:25,510.9,49.2,20.2836,28.6,33.2,819.3,0.0,97.4,470.7,398.8
2012-08-24T09:45:25,638.5,47.2,25.4434,29.1,32.5,819.1,0.0,148.9,622.7,509.8
2012-08-24T10:00:25,497.7,43.9,19.7939,28.3,32.1,819.3,0.0,18.4,518.4,512.0
2012-08-24T10:15:25,477.5,42.3,19.0999,29.0,30.9,818.7,0.0,8.4,510.8,512.7
2012-08-24T10:30:25,413.9,40.4,16.5436,28.7,28.9,819.3,0.0,3.0,449.2,457.2
2012-08-24T10:45:25,393.8,39.6,15.7375,28.9,29.1,819.1,0.0,2.0,425.3,432.1
2012-08-24T11:00:25,445.5,40.4,18.0433,28.7,31.1,818.8,0.0,7.0,463.0,464.0
2012-08-24T11:15:25,530.2,43.0,21.3272,30.5,25.5,819.1,0.0,16.4,520.8,511.1
2012-08-24T11:45:25,1229.5,65.3,45.1012,33.5,25.0,818.5,0.0,759.9,1157.8,501.3
2012-08-24T12:15:25,476.8,45.0,19.0625,29.6,29.4,818.7,0.0,57.9,465.4,419.1
2012-08-24T12:30:25,298.3,38.5,11.9993,28.8,30.0,818.0,0.0,-1.0,313.4,324.9
2012-08-24T12:45:25,227.9,35.8,9.2580,28.8,28.3,818.4,0.0,0.0,238.0,248.9
2012-08-24T13:00:25,180.6,33.7,7.3694,28.2,28.0,818.5,0.0,-0.7,184.0,193.8
2012-08-24T13:15:25,144.2,32.3,5.9327,28.4,28.8,818.4,0.0,0.0,147.6,156.2
2012-08-24T13:30:25,126.1,31.5,5.2272,28.3,24.0,817.9,0.0,0.0,130.0,138.7
2012-08-24T13:45:25,107.8,30.7,4.5022,28.4,19.1,818.3,0.0,0.0,114.3,122.0
2012-08-24T14:00:25,113.1,29.9,4.7292,28.4,18.1,817.6,0.0,-0.7,125.0,130.4
2012-08-24T14:15:25,144.0,29.9,6.0185,27.9,20.1,818.1,0.0,-0.7,167.8,172.9
2012-08-24T14:30:25,193.5,29.9,8.0158,27.4,23.5,817.7,0.0,0.7,221.2,226.2
2012-08-24T14:45:25,480.0,34.0,19.3148,28.6,21.2,817.9,0.0,188.3,453.0,328.0
2012-08-24T15:00:25,308.4,35.9,12.4825,29.1,19.7,818.0,0.0,1.3,321.1,330.3
2012-08-24T15:15:25,260.8,34.7,10.4102,29.1,18.7,817.4,0.0,0.0,279.6,289.7
2012-08-24T15:30:25,188.2,32.2,7.4945,27.7,22.6,818.1,0.0,-1.7,200.5,209.1
2012-08-24T15:45:25,120.8,29.8,4.8230,27.3,24.5,817.8,0.0,-1.3,124.4,131.9
2012-08-24T16:00:25,109.0,28.0,4.3093,26.7,25.2,817.9,0.0,-1.0,132.6,136.9
2012-08-24T16:15:25,89.8,27.3,3.5788,26.4,24.3,818.2,0.0,-0.7,91.7,96.2
2012-08-24T17:00:25,52.8,23.1,1.9227,22.9,37.7,817.8,0.0,-1.7,67.2,70.7
2012-08-24T17:15:25,60.3,23.2,2.1469,23.7,33.8,817.9,0.0,0.7,75.4,78.7
2012-08-24T17:30:25,98.8,24.1,3.5611,24.2,32.4,817.8,0.0,1.3,123.8,125.9
2012-08-24T17:45:25,94.7,24.2,2.6389,24.6,31.6,817.6,0.0,337.0,120.1,69.6
2012-08-24T18:00:25,57.8,23.2,1.8349,24.2,33.3,817.8,0.0,306.6,74.2,54.0
2012-08-25T06:15:25,66.1,13.5,1.9604,16.5,39.4,824.2,0.0,335.0,105.7,51.0
2012-08-25T06:30:25,110.7,14.9,3.2453,17.1,38.0,824.2,0.0,428.1,154.8,62.4
2012-08-25T06:45:25,163.2,16.7,5.0169,17.6,36.5,824.7,0.0,504.2,206.4,73.8
2012-08-25T07:00:25,104.8,17.0,3.9368,16.9,37.5,825.1,0.0,6.7,115.8,113.4
2012-08-25T07:15:25,113.5,17.3,4.3071,16.7,38.7,824.9,0.0,8.7,122.7,118.0
2012-08-25T07:30:25,154.1,19.7,5.7979,17.6,38.4,825.1,0.0,1.7,177.4,175.5
2012-08-25T07:45:25,183.0,22.9,7.0208,18.7,37.0,825.4,0.0,2.0,193.8,192.6
2012-08-25T08:15:25,205.8,26.2,7.9602,19.3,39.8,825.3,0.0,4.7,225.2,220.0
2012-08-25T08:30:25,185.2,23.9,7.0351,18.8,41.4,825.6,0.0,1.0,202.6,201.0
2012-08-25T08:45:25,825.9,31.8,31.2025,20.8,38.5,825.3,0.0,740.0,822.9,363.1
2012-08-25T09:15:25,342.2,34.5,13.3156,21.7,38.8,825.4,0.0,9.7,364.8,361.5
2012-08-25T09:30:25,906.6,40.6,34.4753,23.2,38.1,824.9,0.0,769.5,836.5,280.8
2012-08-25T10:30:25,962.6,44.8,37.8342,23.4,41.4,824.9,0.0,848.6,851.3,160.5
2012-08-25T10:45:25,978.6,50.7,37.9490,24.5,40.7,824.7,0.0,874.4,866.4,140.0
2012-08-25T11:00:25,1004.5,51.6,38.9348,24.1,40.2,824.4,0.0,880.0,878.3,137.7
2012-08-25T11:15:25,1022.6,51.3,39.5725,24.7,39.8,823.9,0.0,889.6,893.9,134.6
2012-08-25T11:30:25,1038.5,50.9,40.1633,23.7,34.9,823.5,0.0,898.9,903.2,131.2
2012-08-25T11:45:25,1046.8,52.4,40.3283,24.3,35.4,823.8,0.0,901.8,908.8,130.4
2012-08-25T12:00:25,1049.3,54.0,40.3193,25.0,37.0,823.8,0.0,903.1,911.9,130.4
2012-08-25T12:15:25,1041.2,53.6,39.9448,25.7,35.0,823.2,0.0,897.0,904.3,131.9
2012-08-25T12:30:25,1032.7,54.7,39.5978,25.8,34.9,823.5,0.0,890.9,894.8,132.7
2012-08-25T12:45:25,1021.6,57.0,38.9488,27.1,35.1,823.0,0.0,892.2,883.4,129.6
2012-08-25T13:00:25,1007.2,55.3,38.5600,26.2,32.1,823.0,0.0,889.5,871.5,130.4
2012-08-25T13:15:25,986.4,55.1,37.7222,26.9,32.5,822.7,0.0,888.2,853.9,128.1
2012-08-25T13:30:25,958.2,55.2,36.6602,28.7,32.2,822.8,0.0,880.1,830.6,126.6
2012-08-25T13:45:25,932.3,52.7,35.7813,27.2,31.9,822.2,0.0,878.7,809.8,124.3
2012-08-25T14:00:25,894.1,53.3,34.2028,28.1,32.1,822.7,0.0,867.9,776.4,123.5
2012-08-25T14:15:25,855.6,51.3,32.8332,26.8,31.2,822.1,0.0,854.5,745.6,124.3
2012-08-25T14:30:25,811.8,48.7,31.2374,27.1,30.3,822.4,0.0,840.4,711.6,122.7
2012-08-25T14:45:25,765.0,49.2,29.2600,27.6,29.8,822.4,0.0,833.7,672.7,118.9
2012-08-25T15:00:25,714.9,49.5,27.2685,28.1,30.0,821.7,0.0,819.7,631.2,116.7
2012-08-25T15:15:25,652.2,45.6,24.8162,27.9,29.3,822.2,0.0,784.9,582.3,115.5
2012-08-25T15:30:25,595.4,43.7,22.4549,27.9,27.4,821.7,0.0,762.8,537.0,114.4
2012-08-25T15:45:25,537.6,43.4,20.0287,27.9,26.1,821.8,0.0,744.1,490.5,110.6
2012-08-25T16:00:25,476.8,40.6,17.5052,27.3,26.2,822.2,0.0,712.6,440.3,107.5
2012-08-25T16:15:25,416.1,36.7,14.9688,27.1,27.4,821.6,0.0,678.5,392.6,103.0
2012-08-25T16:30:25,361.0,35.4,12.5645,27.3,27.2,822.1,0.0,657.8,347.3,99.2
2012-08-25T16:45:25,295.6,33.1,9.8951,27.4,27.4,822.0,0.0,616.4,292.1,87.8
2012-08-25T17:00:25,235.8,31.1,7.4474,26.8,27.3,821.8,0.0,570.3,240.6,80.2
2012-08-25T17:15:25,177.9,29.0,5.1982,26.7,26.7,822.2,0.0,508.1,190.4,71.8
2012-08-25T17:30:25,124.3,27.3,3.3844,27.5,26.6,821.7,0.0,440.6,140.1,62.7
2012-08-25T17:45:25,76.6,25.3,2.0578,27.2,26.6,821.9,0.0,348.9,96.1,52.1
2012-08-26T06:15:25,69.2,15.7,1.8667,19.6,36.6,823.9,0.0,479.8,120.8,43.4
2012-08-26T06:30:25,117.9,17.2,3.2569,21.4,34.0,824.4,0.0,555.5,166.8,52.5
2012-08-26T06:45:25,174.7,19.0,5.1936,21.6,35.0,824.2,0.0,621.1,217.7,60.9
2012-08-26T07:00:25,233.9,21.8,7.4577,21.5,36.6,824.5,0.0,667.3,269.3,67.8
2012-08-26T07:15:25,296.1,24.6,10.0133,22.1,34.1,824.8,0.0,708.2,322.1,74.6
2012-08-26T07:30:25,358.7,27.1,12.6664,22.3,35.6,824.8,0.0,740.2,373.7,79.9
2012-08-26T07:45:25,421.3,30.0,15.4163,22.7,35.1,824.8,0.0,772.3,425.2,85.2
2012-08-26T08:00:25,482.0,34.3,17.9826,25.0,31.5,825.1,0.0,794.0,473.0,90.2
2012-08-26T08:15:25,541.2,38.9,20.4034,26.5,29.9,825.1,0.0,813.3,519.4,94.3
2012-08-26T08:30:25,599.2,43.3,22.7280,27.4,26.9,825.1,0.0,832.3,565.3,98.1
2012-08-26T08:45:25,657.4,45.3,25.0746,28.6,25.5,825.4,0.0,850.3,613.7,100.8
2012-08-26T09:00:25,708.1,49.7,26.9913,30.3,16.4,825.3,0.0,863.2,651.9,103.8
2012-08-26T09:15:25,762.1,52.4,28.9702,31.4,16.2,825.0,0.0,877.8,692.0,106.1
2012-08-26T09:30:25,811.3,53.3,30.8129,32.2,14.6,825.0,0.0,885.7,729.0,108.7
2012-08-26T09:45:25,858.0,53.5,32.6149,31.8,13.1,825.1,0.0,899.0,764.7,111.0
2012-08-26T10:00:25,897.2,55.8,33.9282,32.2,12.5,825.3,0.0,904.2,793.5,113.6
2012-08-26T10:15:25,935.0,56.9,35.2942,32.3,12.4,825.6,0.0,910.8,823.6,115.9
2012-08-26T10:30:25,969.1,58.6,36.4873,33.1,12.1,825.3,0.0,915.3,849.8,118.9
2012-08-26T10:45:25,994.5,57.3,37.5090,32.6,13.1,824.9,0.0,916.6,868.6,120.4
2012-08-26T11:00:25,1014.2,57.5,38.3768,32.8,12.2,824.7,0.0,915.2,884.2,123.5
2012-08-26T11:15:25,1028.6,57.3,38.9727,33.3,12.3,824.9,0.0,915.1,897.4,125.0
2012-08-26T11:30:25,1046.9,57.1,39.6843,33.1,12.6,825.1,0.0,919.7,908.6,127.3
2012-08-26T11:45:25,1048.9,58.9,39.6278,33.1,11.5,825.0,0.0,912.0,909.8,129.1
2012-08-26T12:00:25,1046.5,61.3,39.2796,34.4,11.5,825.0,0.0,909.0,906.7,129.5
2012-08-26T12:15:25,1042.3,61.9,39.0539,34.6,11.2,824.7,0.0,903.6,901.6,131.8
2012-08-26T12:30:25,1037.3,59.6,39.0131,34.0,11.6,824.7,0.0,903.3,897.3,130.7
2012-08-26T12:45:25,1029.5,58.7,38.8269,33.9,11.0,824.6,0.0,903.6,889.7,131.8
2012-08-26T13:00:25,1016.7,59.2,38.2454,34.9,10.6,824.4,0.0,898.9,878.4,134.1
2012-08-26T13:15:25,999.7,61.0,37.3886,35.2,10.6,824.3,0.0,892.3,861.5,138.6
2012-08-26T13:30:25,980.3,59.8,36.7128,35.5,10.1,824.2,0.0,885.6,843.3,141.7
2012-08-26T13:45:25,961.2,60.3,35.9200,34.7,10.4,824.1,0.0,883.5,828.1,147.0
2012-08-26T14:00:25,981.9,60.0,36.2398,35.0,10.3,824.0,0.0,856.1,850.7,210.0
2012-08-26T14:30:25,890.9,56.3,33.2335,35.4,10.2,824.3,0.0,846.8,798.0,214.2
2012-08-26T14:45:25,848.2,55.1,31.4223,34.4,10.1,824.0,0.0,819.0,766.0,224.5
2012-08-26T15:15:25,724.5,52.0,26.5055,34.9,10.7,824.0,0.0,789.3,677.5,216.1
2012-08-26T15:30:25,654.1,46.6,24.0311,34.8,10.3,824.1,0.0,764.2,613.4,191.4
2012-08-26T15:45:25,571.2,47.1,20.6913,35.1,10.3,824.1,0.0,732.5,536.2,162.6
2012-08-26T16:00:25,130.3,43.9,5.1148,34.3,10.3,824.1,0.0,11.0,126.2,131.8
2012-08-26T16:15:25,419.8,41.5,14.5822,34.0,11.0,824.1,0.0,678.3,397.4,112.8
2012-08-26T16:30:25,363.5,41.1,12.2607,34.8,10.5,823.9,0.0,665.6,349.7,99.9
2012-08-26T16:45:25,300.3,39.2,9.7294,34.5,10.8,823.7,0.0,620.8,295.7,92.7
2012-08-26T17:00:25,231.9,36.9,7.0502,34.5,10.9,823.7,0.0,558.0,238.0,82.4
2012-08-26T17:15:25,176.6,34.3,4.9899,33.8,11.0,824.0,0.0,509.9,190.3,74.5
2012-08-26T17:30:25,122.2,32.0,3.2390,33.8,11.7,824.2,0.0,451.1,142.6,63.4
2012-08-27T06:15:25,67.4,19.4,1.9124,21.7,31.3,827.5,0.0,396.0,110.7,48.7
2012-08-27T06:30:25,116.2,20.7,3.3138,22.6,30.0,827.6,0.0,500.4,164.8,59.4
2012-08-27T06:45:25,171.3,23.0,5.2254,23.7,29.0,827.1,0.0,570.0,214.5,70.4
2012-08-27T07:00:25,230.2,26.1,7.5050,25.9,27.3,827.6,0.0,626.2,265.4,77.6
2012-08-27T07:15:25,303.0,29.0,10.4778,25.3,28.4,827.4,0.0,665.1,327.1,96.6
2012-08-27T07:30:25,378.4,33.3,13.4209,27.5,29.3,827.3,0.0,689.8,393.7,121.0
