Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp (W),Dry bulb temperature (degC),Relative humidity (%RH),Atmospheric pressure (mb),Precipitation (mm) accumulated daily total,Direct normal irradiance (W/m2),Global horizontal irradiance (W/m2),Diffuse horizontal irradiance (W/m2)
2012-11-16T07:30:03,333.3,11.7,38.3557,6.2,38.9,824.9,0.0,636.7,123.6,48.8
2012-11-16T07:45:03,422.2,17.0,52.1853,7.9,31.3,825.0,0.0,659.8,176.6,71.7
2012-11-16T08:00:03,439.1,20.9,55.3782,7.2,39.9,825.2,0.0,601.3,201.2,82.4
2012-11-16T08:15:03,589.2,21.9,79.1272,6.5,43.1,825.2,0.0,783.9,286.3,103.0
2012-11-16T08:30:03,512.4,29.4,65.9765,9.1,35.6,824.8,0.0,568.6,287.5,135.4
2012-11-16T08:45:03,536.5,28.5,70.1467,9.7,34.8,824.6,0.0,497.8,323.4,173.5
2012-11-16T09:15:03,435.4,25.7,54.7165,10.5,31.7,825.0,0.0,275.5,303.1,204.7
2012-11-16T09:30:03,463.1,21.4,59.5557,8.8,44.0,824.6,0.0,224.1,325.8,237.5
2012-11-16T10:00:03,985.4,44.3,124.6676,12.9,32.4,824.4,0.0,900.6,550.0,157.4
2012-11-16T10:45:03,270.7,26.8,28.1392,12.1,38.6,823.9,0.0,1.0,250.0,254.1
2012-11-16T11:15:03,948.9,45.1,118.5836,14.1,33.8,824.0,0.0,795.5,571.7,172.2
2012-11-16T11:30:03,403.5,31.4,47.2659,12.4,34.0,823.8,0.0,185.7,258.1,167.2
2012-11-16T12:00:03,330.9,38.0,35.3881,14.3,32.1,823.4,0.0,5.0,267.5,273.4
2012-11-16T12:15:03,343.9,28.2,38.9557,14.4,35.8,823.1,0.0,5.0,298.5,296.0
2012-11-16T12:30:03,405.0,32.7,48.4903,14.4,33.3,823.0,0.0,39.6,307.3,288.0
2012-11-16T12:45:03,440.1,44.6,50.6029,15.6,29.3,822.9,0.0,57.0,331.2,306.3
2012-11-16T13:15:03,337.9,32.0,37.5458,16.0,27.9,822.4,0.0,10.1,278.3,279.6
2012-11-16T13:30:03,1009.1,45.7,126.8972,16.6,26.6,822.1,0.0,952.2,586.7,182.0
2012-11-16T13:45:03,871.9,48.3,107.6457,18.2,24.3,822.3,0.0,937.8,449.4,74.6
2012-11-16T14:00:03,823.9,47.9,102.1483,18.0,22.3,822.3,0.0,933.7,407.9,59.4
2012-11-16T14:15:03,823.1,43.2,104.5959,17.5,21.1,821.8,0.0,916.3,405.4,89.1
2012-11-16T14:30:03,713.0,44.3,89.4405,19.3,22.8,821.8,0.0,885.4,337.4,55.6
2012-11-16T14:45:03,646.5,42.7,81.0160,18.8,22.1,822.1,0.0,854.6,293.3,48.7
2012-11-16T15:00:03,557.3,40.6,69.3291,18.3,24.8,821.9,0.0,805.0,245.5,45.7
2012-11-16T15:15:03,500.5,36.7,61.9367,17.6,29.0,821.5,0.0,742.0,205.2,46.5
2012-11-16T15:30:03,420.8,32.1,50.6014,16.3,32.6,821.6,0.0,653.9,162.4,48.7
2012-11-16T15:45:03,337.2,29.5,37.9995,16.1,32.2,822.1,0.0,581.8,114.6,38.8
2012-11-17T07:00:03,98.3,4.0,5.1619,6.2,42.1,822.3,0.0,274.2,20.8,13.0
2012-11-17T07:15:03,190.2,10.4,16.2347,11.0,37.7,822.6,0.0,454.8,54.8,21.0
2012-11-17T07:30:03,275.3,11.7,29.2765,6.1,47.9,822.3,0.0,572.3,90.2,27.1
2012-11-17T07:45:03,357.7,15.7,42.2982,7.2,45.6,823.0,0.0,669.0,133.0,32.0
2012-11-17T08:00:03,434.7,20.0,54.4537,8.3,44.9,822.8,0.0,739.4,177.1,35.5
2012-11-17T08:15:03,506.5,26.2,65.0024,12.2,35.2,822.9,0.0,793.1,222.5,39.3
2012-11-17T08:30:03,569.9,31.3,73.9147,13.1,37.2,823.1,0.0,824.6,260.3,42.3
2012-11-17T08:45:03,630.2,35.2,81.7950,14.9,33.5,822.8,0.0,856.1,299.4,45.4
2012-11-17T09:00:03,696.3,39.9,89.3067,16.2,29.5,822.9,0.0,887.2,338.4,48.4
2012-11-17T09:15:03,745.3,42.2,95.0296,17.1,27.3,822.9,0.0,904.6,372.4,49.6
2012-11-17T09:30:03,790.7,42.8,100.9811,17.3,26.9,822.6,0.0,920.3,402.6,49.6
2012-11-17T09:45:03,839.6,43.3,107.0221,17.5,26.0,823.0,0.0,938.6,433.5,49.9
2012-11-17T10:00:03,879.7,40.7,113.3673,17.3,26.0,823.1,0.0,951.5,461.1,51.1
2012-11-17T10:15:03,913.2,40.3,117.8259,17.3,24.1,823.0,0.0,959.9,485.0,52.2
2012-11-17T10:30:03,940.5,41.3,120.8084,17.5,24.8,822.9,0.0,965.1,503.9,53.3
2012-11-17T10:45:03,965.3,41.1,124.1056,17.0,25.7,822.9,0.0,973.0,522.7,54.1
2012-11-17T11:00:03,984.6,40.1,127.0334,17.1,25.2,822.8,0.0,975.2,539.0,58.7
2012-11-17T11:15:03,997.3,44.5,125.8540,17.9,24.8,822.7,0.0,979.4,542.0,54.1
2012-11-17T11:30:03,1004.1,48.1,124.0912,18.9,24.6,822.1,0.0,980.0,546.4,54.8
2012-11-17T11:45:03,1011.8,51.0,122.5341,19.2,24.0,821.6,0.0,978.6,552.7,62.4
2012-11-17T12:00:03,1042.9,49.5,127.3001,18.7,25.0,821.9,0.0,972.5,575.3,88.3
2012-11-17T12:15:03,1019.9,47.3,126.4571,18.6,23.5,821.4,0.0,969.6,563.8,83.8
2012-11-17T12:45:03,970.7,47.7,121.0155,18.5,22.9,821.6,0.0,938.8,524.2,81.1
2012-11-17T13:00:03,935.2,46.2,117.1569,19.0,23.0,821.2,0.0,944.1,492.7,60.9
2012-11-17T13:15:03,909.5,43.4,115.7194,18.4,23.3,821.4,0.0,936.1,473.2,58.2
2012-11-17T13:30:03,868.4,43.4,110.5580,18.2,22.8,821.0,0.0,913.3,444.2,58.6
2012-11-17T13:45:03,826.7,47.7,103.2255,20.2,22.8,820.7,0.0,895.2,415.3,59.0
2012-11-17T14:15:03,159.5,24.7,12.6597,16.7,25.1,821.2,0.0,95.8,86.8,60.9
2012-11-17T14:30:03,197.9,22.0,17.9962,16.7,26.5,821.4,0.0,119.9,100.7,69.3
2012-11-17T14:45:03,135.3,23.4,9.1192,16.9,26.2,821.3,0.0,110.6,81.8,54.1
2012-11-17T15:00:03,62.1,17.3,2.3786,15.6,27.4,821.1,0.0,0.0,40.3,47.2
2012-11-17T15:15:03,67.8,15.6,2.8495,14.9,28.3,820.7,0.0,-0.7,50.4,57.1
2012-11-18T07:15:03,187.0,5.9,16.0358,6.8,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-18T07:30:03,264.2,12.0,27.4819,9.2,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-18T07:45:03,354.9,16.2,41.6602,8.9,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-18T08:00:03,432.6,22.7,53.6223,11.5,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-18T08:15:03,503.2,27.2,64.3211,12.4,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-18T08:30:03,570.8,28.8,74.7114,12.7,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-18T08:45:03,634.9,32.9,83.2554,14.1,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-18T09:00:03,691.1,37.1,89.8477,15.5,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-18T09:15:03,742.9,41.1,95.3035,15.9,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-18T09:30:03,790.9,43.3,100.4665,16.0,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-18T09:45:03,835.0,46.4,104.3150,17.5,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-18T10:00:03,878.3,44.9,110.5458,17.0,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-18T10:15:03,921.1,48.8,113.3861,19.0,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-18T10:30:03,953.6,49.4,116.5281,18.6,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-18T10:45:03,973.6,46.1,120.8893,18.4,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-18T11:00:03,989.6,49.0,120.9307,18.1,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-18T11:15:03,999.8,50.9,120.6879,18.5,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-18T11:30:03,1016.5,45.3,126.4157,17.5,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-18T11:45:03,1017.0,43.3,127.8734,17.0,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-18T12:00:03,1018.0,44.9,127.1028,17.7,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-18T12:15:03,1009.5,47.4,124.3858,18.2,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-18T12:30:03,995.6,52.5,119.2646,19.3,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-18T13:00:03,961.2,43.0,121.0888,18.1,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-18T13:15:03,930.1,41.8,118.4241,18.0,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-18T13:30:03,894.8,42.4,113.7211,18.7,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-18T13:45:03,861.2,43.0,109.0006,19.2,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-18T14:00:03,822.5,40.8,105.5940,18.2,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-18T14:15:03,775.4,40.4,99.3479,19.1,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-18T14:30:03,708.0,37.4,91.8038,18.3,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-18T14:45:03,648.2,34.5,84.4326,17.9,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-18T15:00:03,588.4,30.1,76.9251,17.0,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-18T15:15:03,521.8,28.2,66.9815,16.8,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-18T15:30:03,450.0,27.1,55.8504,16.7,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-18T15:45:03,372.2,24.2,43.9221,16.0,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-18T16:00:03,286.8,21.6,30.6159,15.6,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-19T07:00:03,95.2,6.2,4.8629,8.3,35.3,825.1,0.0,252.1,22.1,17.9
2012-11-19T07:15:03,213.7,10.3,19.6780,9.3,33.5,824.9,0.0,460.8,72.5,42.3
2012-11-19T07:30:03,323.7,15.2,36.5720,10.5,29.6,825.4,0.0,594.4,131.7,66.7
2012-11-19T07:45:03,427.2,19.8,53.0309,10.9,29.6,824.9,0.0,684.3,197.3,93.4
2012-11-19T08:00:03,536.6,25.0,70.0927,12.3,27.8,825.3,0.0,766.2,261.6,114.8
2012-11-19T08:15:03,211.8,17.7,20.0877,11.8,26.9,825.7,0.0,55.4,159.5,145.3
2012-11-19T08:30:03,414.8,22.1,51.6539,12.7,26.9,826.0,0.0,312.7,264.1,178.1
2012-11-19T08:45:03,236.1,20.5,23.4539,12.6,26.0,825.5,0.0,44.0,183.4,169.6
2012-11-19T09:00:03,234.8,18.0,22.9898,12.5,26.7,825.9,0.0,13.1,198.5,194.8
2012-11-19T09:15:03,265.8,18.8,27.8118,12.6,25.9,826.2,0.0,24.8,221.2,211.6
2012-11-19T09:30:03,203.2,18.3,18.4505,12.8,26.3,826.1,0.0,1.7,193.4,194.8
2012-11-19T09:45:03,216.1,16.8,20.3735,12.7,25.7,825.7,0.0,6.4,209.1,206.9
2012-11-19T10:00:03,178.3,17.1,15.1076,12.9,26.0,826.2,0.0,1.0,182.7,184.4
2012-11-19T10:15:03,188.8,17.5,16.5789,13.1,25.9,826.5,0.0,1.0,190.2,193.2
2012-11-19T10:45:03,180.5,22.6,15.7282,13.6,26.3,826.5,0.0,-0.7,179.5,184.0
2012-11-19T11:00:03,187.7,19.4,16.4478,13.6,25.2,826.3,0.0,0.3,206.6,210.3
2012-11-19T11:15:03,334.8,22.2,37.7887,13.9,25.8,826.0,0.0,47.6,288.5,264.4
2012-11-19T11:30:03,179.5,22.2,15.7192,13.9,25.3,825.9,0.0,0.7,166.9,173.0
2012-11-19T11:45:03,104.1,17.0,6.8815,13.1,24.9,825.7,0.0,-1.7,95.7,101.7
2012-11-19T12:00:03,100.8,15.3,6.5993,12.7,25.5,825.7,0.0,-1.0,95.1,101.0
2012-11-19T12:15:03,91.4,14.9,5.7206,12.6,25.7,825.5,0.0,-0.7,86.9,93.0
2012-11-19T12:30:03,90.4,14.5,5.6065,12.6,26.5,825.4,0.0,-0.7,86.3,92.6
2012-11-19T12:45:03,84.6,14.4,5.0531,12.5,26.6,825.5,0.0,-0.3,78.1,84.6
2012-11-19T13:00:03,90.2,13.8,5.5334,12.2,29.7,825.5,0.0,-0.7,81.9,87.6
2012-11-19T13:15:03,110.1,13.9,7.6848,12.0,28.8,825.4,0.0,3.0,90.7,93.3
2012-11-19T13:30:03,82.9,13.5,4.8480,12.0,28.8,825.4,0.0,0.3,71.8,77.0
2012-11-19T13:45:03,117.8,13.6,8.4055,11.9,28.3,825.1,0.0,0.0,107.7,111.3
2012-11-19T14:00:03,190.5,15.6,17.3824,12.4,27.3,825.4,0.0,18.1,172.6,168.4
2012-11-19T14:15:03,170.4,17.1,14.5016,12.8,25.8,825.6,0.0,5.7,164.4,166.1
2012-11-19T14:30:03,174.7,19.1,15.3147,13.5,25.7,825.2,0.0,3.0,160.0,163.9
2012-11-19T14:45:03,169.1,18.6,14.8152,13.5,25.2,824.9,0.0,2.0,160.0,164.2
2012-11-19T15:00:03,160.7,17.5,13.7330,13.5,25.2,824.8,0.0,27.5,130.4,128.4
2012-11-19T15:30:03,140.3,24.2,10.5310,15.1,23.8,825.2,0.0,41.6,103.9,104.4
2012-11-19T15:45:03,61.2,15.6,2.5646,13.3,25.5,825.4,0.0,-2.0,51.0,59.1
2012-11-20T07:00:03,88.9,4.5,4.2593,6.9,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-20T07:15:03,180.0,8.0,14.9754,7.3,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-20T07:30:03,273.5,11.8,28.8448,8.0,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-20T07:45:03,356.7,16.5,41.8655,8.8,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-20T08:00:03,432.4,20.6,53.7166,8.2,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-20T08:15:03,503.3,25.4,64.5236,9.8,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-20T08:30:03,569.1,30.0,73.7748,11.2,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-20T08:45:03,633.5,33.0,82.4756,12.4,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-20T09:00:03,694.0,37.5,89.2758,14.7,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-20T09:15:03,749.7,42.3,94.6532,16.3,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-20T09:30:03,797.3,40.9,102.0472,16.0,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-20T09:45:03,845.2,43.6,107.0590,16.7,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-20T10:00:03,883.6,41.9,112.4708,16.2,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-20T10:15:03,919.7,43.3,116.0844,16.2,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-20T10:30:03,949.7,44.7,118.7811,16.6,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-20T10:45:03,974.9,48.6,119.3446,17.9,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-20T11:00:03,991.2,49.4,120.3488,18.7,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-20T11:15:03,1006.1,47.9,122.5459,18.8,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-20T11:30:03,986.8,47.6,120.6121,19.5,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-20T11:45:03,1018.4,49.2,123.2964,20.5,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-20T12:00:03,1017.5,47.3,124.8142,19.9,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-20T12:15:03,1007.8,49.1,122.4735,20.4,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-20T12:30:03,995.3,47.0,121.9759,19.9,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-20T12:45:03,974.9,45.9,120.8483,20.1,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-20T13:00:03,951.2,43.9,119.7601,20.3,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-20T13:15:03,922.0,44.0,115.7212,20.9,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-20T13:30:03,888.5,43.3,112.2216,20.8,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-20T13:45:03,849.7,42.6,107.7768,20.9,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-20T14:00:03,806.5,40.8,103.0758,20.7,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-20T14:15:03,755.9,42.7,95.3876,21.6,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-20T14:30:03,702.3,39.2,89.8323,20.8,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-20T14:45:03,640.4,40.1,80.9366,21.4,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-20T15:00:03,577.3,37.6,72.7261,20.9,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-20T15:15:03,510.0,35.5,63.4121,20.5,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-20T15:30:03,438.1,33.2,52.9155,20.7,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-20T15:45:03,344.3,31.3,38.8132,20.6,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-20T16:00:03,252.9,29.3,25.4295,20.9,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-21T07:00:03,82.3,6.7,3.6637,9.9,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-21T07:15:03,177.0,10.6,14.4422,10.5,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-21T07:30:03,262.0,14.6,26.9721,11.5,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-21T07:45:03,358.8,18.7,41.8786,12.3,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-21T08:00:03,434.0,22.7,53.6587,11.3,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-21T08:15:03,505.3,26.9,64.5087,13.7,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-21T08:30:03,570.8,30.8,73.6927,15.1,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-21T08:45:03,636.2,33.4,82.7106,15.2,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-21T09:00:03,696.9,37.2,90.0463,16.3,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-21T09:15:03,751.8,42.2,95.1764,18.5,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-21T09:30:03,801.5,46.5,99.2342,20.0,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-21T09:45:03,843.9,48.6,103.1201,21.5,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-21T10:00:03,882.6,49.8,107.2601,21.3,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-21T10:15:03,922.0,50.0,111.7405,21.7,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-21T10:30:03,952.4,45.7,117.6245,20.1,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-21T10:45:03,978.8,48.4,119.0556,20.9,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-21T11:00:03,1000.9,48.1,121.8104,21.3,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-21T11:15:03,1014.5,49.4,122.5372,22.0,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-21T11:30:03,1020.9,52.3,121.2759,22.3,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-21T11:45:03,1023.2,50.3,123.1449,22.0,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-21T12:00:03,1024.7,51.0,122.5349,22.6,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-21T12:15:03,1018.8,50.3,122.1598,22.1,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-21T12:30:03,1010.5,51.9,119.9563,22.8,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-21T12:45:03,999.4,50.9,119.7710,22.7,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-21T13:15:03,822.6,50.9,99.2480,22.9,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-21T13:45:03,113.3,28.1,6.3179,20.9,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-21T14:00:03,75.8,20.2,3.0228,19.5,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-21T14:15:03,807.3,35.3,106.0967,21.5,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-21T14:30:03,560.8,44.4,68.0560,23.3,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-21T14:45:03,485.2,40.7,59.0548,23.1,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-21T15:00:03,502.6,36.9,62.3209,22.5,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-21T15:15:03,495.1,37.7,60.6306,23.2,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-21T15:30:03,120.6,31.3,7.9912,22.3,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-21T15:45:03,365.7,26.9,42.8022,20.5,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-21T16:00:03,54.2,20.7,2.0863,18.8,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-22T07:45:03,54.4,6.8,1.8969,8.8,27.7,820.7,0.0,0.0,54.8,58.3
2012-11-22T08:00:03,80.4,7.8,3.8644,8.2,27.5,821.0,0.0,-0.7,77.5,80.5
2012-11-22T08:15:03,107.7,9.1,6.4195,9.2,28.2,821.4,0.0,2.3,97.7,99.9
2012-11-22T08:30:03,138.2,10.2,9.7892,8.5,28.7,821.2,0.0,11.1,116.6,117.1
2012-11-22T08:45:03,167.2,12.4,13.1773,10.7,23.3,821.6,0.0,19.1,136.8,131.6
2012-11-22T09:00:03,238.6,15.3,23.1289,11.2,22.8,821.9,0.0,73.2,174.6,150.6
2012-11-22T09:15:03,323.1,20.7,35.5847,12.3,22.4,822.1,0.0,113.8,221.2,177.3
2012-11-22T09:30:03,476.7,26.4,59.0940,13.5,20.6,822.2,0.0,271.4,294.3,187.2
2012-11-22T10:00:03,802.3,35.9,104.2858,15.2,20.6,822.5,0.0,549.9,480.8,238.2
2012-11-22T10:15:03,934.0,32.1,124.2506,13.0,24.6,823.3,0.0,652.1,550.0,252.7
2012-11-22T11:00:03,755.2,29.0,101.9273,13.2,29.2,823.0,0.0,376.9,436.4,243.5
2012-11-22T12:45:03,988.5,35.3,130.4679,12.2,41.1,823.4,0.0,896.2,546.4,128.7
2012-11-22T13:00:03,1028.8,34.8,135.7847,12.1,41.7,823.4,0.0,915.0,577.9,161.9
2012-11-22T13:15:03,594.8,28.4,77.4211,11.8,41.5,823.4,0.0,280.2,364.5,234.6
2012-11-22T13:30:03,593.9,28.0,77.8404,11.9,42.8,823.8,0.0,246.0,347.5,239.2
2012-11-22T13:45:03,576.3,27.6,74.7645,12.3,39.5,823.9,0.0,278.9,332.4,216.7
2012-11-22T14:15:03,497.9,26.5,63.7103,12.5,38.5,824.3,0.0,301.7,279.5,176.0
2012-11-22T14:30:03,241.1,20.7,23.3856,11.8,39.9,824.6,0.0,18.8,153.6,153.1
2012-11-22T14:45:03,233.9,16.5,23.1923,11.1,41.0,824.6,0.0,26.8,144.8,140.9
2012-11-22T15:00:03,553.5,21.7,74.6593,11.5,40.4,824.8,0.0,531.0,267.0,137.1
2012-11-22T15:15:03,538.3,25.6,71.2988,12.1,38.9,825.1,0.0,580.0,240.5,122.7
2012-11-22T15:30:03,180.7,18.9,16.0343,11.3,40.2,825.4,0.0,75.8,102.0,94.5
2012-11-22T16:00:03,301.9,16.2,33.5562,9.9,46.0,826.1,0.0,509.3,101.4,59.4
2012-11-23T07:00:03,59.4,-6.5,2.1319,-3.1,56.2,832.1,0.0,154.6,8.8,8.0
2012-11-23T07:15:03,176.5,-2.8,14.6613,-3.3,57.3,832.0,0.0,415.4,39.1,17.6
2012-11-23T07:30:03,230.9,1.1,23.0772,-2.3,54.3,832.0,0.0,465.8,66.9,24.4
2012-11-23T07:45:03,316.9,6.9,36.3712,-0.9,51.8,831.9,0.0,576.7,107.3,29.8
2012-11-23T08:00:03,397.7,11.0,49.4834,-0.5,51.1,832.0,0.0,662.7,149.0,35.1
2012-11-23T08:15:03,512.9,17.1,67.5783,1.7,46.3,832.3,0.0,794.4,207.0,40.5
2012-11-23T08:30:03,578.5,20.9,77.5065,2.6,40.5,832.3,0.0,834.7,247.4,42.8
2012-11-23T08:45:03,630.7,24.1,84.8232,3.1,39.0,832.4,0.0,858.4,283.3,44.3
2012-11-23T09:00:03,683.5,28.7,91.2669,3.9,39.4,832.5,0.0,879.2,317.4,45.4
2012-11-23T09:15:03,748.0,32.2,99.2954,4.8,37.5,832.4,0.0,916.8,357.8,46.6
2012-11-23T09:30:03,791.6,33.1,105.0164,4.9,35.5,832.1,0.0,927.0,388.0,47.3
2012-11-23T09:45:03,845.4,35.7,111.0345,5.0,35.8,831.9,0.0,952.8,422.0,49.2
2012-11-23T10:00:03,875.9,36.7,114.3503,6.1,35.8,831.5,0.0,946.7,443.4,51.9
2012-11-23T10:15:03,920.9,37.8,120.2579,6.5,35.9,831.7,0.0,969.8,472.4,53.0
2012-11-23T10:30:03,933.4,39.0,121.2523,6.9,33.8,832.1,0.0,957.2,484.9,54.2
2012-11-23T10:45:03,961.9,41.1,123.7087,8.0,35.1,831.8,0.0,969.2,503.1,54.5
2012-11-23T11:00:03,987.7,43.0,125.6396,7.6,34.0,831.2,0.0,979.1,519.5,56.1
2012-11-23T11:15:03,997.7,40.5,128.2817,8.3,33.9,831.6,0.0,979.7,526.3,54.5
2012-11-23T11:30:03,1006.6,40.0,129.4116,8.5,33.6,830.8,0.0,982.2,531.9,54.5
2012-11-23T12:00:03,1008.7,46.4,125.4751,8.2,31.5,830.9,0.0,990.7,531.2,51.5
2012-11-23T12:15:03,1005.1,46.7,125.1421,9.4,31.7,830.4,0.0,990.0,526.1,51.8
2012-11-23T12:30:03,973.0,46.4,120.7375,10.5,30.0,830.6,0.0,963.0,507.1,54.5
2012-11-23T12:45:03,973.5,45.9,121.7820,10.4,28.2,830.0,0.0,981.0,500.8,51.1
2012-11-23T13:00:03,948.8,46.6,118.0253,11.8,27.9,829.7,0.0,972.9,481.9,50.3
2012-11-23T13:15:03,921.1,45.1,116.2743,11.2,28.9,829.8,0.0,966.9,462.3,51.4
2012-11-23T13:30:03,886.9,43.4,112.9180,11.6,27.3,829.4,0.0,948.1,440.3,55.3
2012-11-23T13:45:03,853.9,39.8,110.6070,11.6,26.9,828.9,0.0,944.1,413.8,51.4
2012-11-23T14:00:03,812.5,35.0,106.9628,12.0,26.7,828.5,0.0,934.3,385.5,48.4
2012-11-23T14:15:03,760.4,30.9,101.6933,11.6,26.6,828.7,0.0,915.5,352.1,46.1
2012-11-23T14:30:03,705.2,31.2,93.3207,11.9,26.1,828.9,0.0,884.3,318.1,50.3
2012-11-23T14:45:03,661.7,29.0,88.0358,11.8,26.7,828.7,0.0,852.4,293.5,61.7
2012-11-23T15:00:03,455.4,24.1,57.7441,11.4,27.1,828.5,0.0,553.3,207.2,79.2
