Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp (W),Dry bulb temperature (degC),Relative humidity (%RH),Atmospheric pressure (mb),Precipitation (mm) accumulated daily total,Direct normal irradiance (W/m2),Global horizontal irradiance (W/m2),Diffuse horizontal irradiance (W/m2)
2013-06-19T15:30:39,194.8,35.2,12.3215,32.5,11.7,812.3,0.0,34.8,241.7,229.1
2013-06-19T15:45:40,174.8,34.4,10.6714,32.5,11.4,812.4,0.0,-0.3,200.3,211.6
2013-06-19T16:00:40,171.4,37.4,10.1300,33.8,10.0,812.2,0.0,3.0,201.6,213.9
2013-06-19T16:15:39,147.6,34.9,8.7449,33.0,11.4,812.3,0.0,9.7,158.9,164.5
2013-06-19T16:30:40,113.4,33.5,6.3672,32.1,12.6,812.0,0.0,2.3,121.2,133.4
2013-06-19T16:45:39,120.4,31.5,6.7334,31.1,13.7,812.1,0.0,29.1,137.6,135.7
2013-06-19T17:00:39,175.5,31.5,9.3901,31.1,14.5,812.0,0.0,273.9,240.6,135.7
2013-06-19T17:15:39,182.1,33.4,8.7661,32.6,13.6,812.6,0.0,474.0,280.8,107.6
2013-06-19T17:30:39,168.7,32.4,7.5430,32.1,13.2,812.5,0.0,611.2,303.5,107.6
2013-06-19T17:45:40,119.4,31.5,4.9254,32.6,12.0,812.4,0.0,595.8,252.0,90.1
2013-06-19T18:00:40,80.0,30.7,3.5135,32.3,11.5,812.3,0.0,556.4,201.1,76.4
2013-06-19T18:15:40,69.8,30.2,3.2383,31.5,12.4,812.7,0.0,500.8,155.2,68.0
2013-06-19T18:30:40,54.7,29.0,2.6343,30.4,14.4,812.5,0.0,452.6,118.8,60.8
2013-06-20T05:45:40,54.0,15.5,2.0883,17.4,33.5,818.7,0.0,505.3,164.9,57.9
2013-06-20T06:00:39,63.1,15.2,2.4027,17.3,34.0,818.8,0.0,574.0,209.6,65.5
2013-06-20T06:15:40,93.5,16.9,3.3983,19.4,37.0,818.8,0.0,638.6,263.0,70.8
2013-06-20T06:30:40,141.2,19.0,5.6392,21.7,35.8,819.0,0.0,686.1,311.5,76.9
2013-06-20T06:45:39,193.2,21.9,8.7671,23.2,36.5,818.9,0.0,721.9,361.1,80.7
2013-06-20T07:00:39,249.7,24.6,12.6652,22.5,34.7,819.2,0.0,766.3,415.2,82.2
2013-06-20T07:15:39,309.0,27.3,17.0631,23.5,30.5,819.4,0.0,803.7,470.5,83.3
2013-06-20T07:30:39,365.7,30.1,21.4431,24.7,23.8,819.4,0.0,829.4,520.1,85.2
2013-06-20T07:45:39,423.4,32.6,25.9574,25.5,19.1,819.3,0.0,854.1,570.3,87.1
2013-06-20T08:00:39,478.9,35.0,30.2251,25.7,18.3,819.8,0.0,866.0,613.7,89.8
2013-06-20T08:15:39,534.0,38.1,34.2472,26.3,19.0,820.0,0.0,880.6,658.2,92.0
2013-06-20T08:30:39,585.6,38.8,38.2099,25.8,22.2,819.4,0.0,886.6,698.4,94.7
2013-06-20T08:45:39,639.1,39.8,42.1405,26.1,23.2,820.0,0.0,897.9,742.3,96.2
2013-06-20T09:00:39,682.7,41.8,45.2381,26.2,24.9,819.7,0.0,898.5,777.4,100.8
2013-06-20T09:15:39,729.4,43.4,48.4481,26.1,23.4,820.0,0.0,905.1,812.6,103.0
2013-06-20T09:30:39,776.6,43.2,51.9262,26.1,20.5,819.4,0.0,918.5,851.5,103.0
2013-06-20T09:45:39,815.7,46.5,53.7808,27.1,21.3,819.9,0.0,924.4,879.7,106.1
2013-06-20T10:00:39,849.7,48.3,56.0458,28.2,21.1,819.5,0.0,924.4,906.7,109.1
2013-06-20T10:15:40,877.5,51.7,57.4531,28.2,18.4,819.4,0.0,925.7,925.6,109.9
2013-06-20T10:30:40,903.8,54.1,58.7099,28.5,15.9,819.2,0.0,928.0,943.1,110.6
2013-06-20T10:45:39,942.7,51.4,61.7436,29.0,13.5,819.4,0.0,951.0,978.9,111.4
2013-06-20T11:00:39,963.8,53.2,62.7295,29.6,12.8,818.9,0.0,955.0,995.8,110.6
2013-06-20T11:15:40,979.0,56.2,63.0006,30.1,12.9,819.0,0.0,952.9,1004.5,112.9
2013-06-20T11:30:40,988.0,52.9,63.9745,29.2,12.8,818.7,0.0,948.8,1010.7,114.0
2013-06-20T11:45:39,996.7,52.4,64.6913,30.0,11.6,819.1,0.0,948.5,1017.6,116.7
2013-06-20T12:00:39,1001.1,54.0,65.0583,29.8,11.6,818.6,0.0,947.5,1022.6,119.7
2013-06-20T12:15:40,997.4,52.5,65.1392,29.8,11.0,818.8,0.0,943.1,1016.9,121.2
2013-06-20T12:30:40,989.6,53.4,64.3092,30.3,11.5,818.4,0.0,935.7,1006.8,125.0
2013-06-20T12:45:39,978.9,54.2,63.3578,31.2,12.0,818.6,0.0,926.0,997.4,129.6
2013-06-20T13:00:39,958.6,55.8,61.5136,32.8,10.9,818.5,0.0,915.2,977.9,134.5
2013-06-20T13:15:40,931.0,54.9,60.0035,31.6,11.2,818.3,0.0,902.8,952.7,133.4
2013-06-20T13:30:39,908.8,55.3,58.5513,32.0,11.9,818.0,0.0,891.1,932.6,137.2
2013-06-20T13:45:40,891.2,53.5,57.5258,31.8,11.2,818.0,0.0,895.8,920.7,138.3
2013-06-20T14:00:40,866.7,55.4,55.5643,33.3,11.2,817.9,0.0,887.1,896.2,140.6
2013-06-20T14:15:39,836.4,52.9,53.9625,33.6,11.5,817.2,0.0,877.4,874.8,144.4
2013-06-20T14:30:39,807.1,53.9,51.8952,33.9,10.8,817.1,0.0,872.7,847.2,151.2
2013-06-20T14:45:39,759.4,54.7,48.2636,33.8,11.2,817.1,0.0,870.1,808.3,145.1
2013-06-20T15:00:39,709.3,49.1,45.7444,33.1,11.0,817.1,0.0,848.3,771.2,140.2
2013-06-20T15:15:39,671.6,49.6,43.1613,33.0,11.3,817.0,0.0,832.9,731.6,147.0
2013-06-20T15:30:39,618.0,48.3,39.5924,34.6,11.2,817.1,0.0,800.8,690.2,155.8
2013-06-20T15:45:39,557.7,44.7,35.6289,33.1,11.4,817.0,0.0,754.7,640.0,168.3
2013-06-20T16:15:39,191.6,37.0,11.5863,32.8,11.6,817.1,0.0,54.8,244.9,215.4
2013-06-20T16:30:39,212.6,34.2,13.2160,31.4,12.1,817.2,0.0,61.2,252.5,231.8
2013-06-20T17:00:39,120.8,32.4,7.3404,30.7,13.2,816.5,0.0,-1.0,138.2,150.1
2013-06-20T17:15:40,115.8,32.8,6.8445,30.6,13.8,816.8,0.0,1.3,143.8,155.0
2013-06-20T17:30:40,78.3,29.3,4.0393,29.0,14.2,816.5,0.0,44.5,118.7,112.9
2013-06-20T18:00:39,53.7,26.1,2.9583,27.4,15.8,816.6,0.0,-1.3,48.4,56.6
2013-06-20T18:15:40,58.0,26.2,3.1574,27.3,14.9,817.0,0.0,-0.7,62.2,69.6
2013-06-21T05:45:40,50.2,16.8,1.7931,18.4,27.6,818.9,0.0,561.6,168.0,49.5
2013-06-21T06:00:40,59.1,16.9,2.0533,18.9,28.4,819.5,0.0,633.2,216.5,54.8
2013-06-21T06:15:39,88.8,17.5,3.0021,19.5,30.4,819.4,0.0,686.1,264.3,59.4
2013-06-21T06:30:39,138.4,19.3,5.2374,20.8,27.8,818.9,0.0,738.0,318.4,62.4
2013-06-21T06:45:39,193.0,21.9,8.5164,22.7,26.8,819.3,0.0,777.1,369.9,65.5
2013-06-21T07:00:39,248.7,25.2,12.3875,24.2,27.4,819.5,0.0,801.4,418.3,70.0
2013-06-21T07:15:39,306.7,28.4,16.7286,24.2,26.8,819.4,0.0,833.5,469.2,71.9
2013-06-21T07:30:39,363.5,31.7,21.0791,25.3,25.8,819.3,0.0,855.4,517.5,73.8
2013-06-21T07:45:39,421.5,34.4,25.5708,25.3,25.7,818.9,0.0,878.8,567.2,74.9
2013-06-21T08:00:39,477.5,37.2,29.7757,26.7,23.1,818.6,0.0,890.1,611.8,77.6
2013-06-21T08:15:40,532.1,39.7,33.7869,27.3,28.3,818.8,0.0,902.0,655.0,79.9
2013-06-21T08:30:40,586.9,41.9,37.7766,27.0,30.4,818.7,0.0,911.9,699.6,81.8
2013-06-21T08:45:39,637.0,43.0,41.3760,26.8,29.8,818.7,0.0,916.5,739.7,85.5
2013-06-21T09:00:39,687.9,44.5,44.9181,27.2,31.2,818.2,0.0,919.2,781.2,92.4
2013-06-21T09:15:39,725.9,44.4,47.8015,27.4,29.6,818.5,0.0,904.1,805.6,100.0
2013-06-21T09:30:39,773.4,48.2,50.3352,28.5,24.8,817.9,0.0,918.4,845.1,103.0
2013-06-21T09:45:39,814.4,51.0,52.6811,29.9,25.5,818.4,0.0,924.4,876.5,104.9
2013-06-21T10:00:39,853.6,51.8,55.2850,30.4,23.4,818.1,0.0,931.7,906.7,105.3
2013-06-21T10:15:40,879.5,53.1,56.7192,31.6,17.0,818.1,0.0,927.0,925.5,109.9
2013-06-21T10:30:40,913.3,53.7,58.8168,32.1,16.3,817.6,0.0,938.0,953.1,112.1
2013-06-21T10:45:39,937.7,53.6,60.5835,32.7,12.2,817.9,0.0,941.6,970.6,113.6
2013-06-21T11:00:40,957.1,52.9,61.8832,32.9,11.2,817.4,0.0,938.8,985.6,113.6
2013-06-21T11:15:40,972.8,56.3,62.3910,33.9,10.6,817.4,0.0,944.4,998.0,112.8
2013-06-21T11:30:40,961.3,59.9,60.7977,34.7,10.0,817.3,0.0,911.9,977.9,120.4
2013-06-21T11:45:39,987.9,57.6,62.9521,36.1,10.5,816.8,0.0,938.0,1012.4,119.7
2013-06-21T12:00:40,1004.1,59.0,63.6309,35.9,9.6,817.2,0.0,942.6,1028.1,129.6
2013-06-21T12:15:40,1008.7,60.9,63.4343,38.3,9.6,817.0,0.0,931.2,1033.1,145.5
2013-06-21T12:30:40,1039.5,60.5,65.6037,36.6,9.1,816.8,0.0,934.2,1088.3,201.7
2013-06-21T13:00:39,227.1,50.8,13.4910,36.9,9.8,816.2,0.0,1.7,236.1,245.8
2013-06-21T13:30:40,274.0,40.5,17.6216,33.7,11.2,816.7,0.0,215.6,490.4,263.2
2013-06-21T13:45:39,180.5,34.9,11.7731,31.7,11.8,816.1,0.0,-1.7,182.7,189.9
2013-06-21T14:00:40,133.7,32.9,8.7345,31.0,12.0,816.4,0.0,-1.0,127.5,135.6
2013-06-21T14:15:39,130.4,31.8,8.4812,30.4,11.5,816.1,0.0,-1.0,121.2,127.3
2013-06-21T14:30:40,155.4,31.8,10.1920,30.4,11.8,815.8,0.0,0.3,158.9,165.3
2013-06-21T14:45:40,127.2,32.5,8.2685,30.9,11.3,816.1,0.0,1.0,152.6,161.5
2013-06-21T15:00:40,116.6,31.7,7.6672,30.6,11.5,815.9,0.0,0.0,140.1,149.4
2013-06-21T15:15:40,105.4,30.7,6.8149,30.0,12.0,815.6,0.0,-0.7,126.3,134.2
2013-06-21T15:30:40,81.3,29.7,5.1681,29.7,12.0,815.9,0.0,-1.0,83.6,90.1
2013-06-21T15:45:40,83.7,29.2,5.3338,29.3,13.3,815.2,0.0,-0.7,83.6,90.8
2013-06-21T16:00:40,129.0,29.6,8.5199,29.2,13.3,815.9,0.0,0.0,115.0,122.0
2013-06-21T16:15:40,149.9,30.8,9.5067,29.6,12.6,815.1,0.0,0.0,151.4,159.3
2013-06-21T16:30:40,109.7,30.1,6.7367,29.8,11.1,815.6,0.0,-0.7,123.8,131.5
2013-06-21T16:45:40,113.6,30.2,7.2310,29.3,13.7,815.2,0.0,-0.7,111.2,120.1
2013-06-21T17:00:39,106.8,30.1,6.5814,29.3,12.1,815.2,0.0,-0.7,106.8,114.4
2013-06-21T17:15:40,96.5,29.6,5.7912,29.6,11.3,815.4,0.0,-0.7,106.8,113.7
2013-06-21T17:30:39,74.4,29.2,4.3272,29.2,12.5,815.5,0.0,-1.3,77.3,85.5
2013-06-21T17:45:40,67.8,28.1,3.7216,28.4,12.8,815.8,0.0,21.8,69.8,69.6
2013-06-21T18:00:40,71.0,28.0,3.3111,29.0,11.9,815.4,0.0,356.7,147.7,69.6
2013-06-21T18:15:42,68.8,29.6,3.3499,30.9,10.3,814.9,0.0,541.1,186.7,81.0
2013-06-22T05:45:39,50.2,14.0,1.8592,15.4,46.3,820.3,0.0,529.5,163.0,50.3
2013-06-22T06:00:40,60.9,14.4,2.1344,16.5,39.5,820.1,0.0,604.6,210.2,56.4
2013-06-22T06:15:40,89.9,15.3,3.1830,18.5,30.7,820.5,0.0,666.9,259.3,61.7
2013-06-22T06:30:39,138.6,17.4,5.3828,19.4,34.4,820.6,0.0,715.0,310.9,65.5
2013-06-22T06:45:39,191.6,19.8,8.5351,20.4,30.9,820.0,0.0,749.8,359.9,69.3
2013-06-22T07:00:39,248.4,22.6,12.4178,21.4,42.2,820.3,0.0,782.5,414.6,71.6
2013-06-22T07:15:39,302.5,24.7,16.7089,21.4,45.1,820.5,0.0,812.2,465.5,73.1
2013-06-22T07:30:39,359.6,27.6,21.1410,22.1,46.0,820.6,0.0,839.5,515.1,74.2
2013-06-22T07:45:39,416.3,29.8,25.5693,22.0,46.9,820.5,0.0,857.5,563.5,76.1
2013-06-22T08:00:40,473.6,32.0,29.9190,22.7,46.9,820.0,0.0,875.1,611.2,78.0
2013-06-22T08:15:39,526.2,35.1,33.8983,23.1,42.9,820.1,0.0,886.5,654.6,80.6
2013-06-22T08:30:39,579.8,38.6,37.6887,24.1,43.0,820.1,0.0,901.9,697.3,81.4
2013-06-22T08:45:39,632.3,38.8,41.8049,23.5,42.7,819.6,0.0,913.9,738.2,82.9
2013-06-22T09:00:39,678.9,42.1,44.7596,25.2,41.5,819.6,0.0,915.2,774.5,86.3
2013-06-22T09:15:39,725.9,45.6,47.5477,26.1,39.3,819.9,0.0,922.7,810.3,88.2
2013-06-22T09:30:40,768.6,45.7,50.6849,25.1,40.9,819.3,0.0,927.4,844.2,90.1
2013-06-22T09:45:39,806.3,49.2,52.8737,26.4,38.6,819.1,0.0,931.4,874.3,93.9
2013-06-22T10:00:39,836.6,48.6,55.1356,25.5,39.3,819.5,0.0,925.9,898.1,98.5
2013-06-22T10:15:39,865.8,50.1,57.0785,27.5,38.5,818.9,0.0,922.6,923.3,104.6
2013-06-22T10:30:40,898.9,49.9,59.5959,27.8,36.6,819.3,0.0,928.6,953.4,112.9
2013-06-22T10:45:39,937.4,51.7,61.9620,27.9,36.9,818.7,0.0,932.5,997.3,142.6
2013-06-22T11:00:39,997.3,53.4,65.5504,29.0,37.3,819.2,0.0,931.4,1045.6,176.8
2013-06-22T11:30:40,1109.1,55.8,71.8739,29.7,34.2,818.4,0.0,923.7,1184.4,302.2
2013-06-22T11:45:39,1101.8,51.6,72.8887,28.6,33.1,818.6,0.0,903.6,1161.8,297.6
2013-06-22T12:45:39,295.5,40.2,19.9221,28.5,32.6,818.1,0.0,3.0,330.4,332.5
2013-06-22T13:00:39,333.5,33.4,23.4308,27.5,33.3,817.6,0.0,7.0,387.6,384.2
2013-06-22T13:15:39,423.3,35.0,29.5318,27.6,33.7,817.9,0.0,1.3,463.0,462.5
2013-06-22T14:00:39,153.1,30.5,10.3905,26.4,29.9,817.6,0.0,-0.7,176.6,185.9
2013-06-22T14:15:39,192.8,29.1,13.6937,26.3,29.1,816.8,0.0,-0.7,185.4,186.6
2013-06-22T14:45:39,228.2,30.3,15.8825,26.9,27.2,816.4,0.0,0.7,226.8,230.7
2013-06-22T15:00:39,268.8,35.8,17.1078,28.8,25.8,816.7,0.0,87.3,304.8,249.8
2013-06-22T15:15:39,264.6,34.2,18.1475,27.8,28.1,816.1,0.0,0.7,280.9,287.8
2013-06-22T15:30:39,394.8,35.3,26.4960,28.6,25.8,816.3,0.0,205.1,422.3,290.8
2013-06-22T15:45:39,337.2,41.8,21.3055,30.5,23.1,815.4,0.0,287.1,358.9,185.9
2013-06-22T16:00:40,163.8,33.5,10.6121,27.9,25.0,815.5,0.0,-1.3,172.8,184.0
2013-06-22T16:15:39,164.8,31.5,11.0196,28.0,26.3,815.4,0.0,0.0,181.6,190.5
2013-06-22T16:30:39,166.3,32.1,10.4215,28.2,24.2,815.2,0.0,0.3,189.2,200.4
2013-06-22T16:45:40,157.1,32.1,9.9882,28.4,25.0,814.8,0.0,0.0,181.6,192.0
2013-06-22T17:00:39,182.9,32.6,11.0117,28.7,21.3,814.7,0.0,26.8,215.6,216.3
2013-06-22T17:15:39,229.5,34.0,10.8850,31.0,17.8,815.0,0.0,733.8,361.4,89.3
2013-06-22T17:30:39,199.2,32.1,9.4101,29.4,22.1,814.5,0.0,710.4,346.3,111.8
2013-06-22T17:45:40,127.4,31.3,6.6131,29.3,21.0,815.0,0.0,292.1,206.8,133.4
2013-06-22T18:00:40,53.4,29.3,2.6000,28.4,20.6,815.2,0.0,-2.3,71.0,82.5
2013-06-22T18:15:39,79.1,28.3,3.9011,27.9,25.6,815.6,0.0,340.3,169.1,106.8
2013-06-23T06:00:39,59.1,13.2,1.9744,16.7,37.4,821.9,0.0,626.7,210.2,52.9
2013-06-23T06:15:39,86.8,14.5,3.0098,18.1,39.6,821.7,0.0,664.2,254.3,58.6
2013-06-23T06:30:39,135.7,16.6,5.1907,19.1,35.9,822.4,0.0,708.4,305.9,64.0
2013-06-23T06:45:39,189.0,19.3,8.3087,19.5,38.4,821.8,0.0,746.4,358.7,67.4
2013-06-23T07:00:39,244.9,22.2,12.0843,20.7,43.5,822.4,0.0,777.5,408.3,70.8
2013-06-23T07:15:39,299.8,24.5,16.3973,20.8,47.4,822.6,0.0,803.8,460.5,74.6
2013-06-23T07:30:39,353.2,26.8,20.7256,20.8,54.3,822.5,0.0,807.1,504.4,80.7
2013-06-23T07:45:39,411.8,27.9,25.3174,19.8,55.6,822.6,0.0,824.3,552.1,84.8
2013-06-23T08:00:40,468.8,30.3,29.7271,20.6,58.2,822.3,0.0,844.7,601.8,87.5
2013-06-23T08:15:39,522.9,32.8,33.9054,21.5,57.2,822.4,0.0,859.7,645.8,89.8
2013-06-23T08:30:39,574.0,35.0,37.7982,22.1,54.8,822.2,0.0,874.1,689.8,89.8
2013-06-23T08:45:39,632.5,37.8,41.9346,22.0,55.3,821.8,0.0,898.8,737.5,90.5
2013-06-23T09:00:39,678.9,39.3,45.0617,22.3,51.0,821.4,0.0,902.2,772.7,92.8
2013-06-23T09:15:39,717.1,41.1,47.6211,23.4,50.3,821.2,0.0,899.2,801.6,93.6
2013-06-23T09:30:39,763.3,42.0,50.9052,24.3,46.5,821.4,0.0,924.4,844.3,88.6
2013-06-23T09:45:39,805.4,43.9,53.8306,23.8,40.0,821.2,0.0,933.4,874.4,89.4
2013-06-23T10:00:39,841.5,44.8,56.4680,24.1,34.8,820.5,0.0,945.1,905.8,88.2
2013-06-23T10:15:39,868.2,47.3,58.1523,25.7,30.7,820.8,0.0,938.7,923.3,92.0
2013-06-23T10:30:39,895.7,46.8,60.2398,25.9,31.9,820.6,0.0,937.3,945.9,97.0
2013-06-23T10:45:39,919.8,47.4,61.5385,26.2,33.3,820.3,0.0,936.6,964.7,104.6
2013-06-23T11:00:39,933.0,49.2,62.5384,26.7,30.5,820.2,0.0,923.9,973.5,111.4
2013-06-23T11:30:39,1085.9,51.2,72.3248,28.1,29.1,819.2,0.0,929.7,1129.2,239.5
2013-06-23T11:45:39,1044.0,48.4,69.9055,29.5,27.1,819.5,0.0,928.4,1100.2,208.7
2013-06-23T12:15:39,1103.4,54.7,73.0145,31.9,27.1,818.8,0.0,919.3,1169.4,287.0
2013-06-23T13:00:39,1046.7,50.9,69.8362,31.9,26.2,818.6,0.0,900.8,1074.9,231.5
2013-06-23T13:15:40,294.8,46.8,19.0213,31.3,24.9,818.0,0.0,0.0,327.3,339.0
2013-06-23T13:45:39,349.7,32.3,23.6439,27.7,25.0,818.0,0.0,44.5,402.6,366.7
2013-06-23T14:00:39,234.1,35.8,14.9853,29.1,25.1,817.6,0.0,-0.7,258.2,265.2
2013-06-23T14:15:39,270.6,36.0,17.4200,29.0,24.8,817.9,0.0,39.8,321.0,281.6
2013-06-23T14:45:39,869.9,44.2,59.2412,32.3,23.9,817.0,0.0,884.8,955.6,267.2
2013-06-23T15:00:39,779.2,49.4,51.4230,33.2,23.7,817.4,0.0,863.4,851.3,205.6
2013-06-23T15:15:40,774.0,50.8,50.2652,33.4,20.3,817.4,0.0,854.7,865.2,255.8
2013-06-23T15:30:40,222.7,41.0,14.3992,31.5,23.1,817.2,0.0,-0.3,267.0,275.6
2013-06-23T15:45:39,214.3,35.5,14.1493,30.1,22.2,817.3,0.0,-0.7,243.8,250.5
2013-06-23T16:00:39,637.6,38.6,42.8320,30.8,24.0,817.6,0.0,764.0,811.1,350.8
2013-06-23T16:15:40,384.0,41.5,24.3921,31.7,24.7,816.8,0.0,409.8,515.8,279.4
2013-06-23T18:00:39,120.7,23.3,8.1767,23.5,32.8,816.4,0.0,-0.7,135.1,138.0
2013-06-23T18:15:39,110.2,25.1,7.4039,24.0,33.2,817.5,0.0,0.3,137.7,143.0
2013-06-24T05:45:39,57.9,13.9,2.9657,15.5,61.6,818.0,0.0,22.1,84.4,80.7
2013-06-24T06:00:39,74.0,14.7,3.8080,16.0,60.8,818.3,0.0,109.9,119.6,92.5
2013-06-24T06:15:39,105.9,16.5,4.7517,18.2,52.5,818.4,0.0,442.7,241.7,105.9
2013-06-24T06:30:39,135.3,17.5,5.8102,18.3,52.7,817.9,0.0,527.5,275.1,87.6
2013-06-24T06:45:39,197.0,19.7,9.3029,19.2,50.3,818.2,0.0,682.3,361.3,87.6
2013-06-24T07:00:39,259.6,21.6,13.8748,19.3,49.8,818.3,0.0,739.2,424.2,101.3
2013-06-24T07:15:39,337.0,25.1,19.7989,21.0,47.8,818.0,0.0,781.3,498.4,124.9
2013-06-24T07:30:39,349.9,27.2,21.9447,22.4,43.6,818.2,0.0,536.0,424.1,151.5
2013-06-24T07:45:39,254.9,31.7,16.4959,23.2,42.9,818.1,0.0,49.6,294.4,273.6
2013-06-24T08:15:39,251.9,32.0,16.8137,23.2,42.7,817.7,0.0,1.7,294.9,302.8
2013-06-24T08:30:39,375.7,30.0,25.8737,22.8,46.0,817.8,0.0,168.4,462.2,347.3
2013-06-24T08:45:39,318.4,29.9,21.6438,22.9,45.3,817.7,0.0,36.5,345.8,322.9
2013-06-24T09:15:39,459.3,37.4,31.1055,25.7,40.4,817.0,0.0,191.1,467.2,323.7
2013-06-24T10:00:39,593.8,42.4,40.3766,27.5,35.0,817.0,0.0,248.0,643.0,427.0
2013-06-24T10:15:39,333.4,38.2,21.9449,27.2,35.4,816.3,0.0,18.4,356.4,341.8
2013-06-24T10:30:39,613.6,41.7,42.0736,28.2,30.9,816.8,0.0,205.1,625.4,423.2
2013-06-24T11:00:39,944.2,50.4,62.9555,30.6,26.4,816.5,0.0,583.9,953.4,408.7
2013-06-24T11:15:40,979.4,55.9,64.1593,31.8,19.8,816.4,0.0,711.0,1023.7,350.1
2013-06-24T12:00:40,116.9,35.3,7.3640,29.6,21.0,815.7,0.0,-1.7,160.8,171.8
2013-06-24T12:15:39,172.5,32.7,11.7229,29.0,19.0,816.0,0.0,0.7,215.4,220.4
2013-06-24T12:45:40,185.5,37.4,12.4022,29.0,15.2,815.3,0.0,-0.7,221.7,235.2
2013-06-24T13:00:39,281.2,34.3,19.7227,29.0,16.1,815.6,0.0,11.0,332.3,325.7
2013-06-24T13:45:39,973.1,56.0,62.9939,33.6,12.5,814.7,0.0,945.9,1062.3,239.8
2013-06-24T14:00:40,630.0,56.9,40.0983,34.5,12.6,814.6,0.0,427.8,647.7,281.6
2013-06-24T14:15:40,342.6,46.2,21.9932,32.7,12.6,814.9,0.0,16.7,392.6,385.7
2013-06-24T14:30:40,315.1,40.5,20.6319,31.3,13.1,815.2,0.0,2.3,352.4,358.7
2013-06-24T15:00:39,246.8,36.0,16.1503,30.3,13.0,815.1,0.0,-0.7,277.0,288.4
2013-06-24T15:15:39,277.9,36.7,18.2439,31.0,13.6,815.4,0.0,0.7,324.7,335.5
2013-06-24T15:45:39,442.9,42.7,28.4661,31.4,12.8,814.9,0.0,406.7,521.4,266.4
2013-06-24T16:00:39,487.0,42.7,31.3080,31.9,12.0,815.1,0.0,505.4,584.8,291.5
2013-06-24T16:15:39,260.3,44.3,15.4174,33.7,11.9,814.9,0.0,197.0,314.7,219.3
2013-06-24T16:30:39,446.3,43.1,26.9561,33.7,11.7,814.5,0.0,785.0,571.0,184.3
2013-06-24T16:45:39,170.8,38.4,9.6126,31.6,12.4,814.8,0.0,152.8,197.9,140.2
2013-06-24T17:00:39,189.9,34.5,11.8716,31.2,15.0,814.9,0.0,55.2,204.1,193.4
2013-06-24T17:15:39,233.2,34.1,13.4361,31.6,14.2,814.5,0.0,328.7,312.2,198.0
2013-06-24T17:30:40,192.9,33.9,9.6451,30.8,13.0,814.7,0.0,514.7,328.5,162.3
2013-06-24T17:45:40,110.2,32.0,4.5248,31.8,13.3,814.5,0.0,498.0,233.1,96.9
2013-06-24T18:00:39,61.2,29.1,3.1796,29.9,14.3,814.6,0.0,0.7,64.7,76.4
2013-06-24T18:15:39,90.0,28.7,4.8237,29.7,16.9,814.7,0.0,308.1,156.4,103.8
2013-06-24T18:30:40,52.2,27.4,2.6664,28.2,18.1,814.9,0.0,30.4,69.7,74.9
2013-06-25T06:00:40,58.4,17.8,2.0182,20.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-06-25T06:15:39,94.7,18.8,3.2291,21.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-06-25T06:30:39,128.3,20.7,5.1843,22.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-06-25T06:45:40,151.7,22.0,7.0504,22.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-06-25T07:00:39,153.8,22.8,7.8027,22.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-06-25T07:15:39,221.6,23.6,12.2710,22.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-06-25T07:45:39,302.1,28.1,18.2555,24.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-06-25T08:00:39,313.8,30.6,19.2813,25.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-06-25T08:15:39,385.2,31.9,24.9247,25.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-06-25T09:15:39,737.9,48.7,48.5378,30.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-06-25T09:45:40,832.9,51.6,54.5532,31.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-06-25T10:00:39,867.8,50.9,57.4397,30.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-06-25T10:15:40,893.6,53.8,58.4056,30.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-06-25T10:30:39,918.9,50.0,60.8972,30.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-06-25T10:45:40,944.0,54.2,61.5994,31.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-06-25T11:00:39,964.0,51.5,63.8835,31.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-06-25T11:15:39,981.1,51.6,64.9528,31.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-06-25T11:30:39,1009.2,53.9,66.4155,31.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-06-25T11:45:39,1069.6,55.2,69.9166,32.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-06-25T12:00:39,1016.1,56.9,65.9943,31.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-06-25T12:45:39,276.7,44.6,17.1581,31.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-06-25T13:30:40,977.5,50.5,64.9595,32.6,-9999,-9999,-9999,-9999,-9999,-9999
