Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp (W),Dry bulb temperature (degC),Relative humidity (%RH),Atmospheric pressure (mb),Precipitation (mm) accumulated daily total,Direct normal irradiance (W/m2),Global horizontal irradiance (W/m2),Diffuse horizontal irradiance (W/m2)
2013-02-09T15:55:19,84.6,13.0,4.9075,8.1,67.2,1006.5,0.0,0.3,101.2,101.7
2013-02-09T16:00:19,70.8,12.8,3.9789,8.0,67.1,1006.5,0.0,0.2,85.0,85.4
2013-02-09T16:05:19,59.2,12.4,3.2038,7.8,67.5,1006.5,0.0,0.0,71.6,72.1
2013-02-09T16:10:19,48.0,12.0,2.4902,7.8,67.5,1006.5,0.0,0.0,59.2,59.5
2013-02-09T16:15:19,46.3,11.8,2.3882,7.9,67.4,1006.5,0.0,0.1,57.2,57.6
2013-02-09T16:20:20,45.5,11.5,2.3157,7.9,67.3,1006.5,0.0,0.1,56.5,56.8
2013-02-09T16:25:19,39.8,11.3,1.9490,7.8,67.8,1006.5,0.0,0.0,50.5,50.8
2013-02-09T16:30:20,33.1,10.9,1.5217,7.8,69.1,1006.5,0.0,0.0,42.6,42.9
2013-02-09T16:35:20,25.1,10.7,1.0505,7.7,70.1,1006.5,0.0,-0.1,32.2,32.4
2013-02-10T08:05:20,24.2,6.8,0.9660,5.2,87.4,1008.0,0.0,0.0,32.9,33.3
2013-02-10T08:10:19,40.1,7.0,1.9169,5.4,86.1,1008.0,0.0,0.1,48.4,49.0
2013-02-10T08:15:19,47.9,7.3,2.4070,5.3,85.3,1008.1,0.0,0.1,57.2,57.9
2013-02-10T08:20:19,56.2,7.6,2.9393,5.3,85.6,1008.1,0.0,0.2,65.3,66.0
2013-02-10T08:25:19,70.1,7.8,3.8529,5.3,85.1,1008.1,0.0,0.2,79.0,79.7
2013-02-10T08:30:19,77.9,8.1,4.3955,5.1,86.1,1008.2,0.0,0.7,86.6,87.2
2013-02-10T08:35:19,84.7,8.3,4.8610,5.1,86.5,1008.2,0.0,0.3,92.8,94.0
2013-02-10T08:40:19,98.5,8.6,5.7578,5.1,87.8,1008.1,0.0,0.4,105.2,106.1
2013-02-10T08:45:19,153.1,9.4,9.4356,5.3,86.5,1008.0,0.0,8.4,139.1,137.5
2013-02-10T09:10:19,580.7,18.9,35.2285,5.7,83.7,1008.1,0.0,635.4,312.0,123.0
2013-02-10T09:15:19,606.7,21.2,36.5147,6.0,82.7,1008.1,0.0,670.5,320.7,114.7
2013-02-10T09:20:19,643.5,21.6,38.9305,5.9,82.5,1008.2,0.0,694.9,348.1,127.5
2013-02-10T09:25:19,673.8,23.7,40.7050,6.1,82.0,1008.2,0.0,710.9,360.6,129.1
2013-02-10T09:30:19,678.6,23.3,41.6440,5.8,82.4,1008.2,0.0,720.0,358.8,117.2
2013-02-10T09:35:19,662.6,22.3,41.1056,5.7,82.5,1008.2,0.0,706.7,358.6,114.1
2013-02-10T09:40:19,698.7,23.2,43.6752,5.9,83.2,1008.2,0.0,726.6,393.1,134.0
2013-02-10T09:45:19,752.8,24.7,47.0595,6.1,79.9,1008.2,0.0,743.5,440.6,167.2
2013-02-10T09:50:19,829.6,22.8,52.0064,6.0,80.2,1008.3,0.0,702.4,493.9,229.3
2013-02-10T10:00:19,310.5,20.9,20.3433,6.5,77.2,1008.2,0.0,9.2,255.0,253.7
2013-02-10T10:05:19,237.1,18.8,15.4382,6.5,75.8,1008.2,0.0,1.2,196.4,198.5
2013-02-10T10:10:19,155.5,15.8,9.9082,6.4,77.2,1008.2,0.0,0.6,138.5,139.6
2013-02-10T10:15:19,146.7,14.4,9.2937,6.6,76.5,1008.2,0.0,0.4,144.0,145.0
2013-02-10T10:20:19,149.5,12.9,9.5344,6.3,74.5,1008.2,0.0,0.4,147.9,149.0
2013-02-10T10:25:19,117.1,11.9,7.2771,6.3,75.2,1008.2,0.0,0.4,115.9,116.6
2013-02-10T10:30:19,112.4,11.6,6.9327,6.4,75.0,1008.2,0.0,0.3,117.2,117.8
2013-02-10T10:35:19,111.2,11.4,6.8467,6.4,75.8,1008.2,0.0,0.4,113.4,113.8
2013-02-10T10:40:19,96.2,11.3,5.8215,6.3,76.3,1008.2,0.0,0.4,96.9,97.1
2013-02-10T10:45:19,98.3,11.4,5.9458,6.7,72.4,1008.3,0.0,0.3,109.9,110.4
2013-02-10T10:50:19,131.5,11.4,8.1402,6.6,73.6,1008.2,0.0,0.4,150.3,151.2
2013-02-10T10:55:19,121.9,11.5,7.5204,6.5,73.1,1008.3,0.0,0.3,140.9,141.6
2013-02-10T11:00:19,139.6,11.8,8.6591,6.7,73.7,1008.3,0.0,0.4,164.1,165.0
2013-02-10T11:05:19,125.6,12.4,7.8231,7.0,73.2,1008.3,0.0,0.6,136.1,136.8
2013-02-10T11:10:19,114.7,12.2,7.0565,6.9,72.9,1008.3,0.0,0.5,142.3,143.1
2013-02-10T11:15:19,139.0,12.2,8.6597,6.8,73.9,1008.2,0.0,0.5,167.1,168.1
2013-02-10T11:20:19,141.3,12.0,8.7882,6.7,72.2,1008.2,0.0,0.5,171.0,171.7
2013-02-10T11:25:19,148.4,12.7,9.4730,7.0,72.5,1008.2,0.0,0.6,156.2,157.2
2013-02-10T11:30:19,102.0,12.3,6.2815,7.0,72.1,1008.1,0.0,0.5,109.1,109.5
2013-02-10T11:35:19,82.9,11.8,4.9770,7.0,71.7,1008.1,0.0,0.2,94.9,95.4
2013-02-10T11:40:19,95.5,11.6,5.7755,7.0,72.4,1008.1,0.0,0.3,121.2,121.9
2013-02-10T11:45:19,102.9,12.2,6.3482,7.2,72.9,1008.1,0.0,0.5,123.6,124.3
2013-02-10T11:50:19,80.1,12.1,4.7869,7.2,73.1,1008.1,0.0,0.5,97.9,98.4
2013-02-10T11:55:19,96.2,12.0,5.9493,7.2,72.7,1008.0,0.0,0.6,111.6,112.3
2013-02-10T12:00:19,74.6,12.0,4.4128,7.2,76.2,1007.9,0.0,0.6,87.1,87.8
2013-02-10T12:05:19,60.4,11.1,3.4371,7.1,77.8,1007.9,0.0,0.4,72.6,73.3
2013-02-10T12:10:19,66.0,10.9,3.8805,7.1,79.5,1007.7,0.0,0.3,80.4,81.0
2013-02-10T12:15:19,70.3,10.4,4.1415,7.0,77.3,1007.7,0.0,0.4,88.8,89.5
2013-02-10T12:20:19,84.2,10.3,5.0683,6.9,77.0,1007.6,0.0,0.4,107.5,108.3
2013-02-10T12:25:19,98.7,10.6,6.0454,7.0,77.8,1007.6,0.0,0.4,124.8,125.6
2013-02-10T12:30:19,105.2,10.9,6.4681,7.0,77.5,1007.6,0.0,0.5,132.6,133.5
2013-02-10T12:35:19,106.3,11.1,6.5753,7.1,77.1,1007.7,0.0,0.6,128.7,129.6
2013-02-10T12:40:19,106.3,11.2,6.5550,7.2,75.4,1007.7,0.0,0.6,127.8,128.6
2013-02-10T12:45:19,109.2,11.2,6.7099,7.0,76.5,1007.7,0.0,0.6,134.5,135.5
2013-02-10T12:50:19,117.1,11.3,7.2134,7.1,76.1,1007.6,0.0,0.6,145.2,146.3
2013-02-10T12:55:19,134.0,11.8,8.2758,7.2,76.1,1007.6,0.0,0.8,166.2,167.3
2013-02-10T13:00:19,145.8,11.8,9.0565,7.1,73.7,1007.6,0.0,0.8,180.3,181.4
2013-02-10T13:05:19,151.3,12.3,9.4302,7.2,74.3,1007.6,0.0,0.8,186.6,187.7
2013-02-10T13:10:19,172.6,12.8,10.8314,7.5,73.0,1007.5,0.0,0.8,210.5,211.6
2013-02-10T13:15:19,175.4,13.1,11.0030,7.5,74.1,1007.5,0.0,0.9,211.5,212.7
2013-02-10T13:20:19,198.6,13.5,12.6312,7.6,71.8,1007.5,0.0,1.0,224.2,225.6
2013-02-10T13:25:19,212.6,13.7,13.5094,7.6,69.7,1007.4,0.0,0.9,232.3,233.9
2013-02-10T13:30:19,206.7,13.9,13.2010,7.5,68.2,1007.4,0.0,12.6,221.3,217.0
2013-02-10T13:35:19,156.9,13.6,9.8778,7.6,67.3,1007.3,0.0,0.9,165.4,166.3
2013-02-10T13:40:19,107.4,13.2,6.5118,7.8,66.6,1007.3,0.0,0.6,119.4,120.0
2013-02-10T13:45:19,96.5,12.2,5.7327,7.6,71.2,1007.2,0.0,0.5,118.6,119.2
2013-02-10T13:50:19,82.6,11.5,4.8305,7.4,72.9,1007.2,0.0,0.3,104.3,105.0
2013-02-10T13:55:19,89.2,10.9,5.2395,7.3,70.9,1007.2,0.0,0.3,118.4,119.1
2013-02-10T14:00:19,94.7,10.7,5.5466,7.2,71.5,1007.1,0.0,0.3,127.3,128.1
2013-02-10T14:05:19,100.4,10.7,5.9899,7.2,71.1,1007.1,0.0,0.4,124.7,125.4
2013-02-10T14:10:19,96.7,10.6,5.7168,7.1,71.6,1007.1,0.0,0.3,123.3,124.0
2013-02-10T14:15:19,90.1,10.5,5.3027,7.2,71.3,1007.1,0.0,0.3,112.6,113.3
2013-02-10T14:20:19,90.0,10.3,5.3191,7.2,70.6,1007.2,0.0,0.3,111.2,111.8
2013-02-10T14:25:19,92.0,10.5,5.4511,7.2,71.7,1007.2,0.0,0.3,115.2,115.9
2013-02-10T14:30:19,95.5,10.6,5.6884,7.2,70.4,1007.3,0.0,0.3,118.6,119.2
2013-02-10T14:35:19,93.7,10.6,5.5582,7.2,69.7,1007.3,0.0,0.3,115.1,115.7
2013-02-10T14:40:19,88.1,10.7,5.1893,7.3,70.1,1007.4,0.0,0.3,106.5,107.1
2013-02-10T14:45:19,76.2,10.4,4.3804,7.3,68.9,1007.4,0.0,0.4,92.0,92.5
2013-02-10T14:50:19,75.6,10.4,4.3265,7.3,69.4,1007.4,0.0,0.3,93.3,93.8
2013-02-10T14:55:19,80.4,10.4,4.6505,7.3,69.3,1007.4,0.0,0.3,100.2,100.8
2013-02-10T15:00:19,79.3,10.5,4.5541,7.4,69.4,1007.3,0.0,0.3,97.7,98.2
2013-02-10T15:05:19,88.9,10.3,5.1644,7.2,69.7,1007.2,0.0,0.4,110.3,110.9
2013-02-10T15:10:19,86.6,10.3,4.9962,7.2,69.6,1007.2,0.0,0.4,106.4,107.1
2013-02-10T15:15:19,83.4,10.1,4.8136,7.1,68.0,1007.2,0.0,0.3,101.8,102.3
2013-02-10T15:20:19,75.2,10.3,4.2555,7.3,69.3,1007.3,0.0,0.3,91.0,91.5
2013-02-10T15:25:19,75.1,10.4,4.2403,7.4,66.9,1007.3,0.0,0.3,91.3,91.8
2013-02-10T15:30:19,73.0,10.1,4.0791,7.2,66.9,1007.3,0.0,0.4,89.2,89.8
2013-02-10T15:35:19,74.1,10.1,4.1234,7.2,66.4,1007.2,0.0,0.3,91.0,91.5
2013-02-10T15:40:19,73.3,10.2,4.0631,7.2,67.2,1007.2,0.0,0.3,89.9,90.4
2013-02-10T15:45:19,69.3,10.0,3.7877,7.2,66.7,1007.2,0.0,0.3,86.9,87.3
2013-02-10T15:50:19,65.0,10.0,3.5211,7.2,67.6,1007.1,0.0,0.2,78.5,78.9
2013-02-10T15:55:19,53.4,9.9,2.7581,7.2,67.7,1007.1,0.0,0.2,64.3,64.7
2013-02-10T16:00:20,45.0,9.5,2.2025,7.1,69.6,1007.1,0.0,0.1,56.8,57.2
2013-02-10T16:05:20,39.5,9.2,1.8803,7.0,68.7,1007.2,0.0,0.1,48.7,49.0
2013-02-10T16:10:19,34.3,9.1,1.5539,7.0,68.1,1007.1,0.0,0.1,43.5,43.7
2013-02-10T16:15:19,34.0,8.9,1.5384,6.9,67.8,1007.1,0.0,0.1,42.9,43.1
2013-02-10T16:20:19,28.6,8.9,1.2271,6.9,69.1,1007.3,0.0,0.0,35.2,35.3
2013-02-10T16:25:20,25.7,8.8,1.0555,6.9,68.2,1007.2,0.0,0.0,32.7,32.8
2013-02-10T16:30:20,25.4,8.7,1.0311,6.9,68.3,1007.1,0.0,0.0,32.2,32.4
2013-02-10T16:35:20,24.2,8.6,0.9683,6.9,68.5,1007.2,0.0,0.0,30.5,30.6
2013-02-10T16:40:20,23.1,8.5,0.8944,6.9,67.3,1007.1,0.0,0.0,29.3,29.4
2013-02-11T08:20:20,20.2,6.7,0.7547,5.2,79.4,1010.0,0.0,0.0,25.3,25.4
2013-02-11T08:25:20,22.3,6.8,0.8796,5.2,79.7,1010.0,0.0,0.0,26.9,27.0
2013-02-11T08:30:19,24.5,6.9,0.9863,5.2,79.9,1010.0,0.0,0.1,32.4,32.5
2013-02-11T08:35:19,40.3,7.1,1.9084,5.3,79.8,1010.1,0.0,0.1,52.1,52.3
2013-02-11T08:40:19,49.2,7.5,2.4682,5.4,79.5,1010.1,0.0,0.2,60.9,61.2
2013-02-11T08:45:19,51.8,7.9,2.6393,5.7,77.6,1010.1,0.0,0.2,62.6,63.0
2013-02-11T08:50:19,57.6,8.3,3.0361,5.6,77.6,1010.1,0.0,0.3,68.2,68.6
2013-02-11T08:55:19,75.8,8.8,4.2460,5.7,77.3,1010.0,0.0,0.3,87.1,87.5
2013-02-11T09:00:19,90.1,9.3,5.2224,5.8,75.6,1010.0,0.0,0.4,100.8,101.2
2013-02-11T09:05:19,101.7,9.8,5.9730,5.9,74.2,1010.0,0.0,0.4,116.6,117.2
2013-02-11T09:10:19,102.4,10.3,5.9796,5.9,72.7,1010.0,0.0,0.6,121.3,121.9
2013-02-11T09:15:19,108.3,10.4,6.3401,6.0,73.1,1010.0,0.0,0.5,131.8,132.4
2013-02-11T09:20:19,123.4,10.7,7.3451,6.1,72.6,1010.0,0.0,0.5,140.1,140.8
2013-02-11T09:25:19,132.8,11.0,8.0099,6.3,70.7,1010.0,0.0,0.6,150.7,151.5
2013-02-11T09:30:19,126.9,11.1,7.6802,6.3,70.2,1010.0,0.0,0.6,134.7,135.4
2013-02-11T09:35:19,125.4,11.2,7.6364,6.2,72.0,1010.0,0.0,0.4,131.9,132.6
2013-02-11T09:40:19,136.0,11.2,8.3032,6.3,70.8,1010.1,0.0,0.6,147.1,147.8
2013-02-11T09:45:19,151.7,11.6,9.3868,6.3,71.8,1010.0,0.0,0.5,156.4,157.2
2013-02-11T09:50:19,145.6,11.2,8.9908,6.2,73.5,1010.1,0.0,0.5,150.6,151.2
2013-02-11T09:55:19,138.4,11.5,8.4429,6.2,73.1,1010.1,0.0,0.4,149.3,150.1
2013-02-11T10:00:19,131.9,11.3,7.9682,6.1,72.2,1010.2,0.0,0.4,148.0,148.8
2013-02-11T10:05:19,141.5,11.0,8.6708,6.1,71.0,1010.2,0.0,0.4,159.8,160.5
2013-02-11T10:10:19,165.7,11.3,10.3366,6.0,72.7,1010.3,0.0,0.4,186.1,186.9
2013-02-11T10:15:19,167.7,12.0,10.4633,6.0,73.5,1010.3,0.0,0.6,182.7,183.6
2013-02-11T10:20:19,173.5,12.4,10.8940,6.4,71.1,1010.4,0.0,0.8,192.2,193.0
2013-02-11T10:25:19,187.9,12.5,11.9058,6.3,71.3,1010.5,0.0,0.7,206.9,207.9
2013-02-11T10:30:19,231.2,13.6,14.9814,6.5,71.3,1010.5,0.0,1.2,240.3,241.4
2013-02-11T10:35:19,202.8,14.0,13.0549,6.6,70.9,1010.6,0.0,0.9,217.3,218.4
2013-02-11T10:40:19,223.5,14.0,14.5597,6.4,70.1,1010.6,0.0,1.2,228.6,229.8
2013-02-11T10:45:19,194.2,13.9,12.5014,6.5,70.4,1010.6,0.0,1.8,208.6,209.1
2013-02-11T10:50:19,170.5,13.7,10.9710,6.7,70.8,1010.7,0.0,2.7,175.2,175.1
2013-02-11T10:55:19,248.7,13.7,16.8196,6.6,71.2,1010.7,0.0,17.8,215.8,208.5
2013-02-11T11:00:19,260.0,15.2,16.9717,6.8,70.3,1010.7,0.0,2.4,216.4,218.3
2013-02-11T11:05:19,220.7,15.2,14.3548,6.7,69.8,1010.8,0.0,2.4,189.2,190.3
2013-02-11T11:10:19,211.9,14.7,13.5416,6.5,69.9,1010.8,0.0,1.4,204.8,206.0
2013-02-11T11:15:19,313.7,15.3,20.8139,6.6,66.2,1010.7,0.0,4.4,273.5,273.7
2013-02-11T11:20:19,340.8,17.0,22.5401,6.9,66.3,1010.8,0.0,2.6,286.1,287.3
2013-02-11T11:35:19,1067.6,34.0,65.4165,8.2,63.0,1010.7,0.0,821.8,622.3,196.1
2013-02-11T11:40:19,1008.9,35.3,61.8142,7.9,61.5,1010.6,0.0,753.1,537.6,145.1
2013-02-11T12:05:19,483.7,32.0,30.9412,8.0,60.5,1010.4,0.0,21.4,354.1,348.0
2013-02-11T12:15:19,323.2,26.9,20.9403,8.1,59.7,1010.4,0.0,3.7,308.3,310.2
2013-02-11T12:20:19,253.6,22.4,16.3108,7.8,62.1,1010.4,0.0,1.7,271.8,273.7
2013-02-11T12:25:19,225.5,20.6,14.4217,8.6,59.0,1010.4,0.0,1.0,252.0,253.6
2013-02-11T12:30:19,231.4,18.3,14.8695,8.0,59.9,1010.4,0.0,1.2,258.1,260.0
2013-02-11T12:35:19,242.9,17.2,15.7433,7.8,61.7,1010.3,0.0,1.3,260.5,262.4
2013-02-11T12:40:19,270.5,16.9,17.6942,8.1,61.8,1010.3,0.0,1.2,278.1,280.0
2013-02-11T12:45:19,295.5,17.8,19.4462,8.2,60.7,1010.3,0.0,1.4,278.7,280.7
2013-02-11T12:50:19,375.9,19.1,24.9107,8.4,59.5,1010.3,0.0,4.4,304.0,305.1
2013-02-11T12:55:19,518.3,21.2,34.1683,8.4,59.8,1010.2,0.0,76.5,373.2,335.8
2013-02-11T13:00:19,455.7,22.5,29.7673,8.3,60.4,1010.2,0.0,19.0,311.8,305.9
2013-02-11T13:25:19,661.6,30.2,41.9147,8.6,58.9,1010.0,0.0,214.1,497.5,389.6
2013-02-11T13:40:19,404.9,25.8,26.5104,8.8,58.7,1010.1,0.0,25.3,355.8,346.8
2013-02-11T13:45:19,408.8,23.8,27.0052,9.2,57.6,1010.0,0.0,14.5,338.8,335.7
2013-02-11T13:50:19,391.1,23.4,25.7344,9.1,58.4,1010.0,0.0,25.7,326.9,317.2
2013-02-11T13:55:19,500.4,23.8,32.7931,9.3,58.2,1010.0,0.0,82.8,358.9,322.3
2013-02-11T14:00:19,550.5,23.4,36.0599,8.9,58.2,1010.0,0.0,127.3,391.2,333.2
2013-02-11T14:20:19,345.0,27.2,22.5210,9.8,57.2,1010.0,0.0,32.9,294.8,282.8
2013-02-11T14:25:19,257.0,23.9,16.5816,9.7,57.8,1010.0,0.0,4.5,247.9,248.6
2013-02-11T14:30:19,274.5,21.5,17.8159,9.5,57.7,1010.1,0.0,5.5,261.1,261.1
2013-02-11T14:35:19,242.8,21.2,15.6984,9.7,57.7,1010.1,0.0,2.9,244.2,245.1
2013-02-11T14:40:19,292.8,19.7,19.0152,9.5,57.5,1010.0,0.0,5.1,276.2,276.3
2013-02-11T14:45:19,294.4,19.4,19.1759,9.2,60.5,1010.0,0.0,4.0,270.4,271.3
2013-02-11T14:50:19,345.5,19.9,22.9764,9.5,59.3,1010.0,0.0,18.9,295.8,291.0
2013-02-11T14:55:19,292.1,19.1,18.9860,9.2,59.9,1010.0,0.0,47.4,230.8,214.2
2013-02-11T15:00:19,277.8,19.3,17.9236,9.3,59.4,1010.1,0.0,51.1,249.7,231.7
2013-02-11T15:05:19,232.7,19.6,15.1819,9.5,59.8,1010.1,0.0,20.4,205.5,199.5
2013-02-11T15:10:19,163.8,16.6,10.2959,9.3,59.4,1010.1,0.0,0.6,170.3,171.3
2013-02-11T15:15:19,238.2,15.7,15.4276,8.9,60.9,1010.1,0.0,17.6,223.0,218.1
2013-02-11T15:20:19,210.8,16.7,13.8269,9.1,60.6,1010.1,0.0,2.6,215.3,215.9
2013-02-11T15:25:19,143.4,16.1,9.0548,9.3,62.5,1010.2,0.0,0.9,151.8,152.8
2013-02-11T15:30:19,120.9,14.8,7.4837,9.0,61.5,1010.2,0.0,-0.1,133.8,135.0
2013-02-11T15:35:19,104.9,14.1,6.4916,9.2,63.5,1010.3,0.0,-0.1,123.5,124.4
2013-02-11T15:40:19,103.9,13.1,6.2950,9.1,61.9,1010.2,0.0,0.0,120.5,121.3
2013-02-11T15:45:19,107.3,12.6,6.5039,8.9,62.4,1010.2,0.0,-0.0,121.2,122.0
2013-02-11T15:50:19,91.7,12.4,5.3763,8.8,63.4,1010.1,0.0,0.1,106.3,107.0
2013-02-11T15:55:19,66.7,12.5,3.6969,9.0,62.5,1010.2,0.0,0.1,79.2,79.8
2013-02-11T16:00:19,60.3,12.3,3.2722,9.0,62.4,1010.2,0.0,0.2,72.8,73.2
2013-02-11T16:05:19,56.1,12.3,2.9894,9.1,62.4,1010.2,0.0,0.2,66.3,66.8
2013-02-11T16:10:19,45.0,12.4,2.2595,9.2,61.9,1010.2,0.0,0.2,52.8,53.2
2013-02-11T16:15:19,46.9,12.2,2.3630,9.2,61.6,1010.1,0.0,0.2,57.8,58.6
2013-02-11T16:20:19,51.9,12.5,2.6832,9.3,62.3,1010.1,0.0,0.2,61.5,62.0
2013-02-11T16:25:20,44.3,12.4,2.1852,9.4,61.7,1010.2,0.0,0.1,54.6,54.9
2013-02-11T16:30:19,39.3,12.3,1.8690,9.4,62.4,1010.2,0.0,0.1,47.8,48.1
2013-02-11T16:35:20,30.8,12.0,1.3609,9.5,60.9,1010.2,0.0,0.0,37.7,37.9
2013-02-11T16:40:20,37.2,12.0,1.7417,9.5,60.9,1010.1,0.0,0.0,46.8,47.1
2013-02-11T16:45:20,32.9,11.9,1.4819,9.6,60.6,1010.1,0.0,0.1,39.5,39.8
2013-02-11T16:50:19,33.7,11.9,1.5142,9.5,60.2,1010.1,0.0,0.0,40.1,40.4
2013-02-11T16:55:20,24.4,11.6,0.9700,9.3,61.6,1010.1,0.0,-0.1,29.7,29.9
2013-02-12T08:05:20,24.7,8.8,1.0972,7.3,89.6,1012.9,0.1,-0.0,28.1,28.6
2013-02-12T08:10:19,27.3,8.9,1.2507,7.3,89.8,1012.9,0.1,0.0,29.4,29.9
2013-02-12T08:20:20,22.3,9.0,0.9457,7.2,90.3,1013.1,0.1,0.0,26.4,26.9
2013-02-12T08:25:20,24.6,9.1,1.0779,7.3,90.4,1013.1,0.1,0.0,29.9,30.5
2013-02-12T08:30:19,43.8,9.3,2.2953,7.4,89.6,1013.2,0.1,0.1,50.8,51.8
2013-02-12T08:35:19,49.7,9.5,2.6902,7.4,88.4,1013.2,0.1,0.1,56.5,57.6
2013-02-12T08:40:19,61.3,9.8,3.4670,7.4,88.8,1013.2,0.1,0.2,71.8,73.1
2013-02-12T08:45:19,77.8,10.2,4.5738,7.5,88.4,1013.3,0.1,0.2,92.9,94.6
2013-02-12T08:50:19,66.4,10.6,3.7998,7.6,88.8,1013.3,0.1,0.3,77.4,78.8
2013-02-12T08:55:19,79.4,10.9,4.6544,7.7,87.0,1013.4,0.1,0.2,92.9,94.3
2013-02-12T09:05:19,94.3,11.7,5.6242,7.8,87.6,1013.5,0.1,0.3,105.0,105.7
2013-02-12T09:10:19,67.2,11.8,3.8170,7.8,86.8,1013.5,0.1,0.3,74.0,74.5
2013-02-12T09:15:19,52.1,11.6,2.7368,7.9,86.6,1013.5,0.1,0.2,61.2,61.5
2013-02-12T09:20:20,46.2,11.5,2.3120,7.9,86.6,1013.6,0.1,0.2,54.2,54.5
2013-02-12T09:25:19,65.2,11.2,3.6187,8.0,86.8,1013.7,0.1,0.1,79.1,79.6
2013-02-12T09:30:19,91.3,11.5,5.4759,8.0,85.9,1013.6,0.1,0.2,110.1,110.7
2013-02-12T09:35:20,71.4,11.9,4.0550,8.1,86.7,1013.6,0.1,0.3,83.6,84.0
2013-02-12T09:40:19,107.6,11.9,6.4400,8.0,87.4,1013.6,0.1,0.2,135.3,136.1
2013-02-12T09:45:19,128.9,12.9,8.0156,8.3,85.1,1013.7,0.1,0.4,147.6,148.5
2013-02-12T09:50:19,147.4,13.3,9.3048,8.4,86.1,1013.7,0.1,0.5,153.3,154.3
2013-02-12T09:55:19,122.7,13.9,7.5672,8.5,85.8,1013.7,0.1,0.9,125.2,126.0
2013-02-12T10:00:19,154.2,14.2,9.7916,8.6,85.6,1013.8,0.1,0.7,156.5,157.6
2013-02-12T10:05:19,135.1,13.9,8.3852,8.6,84.7,1013.7,0.1,0.3,162.8,163.8
2013-02-12T10:10:19,162.2,14.2,10.3037,8.7,84.6,1013.7,0.1,0.4,193.9,195.0
2013-02-12T10:15:19,142.0,14.7,8.9125,8.9,84.7,1013.8,0.1,0.5,156.1,157.0
2013-02-12T10:20:19,119.2,14.9,7.2197,9.0,84.0,1013.7,0.1,0.5,131.3,132.1
2013-02-12T10:25:19,185.1,14.6,11.6737,9.1,83.4,1013.7,0.1,0.4,207.9,208.9
2013-02-12T10:30:19,230.0,15.7,14.7779,9.3,83.1,1013.7,0.1,0.8,242.1,243.5
2013-02-12T10:35:19,170.0,16.5,10.8345,9.4,81.2,1013.9,0.1,0.7,166.2,167.5
2013-02-12T10:40:19,148.3,16.0,9.3796,9.4,82.1,1014.0,0.1,0.5,158.2,159.1
2013-02-12T10:45:19,120.3,15.7,7.4458,9.4,82.6,1014.0,0.1,0.5,134.8,135.7
2013-02-12T10:50:19,126.6,15.3,7.8669,9.7,82.2,1014.0,0.1,0.4,152.1,152.9
2013-02-12T10:55:19,104.8,15.2,6.4219,9.7,79.9,1014.1,0.1,0.4,122.8,123.5
2013-02-12T11:00:19,111.3,15.4,6.9455,9.7,80.6,1014.1,0.1,0.5,124.7,125.5
2013-02-12T11:05:19,118.7,15.4,7.5645,9.8,81.9,1014.1,0.1,0.5,127.6,128.4
2013-02-12T11:10:19,97.4,15.4,6.0419,9.9,81.3,1014.2,0.1,0.4,115.1,115.8
2013-02-12T11:15:19,83.1,15.3,5.1766,9.8,79.4,1014.3,0.1,0.3,102.5,103.0
2013-02-12T11:20:19,75.9,14.8,4.8481,9.8,81.3,1014.3,0.1,0.2,90.1,90.8
2013-02-12T11:25:19,141.6,14.2,9.4655,9.8,82.0,1014.2,0.1,0.1,171.6,173.7
2013-02-12T11:30:19,198.4,14.8,13.5662,9.7,81.7,1014.2,0.1,0.8,215.9,218.9
2013-02-12T11:35:19,153.1,15.4,10.0043,9.7,81.6,1014.2,0.1,0.3,169.9,172.2
2013-02-12T11:40:19,165.5,15.6,10.6630,9.9,83.7,1014.2,0.1,0.3,189.8,192.3
2013-02-12T11:45:19,388.1,16.1,26.2620,10.1,82.5,1014.2,0.1,17.6,350.2,348.1
2013-02-12T11:50:19,296.3,18.9,19.5116,10.3,82.7,1014.1,0.1,1.0,297.7,300.3
2013-02-12T11:55:19,205.8,19.4,13.2228,10.5,81.3,1014.0,0.1,0.9,208.9,210.4
2013-02-12T12:00:19,233.6,19.4,15.1254,10.4,79.4,1014.0,0.1,0.8,245.3,247.1
2013-02-12T12:05:19,240.5,19.9,15.7439,10.5,79.6,1014.0,0.1,0.8,264.2,266.0
2013-02-12T12:10:19,145.3,19.7,9.2751,10.8,79.4,1014.0,0.1,0.6,172.1,173.1
2013-02-12T12:15:19,99.2,18.7,5.9222,10.9,77.7,1014.0,0.1,0.3,141.1,142.0
2013-02-12T12:20:19,86.6,16.9,5.0856,10.7,79.4,1014.0,0.1,0.0,129.0,129.5
2013-02-12T12:25:19,164.6,16.3,10.7687,10.1,83.0,1013.9,0.1,0.2,204.9,205.7
2013-02-12T12:30:19,229.4,17.5,15.4772,10.7,82.1,1013.9,0.1,0.7,233.6,235.0
2013-02-12T12:35:19,275.0,18.8,18.5400,11.0,81.2,1013.8,0.1,13.6,252.0,247.7
2013-02-12T12:40:19,201.9,19.2,13.2389,10.9,81.1,1013.7,0.1,0.6,194.7,195.8
2013-02-12T12:45:19,170.8,18.7,11.1839,11.1,81.7,1013.7,0.1,0.4,163.6,164.6
