Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp (W),Dry bulb temperature (degC),Relative humidity (%RH),Atmospheric pressure (mb),Precipitation (mm) accumulated daily total,Direct normal irradiance (W/m2),Global horizontal irradiance (W/m2),Diffuse horizontal irradiance (W/m2)
2013-03-08T12:30:09,415.2,20.4,40.8746,8.3,58.8,814.1,0.0,17.1,421.5,410.1
2013-03-08T12:45:10,296.9,19.8,29.3713,8.4,58.2,814.2,0.0,1.0,309.3,311.4
2013-03-08T13:00:09,385.3,19.7,38.1223,8.8,57.7,814.1,0.0,27.5,387.4,369.3
2013-03-08T13:15:09,290.2,18.0,28.6493,7.8,58.1,813.3,0.0,3.0,316.8,318.2
2013-03-08T13:30:09,321.7,18.6,31.6506,8.9,56.0,813.0,0.0,7.0,321.9,317.4
2013-03-08T13:45:09,579.3,26.8,56.4512,9.7,55.7,813.2,0.0,137.2,507.0,416.8
2013-03-08T14:30:09,321.0,22.9,30.9222,9.6,52.6,812.9,0.0,40.9,297.9,277.8
2013-03-08T14:45:10,264.8,21.9,25.3987,9.5,50.4,812.4,0.0,11.4,277.7,280.4
2013-03-08T15:00:09,279.1,18.0,27.1660,9.1,50.2,812.7,0.0,37.2,249.4,235.1
2013-03-08T15:15:09,298.1,19.8,28.5566,10.0,47.9,812.4,0.0,44.6,273.3,256.0
2013-03-08T15:30:09,376.9,22.5,35.6247,10.8,45.9,812.4,0.0,160.3,333.1,268.2
2013-03-08T15:45:09,218.0,18.6,20.7480,9.6,47.0,812.2,0.0,21.1,200.3,199.6
2013-03-08T16:00:09,263.0,18.5,24.5931,10.2,46.3,812.0,0.0,104.6,230.5,199.2
2013-03-08T16:15:09,209.3,17.7,18.8872,10.3,47.2,812.0,0.0,119.4,176.3,146.3
2013-03-08T16:30:10,98.5,12.6,9.0283,9.2,49.6,812.2,0.0,1.7,97.0,102.1
2013-03-08T16:45:10,126.8,10.9,11.3407,8.7,51.1,811.6,0.0,29.2,116.5,113.1
2013-03-08T17:00:10,116.3,11.4,9.3214,9.2,50.4,811.9,0.0,112.7,97.6,82.7
2013-03-14T06:45:10,100.3,6.9,5.6267,10.5,35.1,827.9,0.0,433.8,71.2,30.9
2013-03-14T07:00:10,164.4,9.1,11.0950,10.1,33.3,827.5,0.0,544.6,117.8,38.5
2013-03-14T07:15:10,236.1,12.2,17.8349,11.5,29.9,828.1,0.0,656.0,170.8,43.1
2013-03-14T07:30:10,305.3,16.5,25.0252,14.6,28.4,827.8,0.0,722.7,219.9,47.3
2013-03-14T07:45:10,382.3,21.3,32.9674,16.3,26.6,828.1,0.0,786.3,276.6,51.5
2013-03-14T08:00:10,454.0,23.1,41.0340,13.5,28.8,828.5,0.0,836.6,332.0,54.5
2013-03-14T08:15:10,521.6,27.7,48.0529,15.5,26.4,828.5,0.0,866.3,381.7,57.9
2013-03-14T08:30:09,591.8,30.3,55.4606,15.6,27.0,827.9,0.0,891.7,436.5,64.4
2013-03-14T08:45:09,651.6,35.5,61.4032,18.8,23.6,828.1,0.0,905.3,477.3,74.7
2013-03-14T09:00:10,704.6,37.5,66.6493,19.2,22.0,828.0,0.0,899.1,521.3,81.1
2013-03-14T09:15:10,775.1,38.6,73.7841,19.3,22.0,827.8,0.0,944.5,570.9,75.4
2013-03-14T09:30:10,844.9,36.9,81.2339,18.0,21.3,828.2,0.0,978.6,628.2,80.7
2013-03-14T10:00:10,949.9,41.4,90.6999,19.4,20.1,827.6,0.0,962.8,707.2,111.9
2013-03-14T10:15:10,969.5,43.6,92.2825,20.2,19.9,827.9,0.0,949.7,722.3,112.7
2013-03-14T10:30:10,979.3,44.2,93.2722,20.2,20.3,827.8,0.0,916.4,746.1,136.6
2013-03-14T11:15:10,1050.2,50.0,98.5174,21.4,19.7,827.1,0.0,926.6,768.0,108.4
2013-03-14T11:30:10,1108.7,51.6,104.2192,21.5,19.5,826.9,0.0,1005.2,809.4,87.1
2013-03-14T11:45:10,1138.8,51.6,106.4752,21.2,17.7,826.9,0.0,1028.2,837.0,90.2
2013-03-14T12:00:10,1132.3,52.3,105.5507,22.4,16.4,826.8,0.0,1023.8,829.4,85.6
2013-03-14T13:00:10,1099.9,49.6,103.1910,23.2,14.3,825.5,0.0,998.5,805.4,99.3
2013-03-14T13:30:10,1076.4,52.3,100.0250,23.4,14.2,825.3,0.0,999.8,782.7,105.3
2013-03-14T14:15:10,331.2,39.7,31.2197,23.3,13.3,824.8,0.0,92.7,249.6,202.7
2013-03-14T14:30:10,962.6,45.7,90.4425,24.7,13.1,824.6,0.0,943.6,703.5,158.6
2013-03-14T14:45:10,862.9,49.6,79.5477,24.3,13.6,824.9,0.0,939.6,625.5,113.7
2013-03-14T15:00:10,733.5,44.3,67.7533,23.7,9.7,824.9,0.0,681.2,566.4,216.4
2013-03-14T15:15:10,317.5,28.7,30.6503,21.2,9.7,824.7,0.0,58.6,289.8,270.4
2013-03-14T15:30:09,786.4,35.9,72.7264,21.5,10.0,824.9,0.0,914.8,582.8,172.3
2013-03-14T15:45:10,704.9,34.3,64.3682,21.9,9.8,824.4,0.0,942.9,507.3,123.6
2013-03-14T16:15:10,565.9,31.0,49.1638,21.6,11.1,824.8,0.0,897.5,408.1,119.8
2013-03-14T16:45:10,81.2,20.3,7.3064,19.0,13.0,824.8,0.0,2.7,70.4,78.0
2013-03-14T17:00:10,74.0,16.9,6.7271,17.9,15.0,824.5,0.0,-1.7,73.0,81.4
2013-03-14T17:15:10,70.2,15.7,6.1655,17.3,16.8,824.7,0.0,6.7,69.8,75.7
2013-03-14T17:30:10,61.5,15.3,4.7759,17.0,17.9,825.0,0.0,-1.0,47.8,54.4
2013-03-15T08:00:10,106.0,18.9,9.4285,16.1,19.5,820.8,0.0,14.4,103.9,102.5
2013-03-15T08:15:10,598.2,20.6,55.1001,16.5,19.8,820.6,0.0,919.9,463.6,107.8
2013-03-15T08:30:10,637.1,29.9,59.3140,18.7,19.7,820.2,0.0,902.4,485.0,104.8
2013-03-15T08:45:10,278.4,35.2,25.6327,20.6,17.2,820.1,0.0,170.4,229.3,150.1
2013-03-15T09:00:10,772.6,36.8,73.1143,20.5,16.4,820.2,0.0,955.9,582.5,106.7
2013-03-15T09:15:10,816.6,41.9,77.2309,22.8,15.5,819.6,0.0,961.4,610.7,99.8
2013-03-15T10:15:10,951.9,47.5,90.0756,24.7,15.0,819.3,0.0,710.4,782.6,320.8
2013-03-15T10:45:09,657.9,39.0,63.6061,23.5,13.1,818.6,0.0,164.8,598.8,482.8
2013-03-15T11:00:10,398.1,39.4,37.4149,24.5,13.2,818.4,0.0,4.7,402.5,413.5
2013-03-15T11:30:09,547.5,39.8,52.3547,24.5,12.0,818.1,0.0,97.8,506.8,439.7
2013-03-15T11:45:10,545.9,37.1,52.4966,23.6,12.1,818.2,0.0,80.7,508.7,447.7
2013-03-15T12:00:10,499.6,38.3,48.3610,24.4,13.0,818.3,0.0,52.6,450.2,411.6
2013-03-15T12:15:09,462.3,34.2,45.6671,23.1,13.3,818.3,0.0,50.9,394.2,355.3
2013-03-15T12:45:10,431.2,34.3,41.7024,22.9,12.7,818.0,0.0,11.7,343.9,335.5
2013-03-15T14:00:09,818.7,48.0,77.9804,25.7,12.9,817.2,0.0,468.1,606.9,292.6
2013-03-15T14:30:10,669.9,44.5,63.6438,25.6,13.4,816.6,0.0,295.3,523.2,340.1
2013-03-15T15:00:10,636.1,39.2,60.8063,24.0,12.7,817.1,0.0,359.6,503.6,310.0
2013-03-15T15:15:09,534.1,35.6,50.9622,23.4,13.5,816.8,0.0,235.0,435.7,316.5
2013-03-15T15:30:09,551.8,34.2,52.3403,23.3,14.0,816.9,0.0,353.9,450.8,285.3
2013-03-15T15:45:10,372.8,32.2,34.9760,23.1,14.1,816.6,0.0,142.3,312.5,255.6
2013-03-15T16:00:10,464.2,29.8,43.5314,22.6,15.6,816.5,0.0,343.8,390.5,262.1
2013-03-15T16:15:10,432.0,33.1,39.1048,23.5,14.2,816.3,0.0,456.3,350.9,201.2
2013-03-15T16:30:10,408.8,29.4,35.3264,22.7,15.7,816.3,0.0,533.4,321.4,173.1
2013-03-15T16:45:10,324.9,27.6,27.1651,22.5,13.7,816.1,0.0,462.5,256.6,153.3
2013-03-15T17:00:10,163.2,22.6,13.5038,21.3,13.3,816.3,0.0,157.7,142.1,114.9
2013-03-15T17:15:10,83.0,20.9,7.0553,20.7,15.9,816.6,0.0,2.3,83.7,89.8
2013-03-16T07:15:10,70.8,4.5,6.5931,4.6,75.7,819.6,0.0,0.0,80.0,81.2
2013-03-16T07:30:10,87.2,5.7,8.2559,4.8,75.8,819.9,0.0,0.7,97.7,98.8
2013-03-16T07:45:10,118.6,7.2,11.3319,5.1,74.7,819.7,0.0,9.7,126.7,123.9
2013-03-16T08:00:10,126.1,7.8,12.1840,5.4,72.4,819.5,0.0,6.4,143.1,140.3
2013-03-16T08:15:10,109.7,8.3,10.8327,5.7,70.4,819.7,0.0,2.3,124.2,123.9
2013-03-16T08:30:10,94.3,8.3,9.4554,6.0,69.5,818.9,0.0,0.0,107.8,108.7
2013-03-16T08:45:10,109.2,9.2,11.1091,6.5,68.9,819.3,0.0,0.0,125.4,125.4
2013-03-16T09:00:09,152.5,10.5,15.4477,6.8,67.9,819.3,0.0,1.0,178.4,178.4
2013-03-16T09:15:10,165.7,12.1,16.8851,7.5,66.2,819.5,0.0,0.7,191.0,191.8
2013-03-16T09:30:10,174.6,13.3,17.8377,7.9,64.0,819.0,0.0,1.3,209.9,210.1
2013-03-16T09:45:10,200.1,13.5,20.8408,7.9,63.7,819.4,0.0,0.7,230.7,230.7
2013-03-16T10:00:10,221.1,14.5,23.2063,8.1,62.8,819.0,0.0,0.7,241.4,240.6
2013-03-16T10:15:10,181.9,14.0,19.0567,8.2,63.4,818.9,0.0,0.7,201.0,200.9
2013-03-16T10:30:10,231.7,14.2,24.2841,8.1,62.7,818.9,0.0,2.0,269.0,267.2
2013-03-16T10:45:10,239.7,14.9,25.0619,8.3,61.7,817.8,0.0,0.7,269.0,267.2
2013-03-16T11:00:10,374.2,18.9,38.5903,9.6,59.3,818.0,0.0,14.4,390.0,377.0
2013-03-16T11:15:10,408.9,23.0,41.7267,10.2,58.0,817.8,0.0,27.8,417.7,394.5
2013-03-16T11:30:10,312.3,22.4,31.8632,10.1,57.4,817.3,0.0,9.1,334.6,329.0
2013-03-16T11:45:10,370.5,21.0,38.0809,10.2,56.5,817.2,0.0,7.0,383.7,374.3
2013-03-16T12:00:10,219.2,19.8,22.7310,10.2,56.6,817.3,0.0,0.3,246.3,248.9
2013-03-16T12:15:09,330.3,19.8,33.8264,10.2,55.9,816.5,0.0,7.7,367.3,359.4
2013-03-16T12:30:10,355.2,20.5,36.4954,10.5,56.6,816.6,0.0,21.1,366.0,347.2
2013-03-16T12:45:10,265.9,20.3,27.3947,10.5,56.1,816.3,0.0,2.0,306.1,306.0
2013-03-16T13:00:10,452.7,21.4,46.1024,11.1,54.4,815.5,0.0,55.3,457.3,410.4
2013-03-16T13:15:10,270.6,21.7,27.5618,11.5,53.7,815.3,0.0,2.0,321.9,322.4
2013-03-16T13:30:10,188.6,19.1,19.3606,10.8,54.7,815.3,0.0,1.0,228.7,232.8
2013-03-16T13:45:10,161.5,16.8,16.7353,10.8,54.0,815.3,0.0,0.3,191.5,194.3
2013-03-16T14:00:10,96.1,15.2,9.9799,10.4,54.2,815.3,0.0,0.3,103.9,107.8
2013-03-16T14:15:10,68.6,13.0,7.4077,9.8,54.9,815.5,0.0,0.0,76.8,80.0
2013-03-16T14:30:10,65.8,9.2,7.3911,8.8,63.6,815.3,0.0,-2.0,78.7,83.4
2013-03-16T14:45:09,82.9,9.4,8.9628,9.3,64.3,814.9,0.0,1.0,104.6,108.6
2013-03-16T15:00:10,75.7,10.5,7.9236,10.4,55.9,814.7,0.0,1.0,92.0,93.7
2013-03-16T15:15:09,170.2,12.4,16.9178,10.9,51.8,814.1,0.0,6.0,184.6,181.4
2013-03-16T15:30:10,343.2,18.4,33.2157,11.9,50.0,814.0,0.0,53.0,330.1,304.5
2013-03-16T15:45:10,286.9,21.1,27.1560,13.3,41.6,813.9,0.0,49.3,278.4,260.7
2013-03-16T16:00:10,117.8,17.1,11.1846,12.8,46.7,814.3,0.0,-1.0,122.8,128.0
2013-03-16T16:15:10,177.1,17.8,16.6471,12.1,50.1,814.8,0.0,6.4,191.5,190.2
2013-03-16T16:30:10,119.8,14.5,11.3790,11.2,51.6,815.1,0.0,-1.0,127.9,130.3
2013-03-16T16:45:10,99.2,12.9,9.3097,10.9,52.1,815.3,0.0,-0.7,102.7,104.8
2013-03-16T17:00:10,104.5,11.9,8.6790,10.5,52.1,815.2,0.0,103.0,98.9,82.7
2013-03-16T17:15:10,141.8,14.2,9.5568,11.9,51.4,815.2,0.0,316.3,119.7,76.6
2013-03-17T07:00:09,175.0,6.0,12.0194,7.6,34.8,809.3,0.0,519.4,136.2,51.5
2013-03-17T07:15:09,248.5,9.4,18.8507,8.4,32.4,809.7,0.0,621.5,192.3,60.7
2013-03-17T07:30:10,279.3,13.6,22.9579,9.5,30.5,809.6,0.0,571.8,221.3,75.2
2013-03-17T07:45:10,139.1,16.2,12.3370,10.4,29.6,810.0,0.0,108.1,115.4,86.6
2013-03-17T08:15:09,442.8,17.1,41.5947,11.4,27.4,809.0,0.0,372.2,373.8,225.4
2013-03-17T08:30:10,130.4,17.8,12.2256,12.1,25.7,808.9,0.0,0.3,135.5,142.6
2013-03-17T09:45:10,278.3,19.1,27.9361,11.3,33.1,808.7,0.0,2.3,269.6,269.0
2013-03-17T10:00:10,332.6,15.0,33.6850,10.4,36.2,808.8,0.0,20.5,350.2,331.9
2013-03-17T11:00:10,1112.7,34.4,108.6408,14.2,29.7,808.2,0.0,1028.7,846.4,101.3
2013-03-17T11:15:10,1044.2,35.6,101.4828,13.2,32.6,808.2,0.0,935.1,803.5,108.6
2013-03-17T11:30:09,1139.6,37.3,110.2303,14.1,33.5,807.5,0.0,1048.6,855.0,74.7
2013-03-17T11:45:09,1161.4,38.6,112.1934,14.7,28.2,807.1,0.0,1041.1,868.7,85.3
2013-03-17T12:00:10,1146.9,37.2,111.3840,15.6,22.8,807.3,0.0,1039.7,861.2,77.7
2013-03-17T12:15:10,1164.6,35.5,112.1509,15.1,22.8,806.8,0.0,1053.7,875.0,81.1
2013-03-17T12:30:10,1158.3,35.9,111.3338,14.6,19.3,807.2,0.0,1049.8,867.2,79.2
2013-03-17T12:45:10,1146.1,34.3,110.4617,14.9,14.8,806.7,0.0,1048.1,860.3,80.7
2013-03-17T13:15:10,1117.7,32.5,107.4949,14.4,16.0,806.6,0.0,1050.7,835.1,76.9
2013-03-17T13:30:10,1077.7,35.2,103.6119,14.6,17.0,806.6,0.0,1031.9,801.7,77.7
2013-03-17T13:45:09,1070.6,36.2,102.8988,15.1,18.1,806.6,0.0,951.9,758.9,106.6
2013-03-17T14:15:09,979.6,29.3,94.7611,14.2,21.9,806.4,0.0,1007.8,719.9,80.7
2013-03-17T14:30:10,937.9,30.1,90.2181,13.6,23.3,806.7,0.0,996.4,684.7,82.2
2013-03-17T14:45:10,879.0,30.4,84.4201,13.2,22.4,806.5,0.0,980.0,641.9,81.1
2013-03-17T15:15:10,706.3,21.5,68.0431,11.9,25.8,807.2,0.0,793.4,530.5,124.1
2013-03-17T15:30:09,687.7,22.2,65.4726,11.8,28.4,807.5,0.0,883.2,502.2,92.1
2013-03-17T15:45:10,636.3,23.5,59.5101,11.8,31.2,807.8,0.0,898.7,467.0,86.4
2013-03-17T16:00:10,63.3,13.8,5.6196,9.7,33.6,808.0,0.0,-2.7,66.7,71.6
2013-03-17T16:30:10,64.3,8.6,6.0750,8.7,36.4,808.6,0.0,-0.3,54.1,57.9
2013-03-17T16:45:10,78.6,7.6,7.6872,7.5,44.5,808.8,0.0,-1.0,73.0,73.1
2013-03-17T17:00:10,54.0,6.9,5.1173,6.6,54.9,809.3,0.0,-1.0,65.5,68.6
2013-03-18T06:45:10,111.1,-0.3,6.5323,1.8,30.6,815.8,0.0,433.7,89.6,36.6
2013-03-18T07:00:10,182.1,1.8,12.2924,2.1,31.2,815.3,0.0,562.7,144.5,47.0
2013-03-18T07:15:10,252.6,3.8,18.8499,2.4,31.9,815.7,0.0,647.0,196.9,55.0
2013-03-18T07:30:09,326.6,6.3,26.4760,2.9,31.3,815.6,0.0,720.1,252.3,59.9
2013-03-18T07:45:09,404.7,8.3,34.6601,3.3,31.1,815.9,0.0,785.9,311.0,64.5
2013-03-18T08:00:10,477.7,10.8,42.7501,3.7,30.3,816.0,0.0,833.9,367.7,68.3
2013-03-18T08:15:10,545.4,13.6,50.0038,4.2,28.9,815.9,0.0,863.3,418.1,71.3
2013-03-18T08:30:09,619.5,16.2,57.6931,5.0,28.2,815.9,0.0,898.1,472.3,74.4
2013-03-18T08:45:10,680.2,17.7,64.1012,5.4,25.4,816.2,0.0,918.1,520.1,75.5
2013-03-18T09:00:09,747.2,22.1,70.7671,6.1,25.5,815.9,0.0,947.5,568.0,75.9
2013-03-18T09:15:10,805.9,20.5,77.3441,5.8,25.6,816.6,0.0,965.1,613.9,74.3
2013-03-18T09:30:09,867.4,19.8,83.7566,5.6,24.9,816.4,0.0,989.8,659.8,73.2
2013-03-18T09:45:10,920.9,21.9,89.2754,6.4,25.5,816.8,0.0,1005.4,698.1,72.8
2013-03-18T10:00:10,973.5,25.5,93.9065,6.2,26.0,816.4,0.0,1014.3,735.8,75.5
2013-03-18T10:15:10,1016.8,27.7,98.0724,6.6,23.2,816.6,0.0,1023.6,767.9,77.4
2013-03-18T10:30:09,1056.7,27.1,102.2511,7.5,25.0,816.8,0.0,1029.7,796.9,79.6
2013-03-18T10:45:10,1090.2,31.1,104.7882,7.6,25.7,816.8,0.0,1037.7,820.8,77.7
2013-03-18T11:00:10,1117.6,29.5,107.9371,7.6,26.7,816.8,0.0,1042.3,842.8,78.1
2013-03-18T11:15:09,1143.3,30.0,110.3751,7.5,25.5,816.4,0.0,1049.9,859.0,78.5
2013-03-18T11:30:10,1158.6,28.2,112.0903,7.4,25.1,816.5,0.0,1055.5,874.1,77.7
2013-03-18T11:45:10,1171.1,27.5,113.3856,8.0,26.9,816.4,0.0,1061.5,882.2,76.2
2013-03-18T12:00:10,1176.4,27.8,113.5666,7.7,26.4,815.9,0.0,1063.5,885.4,75.0
2013-03-18T12:15:09,1180.2,26.3,114.1719,8.1,25.2,815.7,0.0,1062.8,889.1,79.2
2013-03-18T12:30:10,1174.0,26.5,113.5133,8.2,27.2,815.7,0.0,1062.2,882.9,77.7
2013-03-18T12:45:10,1159.8,27.7,111.5093,8.3,24.7,815.5,0.0,1058.1,871.5,77.0
2013-03-18T13:00:09,1149.0,26.8,110.6437,8.6,22.9,815.2,0.0,1063.5,863.9,76.6
2013-03-18T13:15:09,1122.4,27.5,108.1729,9.1,23.1,815.1,0.0,1052.0,843.8,80.0
2013-03-18T13:30:09,1102.2,29.4,106.1535,9.7,22.3,815.1,0.0,1038.0,819.8,83.8
2013-03-18T13:45:09,1062.8,28.1,102.6348,9.2,23.6,815.1,0.0,1033.9,794.6,82.3
2013-03-18T14:00:09,1024.8,27.6,99.0432,9.1,23.1,814.8,0.0,1025.8,766.9,82.3
2013-03-18T14:15:10,999.4,29.2,96.1394,9.8,22.6,814.7,0.0,1016.8,737.9,91.4
2013-03-18T14:30:09,948.6,28.4,90.9690,9.7,23.6,814.8,0.0,1006.3,711.4,102.1
2013-03-18T14:45:10,882.6,30.0,84.0291,9.5,23.9,815.2,0.0,998.2,652.2,76.9
2013-03-18T15:00:10,828.2,30.5,78.1991,10.8,22.7,815.2,0.0,978.0,609.4,78.4
2013-03-18T15:15:10,752.1,27.5,71.1418,9.7,23.7,815.1,0.0,937.1,550.2,76.9
2013-03-18T15:30:09,684.3,23.8,64.2922,9.2,23.9,815.3,0.0,916.0,503.0,73.9
2013-03-18T15:45:10,633.4,26.9,57.9138,11.0,22.1,814.4,0.0,934.4,457.0,63.2
2013-03-18T16:00:09,544.3,22.0,49.3054,10.1,20.1,814.8,0.0,856.0,400.4,73.9
2013-03-18T16:15:10,491.2,20.3,43.4508,10.0,18.6,814.5,0.0,868.7,356.3,62.1
2013-03-18T16:30:09,384.5,16.8,32.9173,9.9,20.1,814.7,0.0,723.3,270.7,59.4
2013-03-18T17:00:10,138.1,11.2,11.2091,8.9,22.4,815.1,0.0,331.2,108.3,44.2
2013-03-19T06:30:10,81.0,1.5,4.2213,4.9,18.5,818.7,0.0,367.3,41.0,43.9
2013-03-19T06:45:10,97.1,2.7,6.7350,5.0,16.9,819.2,0.0,168.2,81.3,61.4
2013-03-19T07:00:09,167.7,4.3,12.2217,5.4,14.8,819.5,0.0,272.6,143.1,94.2
2013-03-19T07:15:10,154.0,5.7,12.8684,5.5,14.4,819.5,0.0,97.0,140.0,117.5
2013-03-19T07:30:10,178.5,6.9,15.3279,5.7,14.3,820.2,0.0,107.1,151.3,120.9
2013-03-19T07:45:10,326.0,8.9,27.9097,6.4,14.3,820.7,0.0,399.9,270.5,140.0
2013-03-19T10:45:10,1092.0,33.6,102.0313,8.4,26.4,821.9,0.0,987.9,856.5,147.1
2013-03-19T11:00:10,1100.2,34.7,102.9829,9.5,26.2,821.9,0.0,994.5,861.5,132.6
2013-03-19T11:15:10,1163.6,37.5,108.1977,9.5,26.3,822.1,0.0,1032.6,904.2,136.4
2013-03-19T11:30:09,1150.6,37.8,106.7713,9.8,24.3,821.9,0.0,1027.0,885.2,110.4
2013-03-19T11:45:10,1166.5,36.9,108.6271,9.9,25.0,821.9,0.0,1041.0,887.6,98.3
2013-03-19T12:00:09,1167.1,38.3,108.2091,10.3,22.1,821.7,0.0,1004.8,862.4,102.1
2013-03-19T12:15:10,1150.0,39.8,106.1358,10.8,20.4,822.0,0.0,1018.2,867.4,92.9
2013-03-19T12:30:09,1173.6,40.2,108.3010,10.6,18.0,822.0,0.0,1054.3,883.7,86.8
2013-03-19T12:45:09,1165.7,42.2,106.7916,12.2,14.2,821.3,0.0,1057.5,876.0,85.3
2013-03-19T13:15:10,1122.8,45.5,101.2048,13.5,11.5,821.1,0.0,1039.3,838.2,89.8
2013-03-19T13:30:10,1101.1,41.8,100.6294,12.8,6.2,821.4,0.0,1046.3,823.1,85.7
2013-03-19T13:45:10,1083.2,34.0,100.1926,12.3,5.9,821.0,0.0,1056.7,812.4,82.2
2013-03-19T14:15:10,1002.8,30.0,92.6717,12.5,5.4,821.0,0.0,991.6,744.3,104.7
2013-03-19T14:45:10,856.5,28.1,79.0020,12.2,5.3,820.8,0.0,976.3,643.1,73.1
2013-03-19T15:00:09,849.5,27.9,77.5909,12.6,5.5,821.1,0.0,1022.9,630.6,70.8
2013-03-19T15:15:10,781.6,25.3,71.1568,12.2,5.6,821.3,0.0,987.8,579.0,73.9
2013-03-19T15:30:10,731.5,23.6,65.3792,12.0,5.6,821.7,0.0,967.9,541.3,83.0
2013-03-19T16:00:10,581.4,19.8,50.4941,11.7,5.9,821.9,0.0,823.1,428.1,106.6
2013-03-19T16:15:09,583.6,20.8,48.6628,12.3,6.0,822.2,0.0,914.3,424.3,109.7
2013-03-19T16:30:10,473.7,19.3,38.2730,12.6,6.6,821.8,0.0,871.4,340.6,82.3
2013-03-19T16:45:10,348.0,15.6,27.1253,11.3,6.5,822.2,0.0,719.0,250.6,70.8
2013-03-19T17:00:10,297.6,13.5,21.3506,10.7,6.8,822.6,0.0,737.5,212.2,62.8
2013-03-19T17:15:10,193.7,10.7,12.8334,10.0,7.0,822.9,0.0,564.2,136.0,50.3
2013-03-19T17:30:10,109.8,8.6,6.6937,9.5,6.9,823.0,0.0,5.4,37.8,43.4
2013-03-20T06:30:10,59.5,-8.1,4.4560,-5.0,75.5,822.9,0.0,112.3,49.2,50.4
2013-03-20T06:45:10,81.0,-6.0,6.5821,-3.8,69.7,822.6,0.0,99.1,82.1,68.7
2013-03-20T07:00:09,79.7,-5.3,7.2438,-3.8,70.6,823.2,0.0,7.4,83.3,83.2
2013-03-20T07:15:10,89.2,-4.6,8.3120,-3.3,70.8,822.8,0.0,3.4,90.9,92.4
2013-03-20T07:30:09,137.5,-3.2,12.8292,-3.0,71.1,822.7,0.0,42.3,130.0,120.3
2013-03-20T07:45:09,228.9,-0.6,21.1495,-1.9,69.6,822.5,0.0,182.8,205.8,144.3
2013-03-20T08:00:09,185.5,3.6,17.0805,-0.3,61.1,822.5,0.0,39.0,170.4,155.0
2013-03-20T08:15:09,438.0,9.2,40.3243,0.4,61.0,822.3,0.0,462.4,360.4,166.5
2013-03-20T08:30:10,497.2,14.5,46.2369,1.1,55.6,822.0,0.0,484.8,414.0,190.1
2013-03-20T08:45:10,505.0,16.9,47.3997,2.3,54.8,821.4,0.0,415.6,415.2,206.1
2013-03-20T09:00:10,664.9,21.4,62.5955,2.9,49.7,821.2,0.0,619.7,530.5,198.1
2013-03-20T09:15:09,660.7,22.9,62.6464,3.2,46.3,820.7,0.0,529.6,534.3,225.5
2013-03-20T09:30:09,763.2,27.0,72.0628,4.4,44.0,820.9,0.0,621.5,603.5,227.8
2013-03-20T10:00:10,874.9,30.8,82.7755,5.8,40.7,820.6,0.0,682.3,692.8,238.3
2013-03-20T10:30:09,869.6,35.8,82.1477,8.5,34.0,819.6,0.0,586.1,679.2,257.7
2013-03-20T10:45:10,971.2,37.7,91.1519,9.2,31.0,818.8,0.0,733.2,762.3,228.3
2013-03-20T11:15:10,1105.6,41.5,103.4533,10.0,29.0,818.3,0.0,940.3,837.7,134.9
2013-03-20T11:30:10,1140.3,43.5,106.5359,11.1,29.6,818.4,0.0,1003.2,874.1,117.0
2013-03-20T11:45:10,1109.7,44.4,103.6659,11.7,28.4,817.9,0.0,936.6,848.1,132.6
2013-03-20T12:00:10,1051.0,41.5,99.2117,11.2,29.2,817.9,0.0,808.1,820.9,201.1
2013-03-20T12:30:10,1110.0,47.6,103.0308,14.6,25.6,816.8,0.0,822.5,861.2,227.0
2013-03-20T13:30:10,845.3,39.4,79.6447,15.2,21.7,816.0,0.0,504.9,678.4,306.1
2013-03-20T14:00:10,377.1,34.2,35.3603,15.3,24.0,815.9,0.0,1.7,383.9,388.3
2013-03-20T14:15:10,347.9,28.2,33.2565,14.9,23.9,815.6,0.0,8.7,346.1,342.6
2013-03-20T14:30:10,313.4,25.8,30.0481,14.7,23.6,815.6,0.0,13.4,329.7,325.1
2013-03-20T14:45:10,327.4,24.0,31.4853,13.8,24.6,815.0,0.0,34.8,335.4,317.5
2013-03-20T15:00:10,274.2,23.1,26.1043,13.9,23.9,815.0,0.0,13.4,297.1,293.9
2013-03-20T15:15:10,237.9,20.8,22.6168,12.7,24.0,814.5,0.0,4.0,259.3,261.2
2013-03-20T15:30:09,218.6,19.1,20.7535,12.6,23.3,814.4,0.0,4.0,231.6,235.3
2013-03-20T15:45:10,272.1,18.9,25.7074,12.7,23.4,814.4,0.0,41.6,273.2,259.0
2013-03-20T16:00:10,338.6,21.1,31.4051,13.8,22.4,814.5,0.0,172.9,314.7,248.3
2013-03-20T16:15:09,255.2,21.3,23.5032,13.4,25.0,813.8,0.0,33.2,242.4,234.6
2013-03-20T16:45:10,151.0,17.7,13.7125,12.4,25.5,813.6,0.0,20.1,157.4,158.4
2013-03-20T17:00:10,306.7,18.9,23.5499,13.4,24.7,814.0,0.0,638.2,254.4,125.7
2013-03-20T17:30:10,61.9,13.2,5.1413,13.3,26.5,814.2,0.0,2.7,63.0,68.6
2013-03-21T08:00:10,141.4,11.4,13.7065,10.0,37.9,808.3,0.0,1.3,155.7,156.0
